W,NOV 01:2006,2006-07,Regular Season,00,UTH vs. HOU,39,74,3,10,26,31,11,36,19,6,3,16,25,107,7,7,2,17,78,231,25
W,NOV 03:2006,2006-07,Regular Season,00,UTH @ PHX,38,81,4,9,28,34,10,38,21,6,2,18,33,108,7,7,2,17,78,231,25
W,NOV 04:2006,2006-07,Regular Season,00,UTH vs. GOS,43,84,5,11,15,20,15,36,24,10,7,16,25,106,7,7,2,17,78,231,25
W,NOV 06:2006,2006-07,Regular Season,00,UTH vs. DET,40,83,5,10,18,24,13,28,28,4,4,14,30,103,7,7,2,17,78,231,25
L,NOV 08:2006,2006-07,Regular Season,00,UTH @ BKN,33,78,3,15,20,27,13,35,22,5,3,16,30,89,7,7,2,17,78,231,25
W,NOV 10:2006,2006-07,Regular Season,00,UTH @ BOS,42,79,6,14,17,25,6,34,30,7,7,12,25,107,7,7,2,17,78,231,25
W,NOV 11:2006,2006-07,Regular Season,00,UTH @ MIL,43,80,4,15,23,30,14,30,30,9,5,19,32,113,7,7,2,17,78,231,25
W,NOV 14:2006,2006-07,Regular Season,00,UTH vs. LAC,42,82,3,11,25,34,11,29,25,10,8,10,30,112,7,7,2,17,78,231,25
W,NOV 17:2006,2006-07,Regular Season,00,UTH @ OKC,45,89,6,13,22,31,19,28,27,11,1,14,30,118,7,7,2,17,78,231,25
W,NOV 18:2006,2006-07,Regular Season,00,UTH vs. PHX,45,90,2,13,28,33,14,31,24,7,5,18,33,120,7,7,2,17,78,231,25
W,NOV 20:2006,2006-07,Regular Season,00,UTH vs. TOR,38,81,5,13,20,31,15,36,17,7,4,17,25,101,7,7,2,17,78,231,25
W,NOV 22:2006,2006-07,Regular Season,00,UTH @ SAC,46,84,2,13,16,21,16,32,29,3,6,17,25,110,7,7,2,17,78,231,25
W,NOV 24:2006,2006-07,Regular Season,00,UTH vs. LAL,42,78,5,12,25,30,15,30,28,4,9,14,26,114,7,7,2,17,78,231,25
L,NOV 25:2006,2006-07,Regular Season,00,UTH @ GOS,27,83,8,27,16,20,15,33,24,10,5,22,24,78,7,7,2,17,78,231,25
L,NOV 27:2006,2006-07,Regular Season,00,UTH vs. ORL,29,68,1,12,16,20,5,31,19,6,6,21,25,75,7,7,2,17,78,231,25
W,NOV 29:2006,2006-07,Regular Season,00,UTH vs. SAN,30,73,5,11,18,27,16,34,20,6,7,11,14,83,7,7,2,17,78,231,25
L,NOV 30:2006,2006-07,Regular Season,00,UTH @ LAL,39,83,2,9,22,31,14,20,26,6,4,16,33,102,7,7,2,17,78,231,25
W,DEC 02:2006,2006-07,Regular Season,00,UTH vs. OKC,41,80,5,13,22,30,10,30,32,6,3,17,28,109,7,7,2,17,78,231,25
W,DEC 04:2006,2006-07,Regular Season,00,UTH vs. MIL,39,77,4,15,19,26,13,35,30,4,8,15,25,101,7,7,2,17,78,231,25
L,DEC 08:2006,2006-07,Regular Season,00,UTH @ MIN,38,77,4,16,23,31,14,26,22,4,2,16,21,103,7,7,2,17,78,231,25
W,DEC 11:2006,2006-07,Regular Season,00,UTH vs. DAL,38,79,2,7,23,27,8,34,24,6,4,14,28,101,7,7,2,17,78,231,25
W,DEC 13:2006,2006-07,Regular Season,00,UTH @ LAC,41,80,7,13,16,23,10,28,30,6,3,13,26,105,7,7,2,17,78,231,25
L,DEC 15:2006,2006-07,Regular Season,00,UTH vs. SAC,34,73,5,19,24,31,12,32,27,6,9,16,29,97,7,7,2,17,78,231,25
