W,OCT 28:2009,2009-10,Regular Season,00,OKC vs. SAC,39,76,8,14,16,20,8,33,20,4,6,12,19,102,14,3,23,11,79,224,24
W,OCT 30:2009,2009-10,Regular Season,00,OKC @ DET,33,76,2,11,23,30,9,36,23,6,5,11,28,91,14,3,23,11,79,224,24
L,NOV 01:2009,2009-10,Regular Season,00,OKC vs. POR,24,70,3,14,23,32,14,25,6,5,7,16,25,74,14,3,23,11,79,224,24
L,NOV 03:2009,2009-10,Regular Season,00,OKC vs. LAL,38,88,6,23,16,19,13,24,23,14,7,21,23,98,14,3,23,11,79,224,24
L,NOV 06:2009,2009-10,Regular Season,00,OKC @ HOU,40,92,2,8,12,17,11,29,15,8,8,13,19,94,14,3,23,11,79,224,24
W,NOV 08:2009,2009-10,Regular Season,00,OKC vs. ORL,40,70,9,16,13,15,4,41,27,7,2,15,29,102,14,3,23,11,79,224,24
L,NOV 10:2009,2009-10,Regular Season,00,OKC @ SAC,31,78,6,17,30,35,8,28,15,12,7,15,28,98,14,3,23,11,79,224,24
W,NOV 11:2009,2009-10,Regular Season,00,OKC @ LAC,35,83,3,13,10,15,12,34,20,5,7,13,23,83,14,3,23,11,79,224,24
W,NOV 14:2009,2009-10,Regular Season,00,OKC @ SAN,36,77,2,12,27,34,10,30,16,8,10,14,19,101,14,3,23,11,79,224,24
L,NOV 15:2009,2009-10,Regular Season,00,OKC vs. LAC,33,85,3,20,24,29,18,30,13,7,1,12,25,93,14,3,23,11,79,224,24
W,NOV 17:2009,2009-10,Regular Season,00,OKC @ MIA,37,77,5,14,21,22,9,32,19,11,3,11,25,100,14,3,23,11,79,224,24
L,NOV 18:2009,2009-10,Regular Season,00,OKC @ ORL,34,83,8,21,18,23,5,37,18,10,3,12,21,94,14,3,23,11,79,224,24
W,NOV 20:2009,2009-10,Regular Season,00,OKC vs. WAS,44,82,11,21,28,33,12,30,18,14,5,16,23,127,14,3,23,11,79,224,24
L,NOV 22:2009,2009-10,Regular Season,00,OKC @ LAL,32,86,3,23,18,23,17,34,20,6,16,19,21,85,14,3,23,11,79,224,24
W,NOV 24:2009,2009-10,Regular Season,00,OKC @ UTH,37,76,8,18,22,25,6,25,25,10,6,16,18,104,14,3,23,11,79,224,24
W,NOV 27:2009,2009-10,Regular Season,00,OKC vs. MIL,38,80,6,14,26,35,14,38,19,6,6,11,19,108,14,3,23,11,79,224,24
L,NOV 29:2009,2009-10,Regular Season,00,OKC vs. HOU,36,75,1,15,18,20,8,27,19,8,9,19,19,91,14,3,23,11,79,224,24
W,DEC 02:2009,2009-10,Regular Season,00,OKC vs. PHL,43,85,12,24,19,23,18,25,25,10,4,14,16,117,14,3,23,11,79,224,24
L,DEC 04:2009,2009-10,Regular Season,00,OKC vs. BOS,32,68,3,17,20,26,6,24,11,8,3,16,22,87,14,3,23,11,79,224,24
