W,NOV 01:1996,1996-97,Regular Season,00,POR @ MEM,45,86,7,17,17,27,22,32,30,12,9,17,2,114,11,4,19,11,79,225,26
L,NOV 02:1996,1996-97,Regular Season,00,POR @ OKC,33,65,6,16,21,29,6,32,19,7,3,24,0,93,11,4,19,11,79,225,26
L,NOV 04:1996,1996-97,Regular Season,00,POR vs. ATL,26,68,7,19,17,24,14,30,15,8,8,26,24,76,11,4,19,11,79,225,26
W,NOV 05:1996,1996-97,Regular Season,00,POR @ GOS,45,86,7,17,14,21,15,26,28,12,3,18,0,111,11,4,19,11,79,225,26
W,NOV 07:1996,1996-97,Regular Season,00,POR vs. MIN,31,80,5,22,28,35,9,42,18,5,11,19,28,95,11,4,19,11,79,225,26
L,NOV 09:1996,1996-97,Regular Season,00,POR @ SAC,33,79,6,18,30,38,16,33,14,5,8,22,2,102,11,4,19,11,79,225,26
W,NOV 10:1996,1996-97,Regular Season,00,POR vs. SAN,34,75,7,23,19,24,18,30,24,6,5,17,22,94,11,4,19,11,79,225,26
L,NOV 12:1996,1996-97,Regular Season,00,POR @ MIN,30,78,9,21,28,40,13,28,15,7,9,13,2,97,11,4,19,11,79,225,26
L,NOV 13:1996,1996-97,Regular Season,00,POR @ CLE,28,74,5,13,9,16,11,34,22,6,7,21,3,70,11,4,19,11,79,225,26
W,NOV 15:1996,1996-97,Regular Season,00,POR @ BKN,30,71,2,18,31,40,7,32,10,7,5,14,1,93,11,4,19,11,79,225,26
W,NOV 17:1996,1996-97,Regular Season,00,POR @ IND,34,76,4,18,16,19,14,37,21,6,7,12,0,88,11,4,19,11,79,225,26
W,NOV 19:1996,1996-97,Regular Season,00,POR vs. SAC,37,89,3,12,15,21,20,27,16,7,4,9,16,92,11,4,19,11,79,225,26
W,NOV 23:1996,1996-97,Regular Season,00,POR vs. DEN,40,76,10,23,15,23,13,40,27,6,7,21,25,105,11,4,19,11,79,225,26
L,NOV 26:1996,1996-97,Regular Season,00,POR @ HOU,40,81,9,24,12,14,12,32,28,11,13,22,5,101,11,4,19,11,79,225,26
W,NOV 27:1996,1996-97,Regular Season,00,POR @ SAN,40,76,9,22,31,44,21,24,23,7,9,13,3,120,11,4,19,11,79,225,26
W,NOV 29:1996,1996-97,Regular Season,00,POR vs. GOS,45,86,10,23,19,27,20,30,22,7,4,16,32,119,11,4,19,11,79,225,26
L,DEC 01:1996,1996-97,Regular Season,00,POR @ GOS,24,79,8,22,14,23,13,25,13,7,12,18,1,70,11,4,19,11,79,225,26
L,DEC 03:1996,1996-97,Regular Season,00,POR vs. IND,33,86,3,21,24,30,14,27,16,6,6,15,30,93,11,4,19,11,79,225,26
W,DEC 05:1996,1996-97,Regular Season,00,POR @ DEN,42,85,10,25,21,30,14,30,23,5,4,11,2,115,11,4,19,11,79,225,26
W,DEC 06:1996,1996-97,Regular Season,00,POR vs. CHH,36,77,7,12,18,31,15,30,25,7,8,17,23,97,11,4,19,11,79,225,26
L,DEC 10:1996,1996-97,Regular Season,00,POR vs. ORL,37,80,6,16,13,21,13,28,23,5,7,13,23,93,11,4,19,11,79,225,26
W,DEC 12:1996,1996-97,Regular Season,00,POR vs. MEM,36,79,6,17,21,33,18,33,17,5,10,16,22,99,11,4,19,11,79,225,26
L,DEC 13:1996,1996-97,Regular Season,00,POR @ LAL,42,79,9,19,26,34,8,30,24,4,9,20,2,119,11,4,19,11,79,225,26
L,DEC 15:1996,1996-97,Regular Season,00,POR vs. HOU,32,84,6,22,19,26,10,23,21,8,6,11,26,89,11,4,19,11,79,225,26
L,DEC 18:1996,1996-97,Regular Season,00,POR vs. OKC,38,80,6,22,20,31,16,27,24,7,6,14,27,102,11,4,19,11,79,225,26
W,DEC 20:1996,1996-97,Regular Season,00,POR vs. DAL,41,82,5,23,20,29,14,41,27,5,9,15,24,107,11,4,19,11,79,225,26
L,DEC 21:1996,1996-97,Regular Season,00,POR @ SAC,38,81,4,17,19,24,9,37,20,7,15,15,3,99,11,4,19,11,79,225,26
L,DEC 23:1996,1996-97,Regular Season,00,POR vs. WAS,34,83,5,17,11,23,14,19,25,8,6,14,20,84,11,4,19,11,79,225,26
L,DEC 26:1996,1996-97,Regular Season,00,POR @ UTH,34,71,8,19,18,24,11,26,17,8,14,20,5,94,11,4,19,11,79,225,26
W,DEC 27:1996,1996-97,Regular Season,00,POR @ LAC,34,83,3,13,31,39,16,33,9,11,8,12,3,102,11,4,19,11,79,225,26
W,DEC 29:1996,1996-97,Regular Season,00,POR vs. SAN,40,74,6,14,24,29,11,27,21,13,11,19,31,110,11,4,19,11,79,225,26
W,JAN 02:1997,1996-97,Regular Season,00,POR @ HOU,39,77,7,19,27,31,10,27,22,6,12,12,6,112,11,4,19,11,79,225,26
W,JAN 04:1997,1996-97,Regular Season,00,POR @ DAL,40,81,7,16,23,34,16,38,21,7,11,17,2,110,11,4,19,11,79,225,26
W,JAN 06:1997,1996-97,Regular Season,00,POR vs. LAL,28,73,4,14,28,40,14,32,19,7,8,12,21,88,11,4,19,11,79,225,26
L,JAN 08:1997,1996-97,Regular Season,00,POR vs. MIA,29,78,6,17,17,22,12,27,15,8,4,18,32,81,11,4,19,11,79,225,26
W,JAN 14:1997,1996-97,Regular Season,00,POR vs. DET,35,80,8,18,17,17,14,37,25,2,8,18,19,95,11,4,19,11,79,225,26
W,JAN 16:1997,1996-97,Regular Season,00,POR @ LAL,33,67,9,16,27,38,11,29,20,5,8,19,2,102,11,4,19,11,79,225,26
L,JAN 17:1997,1996-97,Regular Season,00,POR vs. TOR,39,84,2,12,12,17,15,31,24,5,7,14,18,92,11,4,19,11,79,225,26
W,JAN 19:1997,1996-97,Regular Season,00,POR vs. UTH,34,69,11,23,23,33,11,25,23,4,5,16,26,102,11,4,19,11,79,225,26
W,JAN 21:1997,1996-97,Regular Season,00,POR vs. LAC,38,79,7,17,17,26,8,35,25,11,11,16,20,100,11,4,19,11,79,225,26
L,JAN 22:1997,1996-97,Regular Season,00,POR @ OKC,37,72,3,12,20,25,9,26,21,9,6,22,1,97,11,4,19,11,79,225,26
W,JAN 24:1997,1996-97,Regular Season,00,POR @ PHX,41,83,8,16,25,37,13,32,27,8,9,10,4,115,11,4,19,11,79,225,26
W,JAN 25:1997,1996-97,Regular Season,00,POR vs. MIN,39,79,8,15,15,19,13,30,19,7,4,18,17,101,11,4,19,11,79,225,26
L,JAN 28:1997,1996-97,Regular Season,00,POR @ TOR,33,85,5,18,13,23,14,29,20,5,21,19,5,84,11,4,19,11,79,225,26
L,JAN 29:1997,1996-97,Regular Season,00,POR @ DET,33,69,5,15,18,24,10,24,17,6,4,18,0,89,11,4,19,11,79,225,26
L,JAN 31:1997,1996-97,Regular Season,00,POR @ BOS,43,88,9,18,10,13,12,36,19,5,16,20,3,105,11,4,19,11,79,225,26
L,FEB 02:1997,1996-97,Regular Season,00,POR @ MIN,34,85,6,17,28,39,15,29,16,7,7,14,5,102,11,4,19,11,79,225,26
L,FEB 04:1997,1996-97,Regular Season,00,POR vs. CHI,31,72,5,14,17,26,14,25,13,4,5,15,28,84,11,4,19,11,79,225,26
W,FEB 11:1997,1996-97,Regular Season,00,POR vs. PHX,38,74,5,18,30,40,9,30,24,5,6,11,24,111,11,4,19,11,79,225,26
L,FEB 13:1997,1996-97,Regular Season,00,POR @ UTH,33,87,2,14,18,26,14,25,13,11,9,16,3,86,11,4,19,11,79,225,26
W,FEB 15:1997,1996-97,Regular Season,00,POR vs. HOU,41,83,11,20,16,30,13,30,14,9,6,12,26,109,11,4,19,11,79,225,26
W,FEB 16:1997,1996-97,Regular Season,00,POR vs. BOS,43,80,5,11,27,39,9,29,24,13,14,13,31,118,11,4,19,11,79,225,26
L,FEB 19:1997,1996-97,Regular Season,00,POR @ ORL,35,83,2,15,12,17,21,25,18,6,6,20,1,84,11,4,19,11,79,225,26
W,FEB 21:1997,1996-97,Regular Season,00,POR @ MIA,42,83,7,15,23,30,11,33,21,7,12,11,3,114,11,4,19,11,79,225,26
L,FEB 22:1997,1996-97,Regular Season,00,POR @ PHL,31,80,4,15,14,18,14,19,18,12,7,16,1,80,11,4,19,11,79,225,26
L,FEB 24:1997,1996-97,Regular Season,00,POR @ CHI,35,82,4,21,15,22,16,24,22,11,5,15,4,89,11,4,19,11,79,225,26
L,FEB 26:1997,1996-97,Regular Season,00,POR vs. NYK,32,84,5,16,26,32,11,41,19,4,6,12,27,95,11,4,19,11,79,225,26
W,FEB 28:1997,1996-97,Regular Season,00,POR vs. UTH,44,76,9,17,18,27,11,20,26,11,9,16,20,115,11,4,19,11,79,225,26
