W,NOV 01:2006,2006-07,Regular Season,00,MIN vs. SAC,35,72,4,9,18,20,6,32,19,7,7,19,26,92,20,21,7,19,78,229,27
W,NOV 03:2006,2006-07,Regular Season,00,MIN @ DEN,42,81,3,11,25,33,13,28,22,7,4,16,25,112,20,21,7,19,78,229,27
L,NOV 04:2006,2006-07,Regular Season,00,MIN @ POR,35,73,4,12,12,13,7,34,23,6,3,15,16,86,20,21,7,19,78,229,27
L,NOV 06:2006,2006-07,Regular Season,00,MIN @ SAC,33,80,4,18,11,14,14,27,17,7,5,22,17,81,20,21,7,19,78,229,27
L,NOV 07:2006,2006-07,Regular Season,00,MIN @ LAL,34,81,2,12,18,21,5,26,21,13,6,16,26,88,20,21,7,19,78,229,27
L,NOV 11:2006,2006-07,Regular Season,00,MIN vs. ORL,31,70,3,9,33,37,6,22,20,4,7,11,27,98,20,21,7,19,78,229,27
W,NOV 14:2006,2006-07,Regular Season,00,MIN vs. POR,38,78,3,8,22,30,9,41,27,8,7,15,27,101,20,21,7,19,78,229,27
L,NOV 17:2006,2006-07,Regular Season,00,MIN @ CLE,28,73,1,7,19,24,8,26,14,11,4,18,23,76,20,21,7,19,78,229,27
L,NOV 18:2006,2006-07,Regular Season,00,MIN vs. NOP,35,85,5,14,21,27,18,32,25,7,4,15,16,96,20,21,7,19,78,229,27
W,NOV 22:2006,2006-07,Regular Season,00,MIN vs. NYK,38,72,5,9,26,34,7,30,26,9,6,13,22,107,20,21,7,19,78,229,27
W,NOV 24:2006,2006-07,Regular Season,00,MIN @ NOP,35,73,2,11,14,21,8,44,20,2,5,16,22,86,20,21,7,19,78,229,27
W,NOV 25:2006,2006-07,Regular Season,00,MIN vs. LAC,37,70,4,9,26,32,7,24,23,7,3,11,23,104,20,21,7,19,78,229,27
L,NOV 27:2006,2006-07,Regular Season,00,MIN @ DAL,37,78,2,4,11,19,13,20,15,11,0,14,19,87,20,21,7,19,78,229,27
L,NOV 28:2006,2006-07,Regular Season,00,MIN @ HOU,30,65,6,14,9,10,6,31,18,5,7,20,15,75,20,21,7,19,78,229,27
L,DEC 01:2006,2006-07,Regular Season,00,MIN vs. DEN,38,86,5,13,11,12,11,29,22,9,9,18,21,92,20,21,7,19,78,229,27
W,DEC 03:2006,2006-07,Regular Season,00,MIN @ PHL,41,79,5,14,8,11,13,29,22,7,3,24,26,95,20,21,7,19,78,229,27
W,DEC 06:2006,2006-07,Regular Season,00,MIN vs. HOU,35,78,3,13,17,23,5,35,26,10,9,15,18,90,20,21,7,19,78,229,27
W,DEC 08:2006,2006-07,Regular Season,00,MIN vs. UTH,42,82,6,13,20,22,10,26,19,8,6,13,24,110,20,21,7,19,78,229,27
W,DEC 09:2006,2006-07,Regular Season,00,MIN @ CHI,34,77,4,18,19,21,7,34,25,10,7,12,24,91,20,21,7,19,78,229,27
L,DEC 13:2006,2006-07,Regular Season,00,MIN @ SAN,33,70,1,11,15,20,11,28,18,5,3,21,14,82,20,21,7,19,78,229,27
L,DEC 16:2006,2006-07,Regular Season,00,MIN @ MIL,38,73,3,12,25,33,10,21,23,9,2,17,24,104,20,21,7,19,78,229,27
L,DEC 20:2006,2006-07,Regular Season,00,MIN vs. LAL,39,79,3,11,13,16,9,24,25,6,3,11,19,94,20,21,7,19,78,229,27
L,DEC 22:2006,2006-07,Regular Season,00,MIN vs. MIL,38,76,4,16,27,36,10,36,24,2,10,16,20,107,20,21,7,19,78,229,27
W,DEC 23:2006,2006-07,Regular Season,00,MIN @ IND,31,79,2,6,14,22,14,36,12,5,4,12,24,78,20,21,7,19,78,229,27
W,DEC 26:2006,2006-07,Regular Season,00,MIN vs. CHI,38,75,3,10,21,30,12,37,26,6,0,22,28,100,20,21,7,19,78,229,27
L,DEC 27:2006,2006-07,Regular Season,00,MIN @ TOR,37,78,5,15,18,22,8,28,23,7,2,11,24,97,20,21,7,19,78,229,27
W,DEC 29:2006,2006-07,Regular Season,00,MIN vs. OKC,41,82,3,8,16,22,11,45,26,8,8,20,21,101,20,21,7,19,78,229,27
L,DEC 30:2006,2006-07,Regular Season,00,MIN @ BKN,34,69,3,11,21,25,8,22,26,6,4,15,20,92,20,21,7,19,78,229,27
W,JAN 01:2007,2006-07,Regular Season,00,MIN @ CHH,40,81,4,7,18,27,14,24,25,4,3,11,16,102,20,21,7,19,78,229,27
W,JAN 03:2007,2006-07,Regular Season,00,MIN vs. SAN,37,77,1,8,28,29,8,33,26,1,7,10,23,103,20,21,7,19,78,229,27
W,JAN 05:2007,2006-07,Regular Season,00,MIN vs. PHL,43,92,5,16,13,16,12,31,27,7,3,16,18,104,20,21,7,19,78,229,27
W,JAN 07:2007,2006-07,Regular Season,00,MIN vs. HOU,32,79,5,11,34,40,11,38,21,7,3,13,16,103,20,21,7,19,78,229,27
L,JAN 10:2007,2006-07,Regular Season,00,MIN vs. LAC,37,81,5,17,12,18,7,33,29,4,4,11,20,91,20,21,7,19,78,229,27
W,JAN 12:2007,2006-07,Regular Season,00,MIN @ MEM,42,81,6,10,26,27,13,28,23,4,6,14,30,116,20,21,7,19,78,229,27
W,JAN 13:2007,2006-07,Regular Season,00,MIN vs. BKN,37,65,3,8,32,35,8,28,21,6,3,21,25,109,20,21,7,19,78,229,27
W,JAN 15:2007,2006-07,Regular Season,00,MIN @ DET,37,83,5,8,15,18,16,32,19,9,5,17,17,94,20,21,7,19,78,229,27
L,JAN 17:2007,2006-07,Regular Season,00,MIN vs. ATL,39,89,4,16,6,9,18,24,24,6,3,11,13,88,20,21,7,19,78,229,27
L,JAN 19:2007,2006-07,Regular Season,00,MIN vs. DET,33,83,4,16,28,36,10,41,19,5,4,16,23,98,20,21,7,19,78,229,27
L,JAN 21:2007,2006-07,Regular Season,00,MIN @ PHX,36,82,12,18,18,28,9,26,23,5,0,12,20,102,20,21,7,19,78,229,27
L,JAN 22:2007,2006-07,Regular Season,00,MIN @ UTH,35,76,7,19,14,19,7,28,20,6,4,15,17,91,20,21,7,19,78,229,27
L,JAN 24:2007,2006-07,Regular Season,00,MIN @ POR,39,81,4,9,16,23,8,32,21,9,2,15,26,98,20,21,7,19,78,229,27
L,JAN 26:2007,2006-07,Regular Season,00,MIN @ OKC,39,78,6,15,16,20,11,31,28,5,4,14,19,100,20,21,7,19,78,229,27
W,JAN 27:2007,2006-07,Regular Season,00,MIN @ LAC,33,75,6,17,29,34,12,24,19,11,2,14,29,101,20,21,7,19,78,229,27
W,JAN 29:2007,2006-07,Regular Season,00,MIN vs. PHX,49,83,5,12,18,21,9,25,24,6,2,8,20,121,20,21,7,19,78,229,27
L,JAN 31:2007,2006-07,Regular Season,00,MIN vs. SAC,42,86,4,7,10,12,7,31,24,5,7,10,22,98,20,21,7,19,78,229,27
L,FEB 02:2007,2006-07,Regular Season,00,MIN @ NOP,33,85,4,19,13,15,12,33,21,2,3,12,16,83,20,21,7,19,78,229,27
L,FEB 03:2007,2006-07,Regular Season,00,MIN @ DAL,36,77,7,15,14,17,11,28,22,5,2,12,22,93,20,21,7,19,78,229,27
L,FEB 05:2007,2006-07,Regular Season,00,MIN @ HOU,30,73,7,19,10,11,6,30,21,1,7,17,20,77,20,21,7,19,78,229,27
W,FEB 07:2007,2006-07,Regular Season,00,MIN vs. GOS,46,91,8,16,21,26,12,49,38,7,7,20,18,121,20,21,7,19,78,229,27
L,FEB 09:2007,2006-07,Regular Season,00,MIN @ MEM,42,84,7,14,6,6,7,41,31,8,5,24,25,97,20,21,7,19,78,229,27
W,FEB 11:2007,2006-07,Regular Season,00,MIN vs. BOS,42,84,5,15,20,26,12,25,30,5,3,15,25,109,20,21,7,19,78,229,27
W,FEB 14:2007,2006-07,Regular Season,00,MIN vs. DEN,42,93,3,13,12,14,18,28,26,6,2,12,13,99,20,21,7,19,78,229,27
L,FEB 20:2007,2006-07,Regular Season,00,MIN @ WAS,34,79,4,11,28,33,11,25,18,7,4,16,30,100,20,21,7,19,78,229,27
L,FEB 21:2007,2006-07,Regular Season,00,MIN vs. CHH,35,72,3,9,22,24,6,29,21,8,4,12,20,95,20,21,7,19,78,229,27
L,FEB 23:2007,2006-07,Regular Season,00,MIN vs. PHX,40,80,4,10,20,25,9,31,25,7,1,21,25,104,20,21,7,19,78,229,27
W,FEB 25:2007,2006-07,Regular Season,00,MIN vs. WAS,38,87,4,8,18,27,17,33,26,8,1,13,18,98,20,21,7,19,78,229,27
L,FEB 27:2007,2006-07,Regular Season,00,MIN vs. DAL,24,81,5,14,12,15,10,29,16,7,3,15,18,65,20,21,7,19,78,229,27
L,MAR 02:2007,2006-07,Regular Season,00,MIN vs. UTH,31,72,1,9,20,30,9,16,15,7,2,16,19,83,20,21,7,19,78,229,27
L,MAR 04:2007,2006-07,Regular Season,00,MIN @ BOS,44,88,9,21,20,23,6,21,32,9,4,13,34,117,20,21,7,19,78,229,27
W,MAR 06:2007,2006-07,Regular Season,00,MIN vs. LAL,42,99,5,21,28,32,16,42,29,12,6,20,26,117,20,21,7,19,78,229,27
L,MAR 09:2007,2006-07,Regular Season,00,MIN @ MIA,36,77,3,12,16,19,7,21,17,7,3,13,20,91,20,21,7,19,78,229,27
L,MAR 10:2007,2006-07,Regular Season,00,MIN @ ATL,36,72,6,12,15,19,4,27,23,3,7,12,16,93,20,21,7,19,78,229,27
W,MAR 13:2007,2006-07,Regular Season,00,MIN vs. IND,30,79,5,13,21,25,10,28,19,6,3,11,19,86,20,21,7,19,78,229,27
L,MAR 16:2007,2006-07,Regular Season,00,MIN @ GOS,26,73,3,19,31,38,15,31,19,10,3,24,15,86,20,21,7,19,78,229,27
L,MAR 18:2007,2006-07,Regular Season,00,MIN @ LAL,37,82,7,17,21,31,13,29,25,7,5,13,22,102,20,21,7,19,78,229,27
L,MAR 20:2007,2006-07,Regular Season,00,MIN @ PHX,34,86,4,13,18,21,10,36,20,6,0,14,12,90,20,21,7,19,78,229,27
W,MAR 21:2007,2006-07,Regular Season,00,MIN @ SAC,36,76,3,12,20,27,9,38,17,5,5,14,19,95,20,21,7,19,78,229,27
L,MAR 23:2007,2006-07,Regular Season,00,MIN @ OKC,34,74,3,13,11,17,8,42,25,1,5,14,20,82,20,21,7,19,78,229,27
W,MAR 25:2007,2006-07,Regular Season,00,MIN vs. POR,38,69,2,7,16,20,8,24,25,5,4,14,16,94,20,21,7,19,78,229,27
L,MAR 27:2007,2006-07,Regular Season,00,MIN vs. OKC,42,80,9,16,13,21,9,27,29,4,1,16,26,106,20,21,7,19,78,229,27
L,MAR 28:2007,2006-07,Regular Season,00,MIN @ UTH,39,83,7,18,17,20,9,27,20,6,3,11,27,102,20,21,7,19,78,229,27
L,MAR 30:2007,2006-07,Regular Season,00,MIN vs. MIA,31,84,2,18,13,20,11,33,17,10,1,15,23,77,20,21,7,19,78,229,27
