W,OCT 29:2002,2002-03,Regular Season,00,SAC vs. CLE,36,80,6,15,16,23,15,33,21,12,10,19,19,94,3,3,3,16,79,223,28
W,OCT 31:2002,2002-03,Regular Season,00,SAC vs. POR,37,82,5,16,21,27,8,37,21,6,5,9,21,100,3,3,3,16,79,223,28
W,NOV 02:2002,2002-03,Regular Season,00,SAC @ MEM,44,88,7,17,21,26,11,34,30,9,9,13,21,116,3,3,3,16,79,223,28
L,NOV 03:2002,2002-03,Regular Season,00,SAC @ MIA,27,76,2,14,22,29,11,35,17,4,8,15,16,78,3,3,3,16,79,223,28
L,NOV 05:2002,2002-03,Regular Season,00,SAC @ ORL,46,96,6,16,23,33,16,24,26,13,3,16,26,121,3,3,3,16,79,223,28
L,NOV 06:2002,2002-03,Regular Season,00,SAC @ NYK,31,78,6,18,20,29,6,31,22,7,3,14,21,88,3,3,3,16,79,223,28
W,NOV 08:2002,2002-03,Regular Season,00,SAC vs. MEM,40,90,7,15,12,21,19,35,27,16,8,23,17,99,3,3,3,16,79,223,28
W,NOV 10:2002,2002-03,Regular Season,00,SAC vs. ATL,40,89,7,18,18,27,13,32,25,11,7,14,20,105,3,3,3,16,79,223,28
W,NOV 13:2002,2002-03,Regular Season,00,SAC @ GOS,43,80,7,17,11,14,6,35,29,8,5,15,23,104,3,3,3,16,79,223,28
L,NOV 15:2002,2002-03,Regular Season,00,SAC @ OKC,39,86,4,18,15,22,11,23,27,9,5,18,21,97,3,3,3,16,79,223,28
W,NOV 17:2002,2002-03,Regular Season,00,SAC vs. ORL,41,81,5,11,14,18,5,33,19,16,5,18,19,101,3,3,3,16,79,223,28
W,NOV 19:2002,2002-03,Regular Season,00,SAC vs. CHI,41,84,8,23,21,26,18,36,27,7,10,19,22,111,3,3,3,16,79,223,28
W,NOV 20:2002,2002-03,Regular Season,00,SAC @ LAC,38,95,5,19,12,17,20,33,24,10,2,12,16,93,3,3,3,16,79,223,28
W,NOV 22:2002,2002-03,Regular Season,00,SAC vs. PHX,41,80,8,17,28,39,11,28,24,13,8,18,22,118,3,3,3,16,79,223,28
W,NOV 23:2002,2002-03,Regular Season,00,SAC @ POR,34,76,7,19,20,24,4,25,24,8,9,11,17,95,3,3,3,16,79,223,28
W,NOV 26:2002,2002-03,Regular Season,00,SAC @ CLE,34,73,1,6,22,31,11,29,22,7,6,15,25,91,3,3,3,16,79,223,28
