L,OCT 28:2009,2009-10,Regular Season,00,PHL @ ORL,39,78,7,18,21,30,8,26,19,9,6,13,21,106,22,21,17,18,78,214,26
W,OCT 30:2009,2009-10,Regular Season,00,PHL vs. MIL,32,70,6,18,29,34,6,39,18,12,7,19,22,99,22,21,17,18,78,214,26
W,OCT 31:2009,2009-10,Regular Season,00,PHL @ NYK,51,84,3,8,36,42,10,39,20,8,3,16,26,141,22,21,17,18,78,214,26
L,NOV 03:2009,2009-10,Regular Season,00,PHL vs. BOS,29,80,1,16,15,22,11,23,15,7,3,16,16,74,22,21,17,18,78,214,26
W,NOV 06:2009,2009-10,Regular Season,00,PHL vs. BKN,36,72,8,16,17,25,10,31,24,7,7,15,15,97,22,21,17,18,78,214,26
L,NOV 08:2009,2009-10,Regular Season,00,PHL @ DET,34,78,3,18,10,16,14,25,21,10,5,16,16,81,22,21,17,18,78,214,26
L,NOV 09:2009,2009-10,Regular Season,00,PHL vs. PHX,44,82,5,13,22,27,10,29,20,9,4,11,23,115,22,21,17,18,78,214,26
W,NOV 11:2009,2009-10,Regular Season,00,PHL @ BKN,32,82,5,20,13,20,12,34,17,6,7,9,17,82,22,21,17,18,78,214,26
L,NOV 13:2009,2009-10,Regular Season,00,PHL vs. UTH,34,71,5,18,17,23,9,24,20,5,6,17,22,90,22,21,17,18,78,214,26
L,NOV 14:2009,2009-10,Regular Season,00,PHL @ CHI,34,81,7,20,13,21,10,30,19,10,7,16,24,88,22,21,17,18,78,214,26
W,NOV 18:2009,2009-10,Regular Season,00,PHL vs. CHH,34,79,6,16,12,15,11,27,19,9,7,12,19,86,22,21,17,18,78,214,26
L,NOV 20:2009,2009-10,Regular Season,00,PHL vs. MEM,37,81,9,21,14,19,11,17,23,15,7,17,21,97,22,21,17,18,78,214,26
L,NOV 21:2009,2009-10,Regular Season,00,PHL @ CLE,37,88,5,19,12,16,13,29,20,8,4,10,18,91,22,21,17,18,78,214,26
L,NOV 24:2009,2009-10,Regular Season,00,PHL @ WAS,38,94,10,27,21,23,19,26,20,8,9,11,17,107,22,21,17,18,78,214,26
L,NOV 25:2009,2009-10,Regular Season,00,PHL @ BOS,39,82,13,20,19,26,12,27,26,4,2,14,30,110,22,21,17,18,78,214,26
L,NOV 27:2009,2009-10,Regular Season,00,PHL vs. ATL,35,78,8,18,8,11,6,26,23,8,10,13,16,86,22,21,17,18,78,214,26
L,NOV 29:2009,2009-10,Regular Season,00,PHL @ SAN,35,89,5,19,14,17,13,22,18,12,10,12,18,89,22,21,17,18,78,214,26
L,NOV 30:2009,2009-10,Regular Season,00,PHL @ DAL,37,91,4,16,24,27,24,36,13,8,4,17,19,102,22,21,17,18,78,214,26
L,DEC 02:2009,2009-10,Regular Season,00,PHL @ OKC,37,74,14,23,18,19,7,22,16,13,5,15,22,106,22,21,17,18,78,214,26
L,DEC 05:2009,2009-10,Regular Season,00,PHL @ CHH,39,91,8,19,19,26,14,27,19,6,10,13,18,105,22,21,17,18,78,214,26
L,DEC 07:2009,2009-10,Regular Season,00,PHL vs. DEN,35,87,5,19,8,9,17,30,15,7,8,13,21,83,22,21,17,18,78,214,26
