W,NOV 02:2005,2005-06,Regular Season,00,GOS vs. ATL,43,74,7,19,29,45,11,27,24,10,8,19,21,122,11,5,16,22,78,226,25
L,NOV 04:2005,2005-06,Regular Season,00,GOS vs. UTH,29,78,5,21,22,38,16,25,13,6,9,14,32,85,11,5,16,22,78,226,25
W,NOV 06:2005,2005-06,Regular Season,00,GOS @ NYK,29,73,10,30,15,32,7,33,16,6,5,14,27,83,11,5,16,22,78,226,25
W,NOV 08:2005,2005-06,Regular Season,00,GOS @ MIL,39,78,13,27,19,26,7,33,23,2,3,17,19,110,11,5,16,22,78,226,25
L,NOV 09:2005,2005-06,Regular Season,00,GOS @ CHI,30,89,9,31,15,20,14,28,20,9,4,15,25,84,11,5,16,22,78,226,25
W,NOV 11:2005,2005-06,Regular Season,00,GOS vs. NYK,29,75,9,29,19,27,11,34,24,5,7,12,20,86,11,5,16,22,78,226,25
L,NOV 12:2005,2005-06,Regular Season,00,GOS @ PHX,31,86,6,25,18,25,14,41,12,6,3,17,22,86,11,5,16,22,78,226,25
W,NOV 14:2005,2005-06,Regular Season,00,GOS vs. CHI,35,75,8,22,22,27,11,36,20,8,6,19,25,100,11,5,16,22,78,226,25
L,NOV 16:2005,2005-06,Regular Season,00,GOS vs. MIL,29,79,9,29,20,29,9,33,21,10,10,11,24,87,11,5,16,22,78,226,25
W,NOV 18:2005,2005-06,Regular Season,00,GOS @ POR,36,85,9,22,10,17,15,23,19,8,2,9,22,91,11,5,16,22,78,226,25
L,NOV 20:2005,2005-06,Regular Season,00,GOS @ LAC,37,95,7,35,20,21,12,27,25,7,2,9,27,101,11,5,16,22,78,226,25
W,NOV 21:2005,2005-06,Regular Season,00,GOS vs. BKN,33,72,12,28,22,27,9,36,20,6,5,16,29,100,11,5,16,22,78,226,25
L,NOV 23:2005,2005-06,Regular Season,00,GOS vs. SAN,29,77,2,9,29,31,6,21,16,7,1,10,17,89,11,5,16,22,78,226,25
W,NOV 25:2005,2005-06,Regular Season,00,GOS @ UTH,31,79,9,28,23,38,11,30,17,6,3,12,23,94,11,5,16,22,78,226,25
W,NOV 26:2005,2005-06,Regular Season,00,GOS vs. TOR,47,83,5,21,18,24,10,35,37,5,4,16,20,117,11,5,16,22,78,226,25
W,NOV 28:2005,2005-06,Regular Season,00,GOS vs. NOP,39,88,7,22,14,17,18,29,21,10,3,13,26,99,11,5,16,22,78,226,25
W,NOV 30:2005,2005-06,Regular Season,00,GOS vs. SAC,41,92,12,32,19,26,17,35,29,7,2,15,29,113,11,5,16,22,78,226,25
W,DEC 02:2005,2005-06,Regular Season,00,GOS vs. CHH,37,89,8,27,25,33,15,42,24,6,8,17,34,107,11,5,16,22,78,226,25
L,DEC 07:2005,2005-06,Regular Season,00,GOS vs. PHX,43,90,7,21,17,27,7,37,18,10,1,18,24,110,11,5,16,22,78,226,25
L,DEC 09:2005,2005-06,Regular Season,00,GOS vs. DET,37,82,4,18,25,27,10,27,19,8,6,10,20,103,11,5,16,22,78,226,25
W,DEC 13:2005,2005-06,Regular Season,00,GOS @ OKC,38,80,8,26,26,31,8,32,22,7,3,14,28,110,11,5,16,22,78,226,25
L,DEC 14:2005,2005-06,Regular Season,00,GOS vs. HOU,37,89,15,37,16,23,7,25,29,7,2,8,27,105,11,5,16,22,78,226,25
W,DEC 16:2005,2005-06,Regular Season,00,GOS @ TOR,38,80,17,29,15,23,6,27,27,10,1,11,23,108,11,5,16,22,78,226,25
L,DEC 18:2005,2005-06,Regular Season,00,GOS @ BKN,29,76,9,25,23,30,6,26,15,9,2,13,16,90,11,5,16,22,78,226,25
L,DEC 19:2005,2005-06,Regular Season,00,GOS @ BOS,37,90,5,21,19,26,10,27,15,10,4,12,30,98,11,5,16,22,78,226,25
L,DEC 21:2005,2005-06,Regular Season,00,GOS @ PHL,37,82,8,23,18,23,10,29,21,4,5,15,23,100,11,5,16,22,78,226,25
L,DEC 23:2005,2005-06,Regular Season,00,GOS @ DET,38,84,5,11,4,9,15,27,18,2,3,10,25,85,11,5,16,22,78,226,25
L,DEC 26:2005,2005-06,Regular Season,00,GOS vs. DEN,41,85,11,19,19,27,11,23,24,9,2,14,21,112,11,5,16,22,78,226,25
W,DEC 28:2005,2005-06,Regular Season,00,GOS vs. BOS,44,82,6,22,17,25,8,20,30,17,7,10,25,111,11,5,16,22,78,226,25
W,DEC 30:2005,2005-06,Regular Season,00,GOS @ DAL,40,85,9,19,22,26,15,28,19,6,9,14,25,111,11,5,16,22,78,226,25
W,DEC 31:2005,2005-06,Regular Season,00,GOS @ HOU,31,82,6,24,26,33,11,30,17,5,0,5,21,94,11,5,16,22,78,226,25
L,JAN 03:2006,2005-06,Regular Season,00,GOS @ MEM,38,81,8,21,10,12,7,27,22,10,3,12,26,94,11,5,16,22,78,226,25
L,JAN 05:2006,2005-06,Regular Season,00,GOS vs. IND,33,76,3,20,20,28,8,30,16,6,6,13,23,89,11,5,16,22,78,226,25
