W,OCT 31:1997,1997-98,Regular Season,00,SAN @ DEN,40,74,2,4,25,38,15,34,18,7,9,18,21,107,23,3,12,1,79,221,27
W,NOV 01:1997,1997-98,Regular Season,00,SAN vs. CLE,31,62,1,4,20,29,8,31,25,10,10,23,29,83,23,3,12,1,79,221,27
L,NOV 03:1997,1997-98,Regular Season,00,SAN @ CHI,34,85,0,7,15,23,12,44,23,6,6,23,31,83,23,3,12,1,79,221,27
W,NOV 05:1997,1997-98,Regular Season,00,SAN vs. MEM,37,83,1,4,12,22,16,34,26,10,14,12,19,87,23,3,12,1,79,221,27
W,NOV 08:1997,1997-98,Regular Season,00,SAN vs. UTH,30,70,0,4,27,36,14,31,15,8,8,19,45,87,23,3,12,1,79,221,27
W,NOV 10:1997,1997-98,Regular Season,00,SAN @ TOR,41,65,6,11,12,24,8,34,33,8,10,28,25,100,23,3,12,1,79,221,27
W,NOV 11:1997,1997-98,Regular Season,00,SAN @ MIN,35,82,1,11,22,29,23,31,15,6,2,19,19,93,23,3,12,1,79,221,27
L,NOV 13:1997,1997-98,Regular Season,00,SAN vs. LAL,37,75,2,10,24,29,9,34,26,6,7,16,26,100,23,3,12,1,79,221,27
L,NOV 15:1997,1997-98,Regular Season,00,SAN vs. MIN,29,75,4,13,32,51,12,42,18,2,6,13,34,94,23,3,12,1,79,221,27
W,NOV 19:1997,1997-98,Regular Season,00,SAN vs. GOS,37,72,8,19,26,37,13,36,24,6,10,17,17,108,23,3,12,1,79,221,27
L,NOV 21:1997,1997-98,Regular Season,00,SAN @ OKC,28,82,3,14,15,30,17,30,14,7,3,17,17,74,23,3,12,1,79,221,27
L,NOV 22:1997,1997-98,Regular Season,00,SAN @ UTH,27,73,2,10,18,21,13,19,15,7,4,21,34,74,23,3,12,1,79,221,27
W,NOV 25:1997,1997-98,Regular Season,00,SAN @ DAL,41,75,8,15,12,23,10,35,27,11,7,18,13,102,23,3,12,1,79,221,27
L,NOV 26:1997,1997-98,Regular Season,00,SAN vs. WAS,38,75,2,12,16,21,6,30,25,4,8,14,23,94,23,3,12,1,79,221,27
W,NOV 29:1997,1997-98,Regular Season,00,SAN vs. DAL,37,76,5,11,17,22,13,28,24,8,8,13,20,96,23,3,12,1,79,221,27
L,NOV 30:1997,1997-98,Regular Season,00,SAN @ ATL,40,75,4,9,12,17,10,20,21,4,2,13,19,96,23,3,12,1,79,221,27
W,DEC 02:1997,1997-98,Regular Season,00,SAN vs. NYK,32,71,1,3,25,45,13,31,22,10,5,14,20,90,23,3,12,1,79,221,27
L,DEC 04:1997,1997-98,Regular Season,00,SAN @ LAC,39,86,3,9,15,24,10,31,18,6,4,17,22,96,23,3,12,1,79,221,27
L,DEC 05:1997,1997-98,Regular Season,00,SAN @ LAL,34,76,3,9,17,23,13,23,18,8,8,21,23,88,23,3,12,1,79,221,27
L,DEC 09:1997,1997-98,Regular Season,00,SAN @ HOU,31,90,6,16,10,13,14,29,23,10,2,15,19,78,23,3,12,1,79,221,27
W,DEC 10:1997,1997-98,Regular Season,00,SAN vs. LAC,34,71,3,7,31,39,8,36,29,6,10,12,20,102,23,3,12,1,79,221,27
W,DEC 13:1997,1997-98,Regular Season,00,SAN vs. ORL,49,78,1,4,8,11,7,34,26,5,7,14,18,107,23,3,12,1,79,221,27
W,DEC 16:1997,1997-98,Regular Season,00,SAN @ DEN,38,72,6,14,17,23,8,36,28,5,8,16,26,99,23,3,12,1,79,221,27
