W,NOV 03:2004,2004-05,Regular Season,00,POR @ GOS,32,75,5,15,9,16,10,39,21,6,7,16,17,78,27,21,18,15,79,219,25
W,NOV 05:2004,2004-05,Regular Season,00,POR vs. LAC,39,79,4,8,12,17,12,30,24,14,13,13,15,94,27,21,18,15,79,219,25
L,NOV 07:2004,2004-05,Regular Season,00,POR @ TOR,37,81,6,16,17,24,16,34,15,4,7,16,20,97,27,21,18,15,79,219,25
L,NOV 09:2004,2004-05,Regular Season,00,POR @ BKN,19,78,3,19,19,24,8,33,14,13,9,13,19,60,27,21,18,15,79,219,25
L,NOV 10:2004,2004-05,Regular Season,00,POR @ BOS,32,73,2,14,22,29,8,31,20,5,2,9,20,88,27,21,18,15,79,219,25
W,NOV 13:2004,2004-05,Regular Season,00,POR vs. TOR,39,81,5,11,22,28,17,28,20,7,4,16,20,105,27,21,18,15,79,219,25
L,NOV 17:2004,2004-05,Regular Season,00,POR vs. MEM,29,74,2,9,22,33,11,18,18,10,8,15,21,82,27,21,18,15,79,219,25
W,NOV 19:2004,2004-05,Regular Season,00,POR vs. MIL,35,79,10,18,30,33,20,32,20,12,3,21,27,110,27,21,18,15,79,219,25
L,NOV 21:2004,2004-05,Regular Season,00,POR vs. HOU,34,78,3,14,22,25,16,23,15,2,2,5,19,93,27,21,18,15,79,219,25
W,NOV 23:2004,2004-05,Regular Season,00,POR @ MIA,36,79,8,17,19,24,15,26,16,5,6,14,27,99,27,21,18,15,79,219,25
W,NOV 24:2004,2004-05,Regular Season,00,POR @ ORL,36,91,3,10,14,17,16,31,17,8,4,10,13,89,27,21,18,15,79,219,25
L,NOV 26:2004,2004-05,Regular Season,00,POR @ DAL,33,78,4,18,13,22,9,24,22,13,5,12,24,83,27,21,18,15,79,219,25
W,NOV 28:2004,2004-05,Regular Season,00,POR vs. BKN,28,79,4,14,23,31,16,35,14,7,7,12,22,83,27,21,18,15,79,219,25
W,NOV 30:2004,2004-05,Regular Season,00,POR vs. OKC,34,72,5,14,27,32,8,23,16,5,6,16,22,100,27,21,18,15,79,219,25
L,DEC 04:2004,2004-05,Regular Season,00,POR @ OKC,30,74,5,14,24,28,11,30,23,2,7,18,20,89,27,21,18,15,79,219,25
L,DEC 05:2004,2004-05,Regular Season,00,POR vs. PHX,37,89,0,9,25,30,19,27,18,9,4,15,22,99,27,21,18,15,79,219,25
W,DEC 09:2004,2004-05,Regular Season,00,POR vs. BOS,33,93,4,8,19,21,26,36,20,6,7,17,18,89,27,21,18,15,79,219,25
L,DEC 10:2004,2004-05,Regular Season,00,POR @ UTH,32,79,4,13,19,25,11,33,13,10,5,20,30,87,27,21,18,15,79,219,25
