L,OCT 29:2008,2008-09,Regular Season,00,MEM @ HOU,31,81,0,13,9,13,15,34,11,7,6,16,22,71,29,30,30,14,79,225,25
W,OCT 31:2008,2008-09,Regular Season,00,MEM vs. ORL,30,76,2,13,24,30,8,34,11,6,7,10,23,86,29,30,30,14,79,225,25
L,NOV 01:2008,2008-09,Regular Season,00,MEM @ CHI,32,75,3,6,19,26,10,33,13,6,4,16,26,86,29,30,30,14,79,225,25
W,NOV 03:2008,2008-09,Regular Season,00,MEM vs. GOS,36,78,4,9,14,21,11,36,22,7,5,15,15,90,29,30,30,14,79,225,25
L,NOV 05:2008,2008-09,Regular Season,00,MEM @ SAC,31,71,11,23,22,32,13,19,19,12,0,15,21,95,29,30,30,14,79,225,25
W,NOV 07:2008,2008-09,Regular Season,00,MEM @ GOS,41,89,5,17,22,30,17,38,20,3,4,13,31,109,29,30,30,14,79,225,25
L,NOV 09:2008,2008-09,Regular Season,00,MEM @ DEN,27,71,5,16,31,38,5,35,18,12,9,22,30,90,29,30,30,14,79,225,25
L,NOV 10:2008,2008-09,Regular Season,00,MEM @ PHX,38,86,4,15,22,25,11,28,10,11,4,14,23,102,29,30,30,14,79,225,25
L,NOV 12:2008,2008-09,Regular Season,00,MEM vs. NYK,40,82,5,16,18,22,9,30,18,7,4,16,8,103,29,30,30,14,79,225,25
L,NOV 14:2008,2008-09,Regular Season,00,MEM vs. MIL,34,86,5,19,23,24,8,28,14,12,5,12,29,96,29,30,30,14,79,225,25
W,NOV 18:2008,2008-09,Regular Season,00,MEM vs. SAC,39,72,10,16,21,29,10,36,26,6,2,16,23,109,29,30,30,14,79,225,25
L,NOV 21:2008,2008-09,Regular Season,00,MEM @ DAL,31,83,2,10,12,16,10,33,11,8,3,14,21,76,29,30,30,14,79,225,25
L,NOV 22:2008,2008-09,Regular Season,00,MEM vs. UTH,35,75,4,14,20,24,12,22,16,9,4,18,23,94,29,30,30,14,79,225,25
L,NOV 24:2008,2008-09,Regular Season,00,MEM vs. SAN,30,77,3,13,18,24,9,30,10,7,2,11,18,81,29,30,30,14,79,225,25
L,NOV 26:2008,2008-09,Regular Season,00,MEM @ UTH,41,77,3,12,15,28,10,20,15,11,3,15,26,100,29,30,30,14,79,225,25
L,NOV 28:2008,2008-09,Regular Season,00,MEM @ SAN,42,77,4,11,10,12,7,24,14,6,3,13,22,98,29,30,30,14,79,225,25
L,NOV 29:2008,2008-09,Regular Season,00,MEM vs. OKC,41,71,5,11,16,24,9,27,18,6,2,18,26,103,29,30,30,14,79,225,25
L,DEC 03:2008,2008-09,Regular Season,00,MEM @ ATL,35,77,4,11,21,24,10,20,18,7,0,9,25,95,29,30,30,14,79,225,25
W,DEC 05:2008,2008-09,Regular Season,00,MEM vs. LAC,38,77,7,13,10,15,9,31,18,10,3,16,20,93,29,30,30,14,79,225,25
L,DEC 06:2008,2008-09,Regular Season,00,MEM @ NOP,33,73,3,14,18,27,8,24,20,2,4,12,25,87,29,30,30,14,79,225,25
