L,OCT 29:2008,2008-09,Regular Season,00,GOS vs. NOP,36,82,9,23,22,32,11,28,18,10,5,13,26,103,2,11,15,30,79,214,24
L,OCT 31:2008,2008-09,Regular Season,00,GOS @ TOR,42,94,11,29,13,19,17,29,20,6,6,18,25,108,2,11,15,30,79,214,24
W,NOV 01:2008,2008-09,Regular Season,00,GOS @ BKN,32,76,7,19,34,52,14,27,18,8,5,16,21,105,2,11,15,30,79,214,24
L,NOV 03:2008,2008-09,Regular Season,00,GOS @ MEM,33,96,3,20,10,14,17,31,15,7,4,12,22,79,2,11,15,30,79,214,24
W,NOV 05:2008,2008-09,Regular Season,00,GOS vs. DEN,42,90,2,16,25,36,17,29,21,8,11,10,22,111,2,11,15,30,79,214,24
L,NOV 07:2008,2008-09,Regular Season,00,GOS vs. MEM,36,84,2,12,30,43,13,28,18,7,10,12,24,104,2,11,15,30,79,214,24
L,NOV 09:2008,2008-09,Regular Season,00,GOS @ SAC,39,95,3,14,17,26,15,30,19,12,8,16,27,98,2,11,15,30,79,214,24
W,NOV 11:2008,2008-09,Regular Season,00,GOS vs. MIN,38,80,8,19,29,37,11,38,16,5,8,19,17,113,2,11,15,30,79,214,24
L,NOV 13:2008,2008-09,Regular Season,00,GOS vs. DET,37,90,1,9,27,37,18,33,20,6,4,15,23,102,2,11,15,30,79,214,24
W,NOV 15:2008,2008-09,Regular Season,00,GOS @ LAC,48,94,7,19,18,24,14,34,29,5,1,12,20,121,2,11,15,30,79,214,24
W,NOV 18:2008,2008-09,Regular Season,00,GOS vs. POR,36,80,6,15,33,35,12,28,20,9,7,16,24,111,2,11,15,30,79,214,24
L,NOV 21:2008,2008-09,Regular Season,00,GOS vs. CHI,43,87,4,14,20,27,12,27,22,10,8,15,14,110,2,11,15,30,79,214,24
L,NOV 23:2008,2008-09,Regular Season,00,GOS @ PHL,34,78,6,18,7,13,11,27,20,10,13,18,15,81,2,11,15,30,79,214,24
L,NOV 25:2008,2008-09,Regular Season,00,GOS @ WAS,39,85,6,20,16,23,13,27,26,7,10,20,14,100,2,11,15,30,79,214,24
L,NOV 26:2008,2008-09,Regular Season,00,GOS @ BOS,39,79,7,19,26,33,7,27,21,6,8,11,24,111,2,11,15,30,79,214,24
L,NOV 28:2008,2008-09,Regular Season,00,GOS @ CLE,33,83,4,16,27,33,11,31,13,10,9,14,19,97,2,11,15,30,79,214,24
L,NOV 29:2008,2008-09,Regular Season,00,GOS @ NYK,46,101,7,20,26,32,17,31,21,13,5,14,22,125,2,11,15,30,79,214,24
L,DEC 01:2008,2008-09,Regular Season,00,GOS vs. MIA,39,84,4,14,47,52,11,25,24,9,8,9,22,129,2,11,15,30,79,214,24
L,DEC 05:2008,2008-09,Regular Season,00,GOS @ HOU,45,83,7,19,15,23,8,25,17,6,3,15,27,112,2,11,15,30,79,214,24
L,DEC 06:2008,2008-09,Regular Season,00,GOS @ SAN,31,83,3,10,23,29,11,32,11,5,2,11,19,88,2,11,15,30,79,214,24
W,DEC 08:2008,2008-09,Regular Season,00,GOS @ OKC,41,81,4,13,26,33,11,36,17,13,7,22,19,112,2,11,15,30,79,214,24
W,DEC 10:2008,2008-09,Regular Season,00,GOS vs. MIL,43,88,6,20,27,33,10,36,27,6,9,10,18,119,2,11,15,30,79,214,24
L,DEC 12:2008,2008-09,Regular Season,00,GOS vs. HOU,43,107,4,22,18,25,23,27,23,9,10,10,27,108,2,11,15,30,79,214,24
L,DEC 13:2008,2008-09,Regular Season,00,GOS @ DEN,40,97,7,18,18,24,9,31,22,12,5,14,15,105,2,11,15,30,79,214,24
L,DEC 15:2008,2008-09,Regular Season,00,GOS vs. ORL,38,91,5,18,17,23,16,32,19,7,3,15,12,98,2,11,15,30,79,214,24
L,DEC 17:2008,2008-09,Regular Season,00,GOS @ IND,45,100,12,28,18,23,13,36,20,6,11,16,19,120,2,11,15,30,79,214,24
L,DEC 19:2008,2008-09,Regular Season,00,GOS @ ATL,41,91,6,24,11,16,15,27,24,11,4,14,21,99,2,11,15,30,79,214,24
W,DEC 20:2008,2008-09,Regular Season,00,GOS @ CHH,35,77,10,18,30,36,11,32,18,5,5,13,23,110,2,11,15,30,79,214,24
L,DEC 22:2008,2008-09,Regular Season,00,GOS @ ORL,29,91,5,14,18,28,18,34,16,10,5,16,19,81,2,11,15,30,79,214,24
L,DEC 23:2008,2008-09,Regular Season,00,GOS @ MIA,33,89,5,15,17,19,16,25,14,12,3,16,22,88,2,11,15,30,79,214,24
W,DEC 26:2008,2008-09,Regular Season,00,GOS vs. BOS,33,72,10,27,23,27,11,24,20,8,7,21,22,99,2,11,15,30,79,214,24
L,DEC 28:2008,2008-09,Regular Season,00,GOS @ LAL,40,81,9,18,24,33,9,24,23,11,8,17,21,113,2,11,15,30,79,214,24
W,DEC 29:2008,2008-09,Regular Season,00,GOS vs. TOR,38,76,12,24,29,33,6,31,26,8,9,12,23,117,2,11,15,30,79,214,24
L,DEC 31:2008,2008-09,Regular Season,00,GOS @ OKC,35,76,9,21,21,26,9,26,20,9,4,20,24,100,2,11,15,30,79,214,24
L,JAN 02:2009,2008-09,Regular Season,00,GOS @ MIN,38,80,7,20,25,34,10,29,21,8,7,15,26,108,2,11,15,30,79,214,24
L,JAN 05:2009,2008-09,Regular Season,00,GOS @ UTH,40,80,9,20,25,33,9,29,20,7,2,15,28,114,2,11,15,30,79,214,24
L,JAN 07:2009,2008-09,Regular Season,00,GOS vs. LAL,45,93,5,16,11,17,10,33,25,9,6,16,23,106,2,11,15,30,79,214,24
L,JAN 10:2009,2008-09,Regular Season,00,GOS @ POR,38,75,6,16,18,22,9,23,24,5,2,17,24,100,2,11,15,30,79,214,24
W,JAN 11:2009,2008-09,Regular Season,00,GOS vs. IND,39,81,10,23,32,39,10,36,21,7,7,13,21,120,2,11,15,30,79,214,24
L,JAN 14:2009,2008-09,Regular Season,00,GOS vs. SAC,51,115,6,15,25,41,21,39,24,7,13,9,29,133,2,11,15,30,79,214,24
W,JAN 16:2009,2008-09,Regular Season,00,GOS vs. ATL,41,81,9,16,28,34,10,37,20,7,6,13,21,119,2,11,15,30,79,214,24
W,JAN 19:2009,2008-09,Regular Season,00,GOS vs. WAS,44,83,13,21,18,22,14,27,28,3,5,13,22,119,2,11,15,30,79,214,24
L,JAN 21:2009,2008-09,Regular Season,00,GOS vs. OKC,39,75,5,12,38,40,7,25,25,6,6,14,26,121,2,11,15,30,79,214,24
L,JAN 23:2009,2008-09,Regular Season,00,GOS vs. CLE,35,80,6,15,29,36,9,34,16,3,11,13,26,105,2,11,15,30,79,214,24
W,JAN 25:2009,2008-09,Regular Season,00,GOS vs. LAC,41,84,8,17,17,23,11,38,27,9,7,16,22,107,2,11,15,30,79,214,24
L,JAN 28:2009,2008-09,Regular Season,00,GOS @ DAL,34,88,6,11,19,21,8,30,18,8,5,14,21,93,2,11,15,30,79,214,24
W,JAN 30:2009,2008-09,Regular Season,00,GOS @ NOP,34,83,4,17,19,22,10,37,15,8,5,15,27,91,2,11,15,30,79,214,24
L,JAN 31:2009,2008-09,Regular Season,00,GOS @ HOU,34,81,6,15,19,23,8,27,17,6,6,9,27,93,2,11,15,30,79,214,24
L,FEB 02:2009,2008-09,Regular Season,00,GOS vs. SAN,44,94,5,13,12,18,10,33,23,9,8,16,28,105,2,11,15,30,79,214,24
W,FEB 04:2009,2008-09,Regular Season,00,GOS vs. PHX,47,90,13,28,17,22,6,34,29,6,8,12,21,124,2,11,15,30,79,214,24
L,FEB 06:2009,2008-09,Regular Season,00,GOS @ PHX,39,86,4,14,23,29,11,32,17,6,6,19,28,105,2,11,15,30,79,214,24
W,FEB 08:2009,2008-09,Regular Season,00,GOS vs. UTH,41,79,6,13,28,34,8,29,24,10,4,8,24,116,2,11,15,30,79,214,24
W,FEB 10:2009,2008-09,Regular Season,00,GOS vs. NYK,52,94,12,22,28,32,13,29,29,11,8,8,22,144,2,11,15,30,79,214,24
W,FEB 12:2009,2008-09,Regular Season,00,GOS vs. POR,31,76,4,9,39,43,13,27,13,10,5,14,18,105,2,11,15,30,79,214,24
L,FEB 18:2009,2008-09,Regular Season,00,GOS vs. LAL,48,93,8,19,17,19,15,23,27,8,7,15,28,121,2,11,15,30,79,214,24
W,FEB 21:2009,2008-09,Regular Season,00,GOS vs. OKC,45,80,9,19,34,37,3,24,21,14,3,17,21,133,2,11,15,30,79,214,24
L,FEB 23:2009,2008-09,Regular Season,00,GOS @ LAC,39,88,6,21,21,26,10,29,23,11,8,18,19,105,2,11,15,30,79,214,24
L,FEB 27:2009,2008-09,Regular Season,00,GOS vs. CHH,40,81,8,20,21,26,9,20,20,11,2,17,24,109,2,11,15,30,79,214,24
L,MAR 01:2009,2008-09,Regular Season,00,GOS vs. UTH,39,76,8,19,18,24,9,31,22,8,11,25,26,104,2,11,15,30,79,214,24
W,MAR 03:2009,2008-09,Regular Season,00,GOS @ MIN,37,81,10,20,34,46,8,42,21,8,6,11,20,118,2,11,15,30,79,214,24
L,MAR 04:2009,2008-09,Regular Season,00,GOS @ CHI,36,90,5,21,11,13,10,31,13,6,6,14,21,88,2,11,15,30,79,214,24
L,MAR 06:2009,2008-09,Regular Season,00,GOS @ DET,33,86,3,9,22,26,10,30,16,4,6,12,19,91,2,11,15,30,79,214,24
L,MAR 07:2009,2008-09,Regular Season,00,GOS @ MIL,41,79,8,19,30,38,9,33,25,6,7,20,24,120,2,11,15,30,79,214,24
W,MAR 11:2009,2008-09,Regular Season,00,GOS vs. BKN,36,80,5,18,39,48,16,38,22,6,5,16,22,116,2,11,15,30,79,214,24
W,MAR 13:2009,2008-09,Regular Season,00,GOS vs. DAL,45,98,5,16,24,31,19,40,23,6,8,10,16,119,2,11,15,30,79,214,24
L,MAR 15:2009,2008-09,Regular Season,00,GOS vs. PHX,44,91,7,25,35,40,13,22,26,7,6,14,21,130,2,11,15,30,79,214,24
W,MAR 17:2009,2008-09,Regular Season,00,GOS vs. LAC,45,84,7,14,30,37,9,36,27,5,10,13,26,127,2,11,15,30,79,214,24
L,MAR 19:2009,2008-09,Regular Season,00,GOS @ LAL,43,94,5,15,15,19,12,30,24,15,3,16,21,106,2,11,15,30,79,214,24
W,MAR 20:2009,2008-09,Regular Season,00,GOS vs. PHL,48,85,9,19,14,17,6,31,35,6,6,14,31,119,2,11,15,30,79,214,24
L,MAR 22:2009,2008-09,Regular Season,00,GOS @ NOP,32,81,4,19,21,27,10,37,18,8,6,17,20,89,2,11,15,30,79,214,24
L,MAR 24:2009,2008-09,Regular Season,00,GOS @ SAN,42,92,5,11,17,22,14,26,18,4,5,9,22,106,2,11,15,30,79,214,24
L,MAR 25:2009,2008-09,Regular Season,00,GOS @ DAL,38,80,7,14,23,29,7,19,21,11,2,14,24,106,2,11,15,30,79,214,24
L,MAR 28:2009,2008-09,Regular Season,00,GOS @ DEN,42,100,14,32,18,20,19,31,21,8,6,17,21,116,2,11,15,30,79,214,24
L,MAR 30:2009,2008-09,Regular Season,00,GOS vs. MEM,40,92,9,26,20,20,10,29,17,7,8,14,29,109,2,11,15,30,79,214,24
W,APR 01:2009,2008-09,Regular Season,00,GOS vs. SAC,54,101,3,13,32,42,11,41,25,9,5,13,30,143,2,11,15,30,79,214,24
