L,OCT 28:2008,2008-09,Regular Season,00,CLE @ BOS,29,68,3,15,24,33,8,33,16,8,2,21,26,85,13,7,20,1,79,229,27
W,OCT 30:2008,2008-09,Regular Season,00,CLE vs. CHH,35,72,7,22,19,29,13,33,23,7,11,15,23,96,13,7,20,1,79,229,27
L,NOV 01:2008,2008-09,Regular Season,00,CLE @ NOP,36,75,9,22,11,19,7,29,21,5,4,17,24,92,13,7,20,1,79,229,27
W,NOV 03:2008,2008-09,Regular Season,00,CLE @ DAL,35,79,5,14,25,32,18,34,19,11,6,10,23,100,13,7,20,1,79,229,27
W,NOV 05:2008,2008-09,Regular Season,00,CLE vs. CHI,37,82,5,15,28,33,11,35,17,9,5,12,20,107,13,7,20,1,79,229,27
W,NOV 07:2008,2008-09,Regular Season,00,CLE vs. IND,40,77,7,20,24,28,7,23,22,9,10,15,19,111,13,7,20,1,79,229,27
W,NOV 08:2008,2008-09,Regular Season,00,CLE @ CHI,38,82,6,16,24,28,12,24,18,6,5,11,20,106,13,7,20,1,79,229,27
W,NOV 11:2008,2008-09,Regular Season,00,CLE vs. MIL,35,72,3,20,26,32,8,28,20,7,6,9,23,99,13,7,20,1,79,229,27
W,NOV 13:2008,2008-09,Regular Season,00,CLE vs. DEN,47,82,6,16,10,12,8,26,30,8,2,9,20,110,13,7,20,1,79,229,27
W,NOV 15:2008,2008-09,Regular Season,00,CLE vs. UTH,36,79,11,29,22,26,14,26,21,10,6,12,21,105,13,7,20,1,79,229,27
W,NOV 18:2008,2008-09,Regular Season,00,CLE @ BKN,33,75,10,17,30,40,13,37,20,6,8,11,23,106,13,7,20,1,79,229,27
L,NOV 19:2008,2008-09,Regular Season,00,CLE @ DET,31,73,8,22,19,25,9,29,13,8,6,14,19,89,13,7,20,1,79,229,27
W,NOV 22:2008,2008-09,Regular Season,00,CLE vs. ATL,41,81,7,21,21,23,11,30,20,3,4,8,18,110,13,7,20,1,79,229,27
W,NOV 25:2008,2008-09,Regular Season,00,CLE @ NYK,48,91,10,33,13,20,12,36,22,9,8,8,15,119,13,7,20,1,79,229,27
