W,OCT 31:2001,2001-02,Regular Season,00,MIA vs. TOR,32,71,3,3,30,42,15,31,18,4,9,17,35,97,29,18,25,1,78,219,28
L,NOV 02:2001,2001-02,Regular Season,00,MIA vs. CLE,33,80,5,13,12,13,10,21,18,9,9,14,23,83,29,18,25,1,78,219,28
L,NOV 03:2001,2001-02,Regular Season,00,MIA @ ATL,34,81,4,10,11,19,12,27,17,5,7,15,28,83,29,18,25,1,78,219,28
W,NOV 06:2001,2001-02,Regular Season,00,MIA vs. OKC,36,80,6,13,9,16,5,38,29,6,3,21,20,87,29,18,25,1,78,219,28
L,NOV 08:2001,2001-02,Regular Season,00,MIA @ MIL,34,82,3,12,11,15,9,33,26,11,8,12,24,82,29,18,25,1,78,219,28
L,NOV 10:2001,2001-02,Regular Season,00,MIA vs. SAC,34,78,0,4,7,13,9,29,16,7,7,14,26,75,29,18,25,1,78,219,28
L,NOV 13:2001,2001-02,Regular Season,00,MIA vs. PHL,30,71,2,11,14,19,9,31,18,6,5,17,23,76,29,18,25,1,78,219,28
L,NOV 15:2001,2001-02,Regular Season,00,MIA @ NYK,32,78,3,11,7,11,8,27,18,6,2,15,20,74,29,18,25,1,78,219,28
L,NOV 16:2001,2001-02,Regular Season,00,MIA vs. CHH,34,76,3,13,16,26,8,30,13,5,9,10,18,87,29,18,25,1,78,219,28
L,NOV 20:2001,2001-02,Regular Season,00,MIA vs. MIN,30,74,4,10,9,18,14,29,16,2,2,16,19,73,29,18,25,1,78,219,28
L,NOV 23:2001,2001-02,Regular Season,00,MIA vs. DAL,35,78,8,15,16,27,12,25,25,6,5,12,23,94,29,18,25,1,78,219,28
L,NOV 24:2001,2001-02,Regular Season,00,MIA @ CLE,34,76,8,14,20,30,10,29,27,8,6,15,24,96,29,18,25,1,78,219,28
L,NOV 27:2001,2001-02,Regular Season,00,MIA vs. BOS,27,70,6,19,23,31,11,30,17,6,9,15,19,83,29,18,25,1,78,219,28
L,NOV 29:2001,2001-02,Regular Season,00,MIA @ CHI,29,72,1,6,13,16,11,32,19,3,6,19,31,72,29,18,25,1,78,219,28
L,NOV 30:2001,2001-02,Regular Season,00,MIA vs. WAS,31,82,5,11,8,10,12,29,16,5,7,8,15,75,29,18,25,1,78,219,28
L,DEC 04:2001,2001-02,Regular Season,00,MIA @ LAC,29,81,4,10,21,33,16,24,18,6,2,8,23,83,29,18,25,1,78,219,28
W,DEC 07:2001,2001-02,Regular Season,00,MIA @ OKC,34,73,2,12,28,42,8,39,19,6,9,14,24,98,29,18,25,1,78,219,28
L,DEC 09:2001,2001-02,Regular Season,00,MIA @ SAC,37,83,1,5,13,19,12,32,24,7,4,13,23,88,29,18,25,1,78,219,28
W,DEC 11:2001,2001-02,Regular Season,00,MIA vs. MIL,36,73,4,9,23,31,12,32,21,4,6,15,24,99,29,18,25,1,78,219,28
L,DEC 12:2001,2001-02,Regular Season,00,MIA @ WAS,32,77,4,12,12,15,13,25,22,6,4,15,20,80,29,18,25,1,78,219,28
L,DEC 14:2001,2001-02,Regular Season,00,MIA vs. BKN,36,70,4,6,10,14,8,31,18,5,7,22,19,86,29,18,25,1,78,219,28
W,DEC 15:2001,2001-02,Regular Season,00,MIA @ HOU,34,77,1,4,7,10,6,36,17,8,5,10,17,76,29,18,25,1,78,219,28
L,DEC 18:2001,2001-02,Regular Season,00,MIA vs. UTH,23,83,4,14,6,9,10,20,13,4,8,10,19,56,29,18,25,1,78,219,28
L,DEC 21:2001,2001-02,Regular Season,00,MIA vs. CLE,32,91,2,13,15,20,14,33,12,9,9,8,17,81,29,18,25,1,78,219,28
L,DEC 23:2001,2001-02,Regular Season,00,MIA @ TOR,28,72,2,12,18,27,9,34,17,7,5,15,16,76,29,18,25,1,78,219,28
L,DEC 27:2001,2001-02,Regular Season,00,MIA @ ATL,36,77,4,11,20,31,11,31,21,7,10,14,26,96,29,18,25,1,78,219,28
L,DEC 28:2001,2001-02,Regular Season,00,MIA vs. MEM,39,89,2,10,6,15,16,32,22,7,7,20,25,86,29,18,25,1,78,219,28
L,DEC 30:2001,2001-02,Regular Season,00,MIA @ DET,32,72,4,15,12,16,4,26,24,12,2,18,32,80,29,18,25,1,78,219,28
W,DEC 31:2001,2001-02,Regular Season,00,MIA @ IND,33,69,1,3,22,29,10,36,22,5,6,21,23,89,29,18,25,1,78,219,28
