L,NOV 02:2007,2007-08,Regular Season,00,MIN vs. DEN,35,88,7,22,14,19,9,31,23,12,4,12,28,91,26,22,26,21,78,231,26
L,NOV 04:2007,2007-08,Regular Season,00,MIN @ NYK,39,87,9,17,6,10,14,27,14,5,5,13,31,93,26,22,26,21,78,231,26
L,NOV 06:2007,2007-08,Regular Season,00,MIN vs. ORL,40,81,5,13,18,25,12,30,26,3,3,14,30,103,26,22,26,21,78,231,26
L,NOV 09:2007,2007-08,Regular Season,00,MIN @ LAL,37,95,8,21,11,14,18,26,19,10,5,15,30,93,26,22,26,21,78,231,26
L,NOV 10:2007,2007-08,Regular Season,00,MIN @ SAC,36,82,3,14,18,24,17,26,15,4,7,17,30,93,26,22,26,21,78,231,26
W,NOV 14:2007,2007-08,Regular Season,00,MIN vs. SAC,42,79,8,16,16,22,10,31,19,11,6,16,20,108,26,22,26,21,78,231,26
L,NOV 16:2007,2007-08,Regular Season,00,MIN vs. WAS,31,74,7,18,20,27,9,27,13,11,5,20,25,89,26,22,26,21,78,231,26
L,NOV 17:2007,2007-08,Regular Season,00,MIN vs. NOP,31,74,5,15,15,20,16,28,18,1,2,16,16,82,26,22,26,21,78,231,26
L,NOV 21:2007,2007-08,Regular Season,00,MIN vs. CLE,37,81,4,13,8,13,11,26,20,4,6,15,22,86,26,22,26,21,78,231,26
L,NOV 23:2007,2007-08,Regular Season,00,MIN @ DEN,34,88,10,24,15,24,13,36,25,10,4,20,31,93,26,22,26,21,78,231,26
L,NOV 24:2007,2007-08,Regular Season,00,MIN vs. ATL,34,72,3,13,16,21,12,25,16,9,7,15,20,87,26,22,26,21,78,231,26
W,NOV 26:2007,2007-08,Regular Season,00,MIN @ NOP,39,75,8,18,17,23,3,32,25,13,2,16,25,103,26,22,26,21,78,231,26
L,NOV 28:2007,2007-08,Regular Season,00,MIN @ DAL,41,83,1,8,20,28,15,25,14,8,4,14,29,103,26,22,26,21,78,231,26
L,NOV 30:2007,2007-08,Regular Season,00,MIN vs. SAN,37,81,6,14,11,15,13,24,14,7,4,14,25,91,26,22,26,21,78,231,26
L,DEC 01:2007,2007-08,Regular Season,00,MIN @ MEM,33,86,6,22,8,12,9,34,16,8,6,17,17,80,26,22,26,21,78,231,26
L,DEC 04:2007,2007-08,Regular Season,00,MIN vs. LAL,36,81,5,22,18,27,11,26,11,7,6,18,24,95,26,22,26,21,78,231,26
L,DEC 06:2007,2007-08,Regular Season,00,MIN @ ATL,37,95,4,10,11,14,20,33,23,10,4,17,24,89,26,22,26,21,78,231,26
W,DEC 08:2007,2007-08,Regular Season,00,MIN vs. PHX,40,90,4,13,16,22,19,36,17,7,1,15,18,100,26,22,26,21,78,231,26
L,DEC 11:2007,2007-08,Regular Season,00,MIN @ WAS,33,81,4,15,18,20,10,25,20,3,4,10,15,88,26,22,26,21,78,231,26
L,DEC 12:2007,2007-08,Regular Season,00,MIN @ PHL,36,81,6,17,16,25,12,24,24,10,5,14,25,94,26,22,26,21,78,231,26
L,DEC 14:2007,2007-08,Regular Season,00,MIN vs. OKC,33,84,4,20,18,26,13,29,19,7,9,21,21,88,26,22,26,21,78,231,26
L,DEC 15:2007,2007-08,Regular Season,00,MIN @ MIL,38,82,5,12,11,13,9,30,24,4,2,11,21,92,26,22,26,21,78,231,26
L,DEC 17:2007,2007-08,Regular Season,00,MIN @ MIA,33,86,4,17,17,23,11,34,15,5,4,19,33,87,26,22,26,21,78,231,26
L,DEC 19:2007,2007-08,Regular Season,00,MIN vs. GOS,39,87,7,19,13,17,12,33,22,7,2,16,22,98,26,22,26,21,78,231,26
W,DEC 21:2007,2007-08,Regular Season,00,MIN vs. IND,49,91,9,18,24,29,12,38,24,7,6,11,23,131,26,22,26,21,78,231,26
L,DEC 22:2007,2007-08,Regular Season,00,MIN @ NOP,31,80,6,19,8,14,12,29,15,6,2,21,20,76,26,22,26,21,78,231,26
L,DEC 26:2007,2007-08,Regular Season,00,MIN @ GOS,35,86,7,19,24,35,19,32,18,10,4,22,26,101,26,22,26,21,78,231,26
L,DEC 28:2007,2007-08,Regular Season,00,MIN @ POR,38,82,10,24,12,15,6,26,22,7,1,13,23,98,26,22,26,21,78,231,26
L,DEC 29:2007,2007-08,Regular Season,00,MIN @ OKC,37,94,5,15,11,20,16,29,18,9,3,9,20,90,26,22,26,21,78,231,26
L,DEC 31:2007,2007-08,Regular Season,00,MIN @ LAC,35,87,2,12,10,16,16,31,18,11,3,15,27,82,26,22,26,21,78,231,26
L,JAN 02:2008,2007-08,Regular Season,00,MIN vs. POR,28,80,3,14,20,25,15,31,9,2,5,8,23,79,26,22,26,21,78,231,26
L,JAN 04:2008,2007-08,Regular Season,00,MIN vs. DEN,40,89,7,22,20,29,14,30,21,6,2,12,24,107,26,22,26,21,78,231,26
L,JAN 06:2008,2007-08,Regular Season,00,MIN vs. DAL,27,66,5,10,19,27,6,30,11,6,2,15,24,78,26,22,26,21,78,231,26
W,JAN 08:2008,2007-08,Regular Season,00,MIN vs. MIA,42,86,7,19,10,13,16,24,29,6,1,12,24,101,26,22,26,21,78,231,26
L,JAN 11:2008,2007-08,Regular Season,00,MIN @ HOU,34,78,0,6,14,22,7,27,13,5,5,11,19,82,26,22,26,21,78,231,26
L,JAN 12:2008,2007-08,Regular Season,00,MIN @ SAN,36,74,4,16,12,13,10,25,20,7,4,19,26,88,26,22,26,21,78,231,26
