W,OCT 29:2008,2008-09,Regular Season,00,DET vs. IND,40,91,6,13,14,16,14,27,23,11,8,14,21,100,28,16,16,8,79,221,27
W,NOV 01:2008,2008-09,Regular Season,00,DET vs. WAS,42,79,6,14,27,32,16,33,24,5,7,17,24,117,28,16,16,8,79,221,27
W,NOV 03:2008,2008-09,Regular Season,00,DET @ CHH,42,84,8,16,9,11,16,26,23,4,4,8,22,101,28,16,16,8,79,221,27
W,NOV 05:2008,2008-09,Regular Season,00,DET @ TOR,39,85,3,12,19,22,10,33,21,6,5,5,18,100,28,16,16,8,79,221,27
L,NOV 07:2008,2008-09,Regular Season,00,DET @ BKN,28,75,10,25,30,39,12,32,22,4,4,9,25,96,28,16,16,8,79,221,27
L,NOV 09:2008,2008-09,Regular Season,00,DET vs. BOS,26,75,5,14,19,28,12,26,14,9,8,16,25,76,28,16,16,8,79,221,27
W,NOV 11:2008,2008-09,Regular Season,00,DET @ SAC,32,77,6,19,30,36,11,28,16,6,8,7,17,100,28,16,16,8,79,221,27
W,NOV 13:2008,2008-09,Regular Season,00,DET @ GOS,39,86,6,13,23,31,13,36,23,9,5,17,26,107,28,16,16,8,79,221,27
W,NOV 14:2008,2008-09,Regular Season,00,DET @ LAL,35,69,7,16,29,34,7,35,23,6,4,18,21,106,28,16,16,8,79,221,27
L,NOV 16:2008,2008-09,Regular Season,00,DET @ PHX,33,83,3,13,17,25,17,26,18,8,4,13,28,86,28,16,16,8,79,221,27
W,NOV 19:2008,2008-09,Regular Season,00,DET vs. CLE,38,75,5,12,15,18,6,29,19,7,1,12,20,96,28,16,16,8,79,221,27
L,NOV 20:2008,2008-09,Regular Season,00,DET @ BOS,29,68,5,13,17,24,9,28,17,7,4,16,21,80,28,16,16,8,79,221,27
L,NOV 23:2008,2008-09,Regular Season,00,DET vs. MIN,30,81,5,14,15,22,8,28,22,4,5,11,17,80,28,16,16,8,79,221,27
W,NOV 26:2008,2008-09,Regular Season,00,DET vs. NYK,47,91,5,14,11,18,13,34,28,5,7,11,20,110,28,16,16,8,79,221,27
W,NOV 28:2008,2008-09,Regular Season,00,DET vs. MIL,36,75,8,16,27,39,9,32,22,7,10,14,20,107,28,16,16,8,79,221,27
L,NOV 30:2008,2008-09,Regular Season,00,DET vs. POR,30,69,3,12,22,27,8,21,20,7,4,11,22,85,28,16,16,8,79,221,27
W,DEC 02:2008,2008-09,Regular Season,00,DET @ SAN,37,74,6,11,9,15,6,31,21,14,3,13,17,89,28,16,16,8,79,221,27
L,DEC 05:2008,2008-09,Regular Season,00,DET vs. PHL,36,75,2,12,17,21,11,27,18,5,4,10,23,91,28,16,16,8,79,221,27
L,DEC 07:2008,2008-09,Regular Season,00,DET @ NYK,39,89,2,16,12,17,10,26,19,7,5,8,23,92,28,16,16,8,79,221,27
L,DEC 09:2008,2008-09,Regular Season,00,DET @ WAS,37,72,7,15,13,14,4,30,24,1,3,11,21,94,28,16,16,8,79,221,27
W,DEC 12:2008,2008-09,Regular Season,00,DET vs. IND,43,77,7,13,21,27,5,23,30,9,3,14,22,114,28,16,16,8,79,221,27
W,DEC 13:2008,2008-09,Regular Season,00,DET @ CHH,34,75,9,19,13,22,9,26,23,10,7,17,18,90,28,16,16,8,79,221,27
