1,0.0250834850045,0.0497743920726,L
0,0.0250834850045,0.0164607707209,W
1,0.0250834850045,0.0150225803943,W
0,0.0250834850045,0.020702065298,W
1,0.0250834850045,0.0376278668823,L
0,0.0250834850045,0.0514170479292,W
1,0.0250834850045,0.0429191034651,W
1,0.0250834850045,0.0480939466446,W
0,0.0250834850045,0.0416571164928,L
1,0.0250834850045,0.0416571164928,L
0,0.0250834850045,0.0182941711671,W
1,0.0250834850045,0.0363028507469,L
0,0.0250834850045,0.0150225803943,L
0,0.0250834850045,0.0501710507281,L
1,0.0250834850045,0.0164607707209,W
1,0.0250834850045,0.0401768978613,W
0,0.0250834850045,0.0429191034651,L
1,0.0250834850045,0.0217854239746,W
0,0.0250834850045,0.0480939466446,L
0,0.0250834850045,0.0363028507469,L
1,0.0250834850045,0.020702065298,W
1,0.0250834850045,0.0514170479292,L
1,0.0250834850045,0.0526659874058,L
1,0.0250834850045,0.0501710507281,L
0,0.0250834850045,0.0376278668823,L
0,0.0250834850045,0.0482124268253,L
0,0.0250834850045,0.0553775932628,L
0,0.0250834850045,0.0526659874058,L
0,0.0250834850045,0.023022845236,W
1,0.0250834850045,0.0429191034651,L
0,0.0250834850045,0.0397791071621,W
1,0.0250834850045,0.0397791071621,L
0,0.0250834850045,0.0171721948642,L
0,0.0250834850045,0.020702065298,L
1,0.0250834850045,0.0590883435387,L
1,0.0250834850045,0.023022845236,L
1,0.0250834850045,0.0439055784859,W
0,0.0250834850045,0.0590883435387,W
0,0.0250834850045,0.00840444341819,W
1,0.0250834850045,0.0454130314656,W
1,0.0250834850045,0.00840444341819,W
1,0.0250834850045,0.0363028507469,W
1,0.0250834850045,0.0553775932628,W
0,0.0250834850045,0.0497743920726,L
1,0.0250834850045,0.0612880977246,L
1,0.0250834850045,0.0482124268253,L
1,0.0250834850045,0.0182941711671,L
0,0.0250834850045,0.0480939466446,L
1,0.0250834850045,0.0429191034651,L
0,0.0250834850045,0.0454130314656,L
0,0.0250834850045,0.0401768978613,L
0,0.0250834850045,0.0217854239746,L
0,0.0250834850045,0.0439055784859,L
0,0.0250834850045,0.0612880977246,L
0,0.0250834850045,0.030081581229,L
1,0.0250834850045,0.0397791071621,L
1,0.0250834850045,0.030081581229,W
0,0.0250834850045,0.0363028507469,W
1,0.0250834850045,0.0497743920726,L
1,0.0250834850045,0.0363028507469,L
