W,NOV 07:1992,1992-93,Regular Season,00,DEN vs. SAN,49,111,2,5,25,37,23,34,27,13,10,16,32,125,14,1,25,20,79,211,25
L,NOV 08:1992,1992-93,Regular Season,00,DEN @ POR,34,93,5,12,31,35,17,23,18,7,6,20,31,104,14,1,25,20,79,211,25
L,NOV 10:1992,1992-93,Regular Season,00,DEN vs. UTH,43,82,4,9,19,31,10,30,19,6,6,16,29,109,14,1,25,20,79,211,25
L,NOV 14:1992,1992-93,Regular Season,00,DEN @ CHI,32,100,1,4,19,27,23,25,16,6,2,9,30,84,14,1,25,20,79,211,25
L,NOV 15:1992,1992-93,Regular Season,00,DEN @ MIL,33,88,1,5,31,41,19,31,16,7,8,21,29,98,14,1,25,20,79,211,25
L,NOV 17:1992,1992-93,Regular Season,00,DEN @ IND,36,86,0,2,26,38,15,22,27,9,4,23,27,98,14,1,25,20,79,211,25
W,NOV 19:1992,1992-93,Regular Season,00,DEN vs. DET,41,79,0,4,17,22,13,33,22,5,6,16,18,99,14,1,25,20,79,211,25
W,NOV 21:1992,1992-93,Regular Season,00,DEN vs. MIN,44,80,0,1,43,51,16,27,23,6,6,12,35,131,14,1,25,20,79,211,25
L,NOV 22:1992,1992-93,Regular Season,00,DEN @ LAL,41,88,1,4,24,26,17,30,25,6,2,34,26,107,14,1,25,20,79,211,25
W,NOV 25:1992,1992-93,Regular Season,00,DEN vs. SAC,44,87,2,6,24,28,15,43,20,6,14,24,27,114,14,1,25,20,79,211,25
W,NOV 27:1992,1992-93,Regular Season,00,DEN @ LAC,41,88,2,4,25,30,16,38,23,9,5,21,21,109,14,1,25,20,79,211,25
L,NOV 28:1992,1992-93,Regular Season,00,DEN vs. LAC,44,95,1,5,30,34,17,32,22,3,10,17,34,119,14,1,25,20,79,211,25
W,DEC 01:1992,1992-93,Regular Season,00,DEN vs. HOU,43,92,2,6,24,34,17,38,25,5,10,10,23,112,14,1,25,20,79,211,25
W,DEC 04:1992,1992-93,Regular Season,00,DEN vs. GOS,42,83,2,3,30,35,12,28,19,8,6,21,27,116,14,1,25,20,79,211,25
L,DEC 05:1992,1992-93,Regular Season,00,DEN @ UTH,33,76,0,1,23,36,14,25,14,6,9,21,38,89,14,1,25,20,79,211,25
