L,NOV 01:2006,2006-07,Regular Season,00,GOS vs. LAL,34,82,3,19,27,42,12,34,18,6,4,10,31,98,2,10,4,30,79,225,25
W,NOV 03:2006,2006-07,Regular Season,00,GOS vs. POR,38,77,5,11,21,31,12,27,21,8,3,15,21,102,2,10,4,30,79,225,25
L,NOV 04:2006,2006-07,Regular Season,00,GOS @ UTH,28,73,6,16,20,35,11,23,16,9,7,18,19,82,2,10,4,30,79,225,25
W,NOV 06:2006,2006-07,Regular Season,00,GOS @ DAL,36,73,10,23,25,31,9,30,19,5,6,17,21,107,2,10,4,30,79,225,25
L,NOV 07:2006,2006-07,Regular Season,00,GOS @ NOP,37,80,7,25,12,15,9,25,20,7,9,14,22,93,2,10,4,30,79,225,25
W,NOV 09:2006,2006-07,Regular Season,00,GOS vs. NOP,39,76,13,34,30,37,7,23,30,9,5,10,31,121,2,10,4,30,79,225,25
W,NOV 11:2006,2006-07,Regular Season,00,GOS vs. DET,43,76,12,21,13,25,10,32,33,11,4,14,18,111,2,10,4,30,79,225,25
W,NOV 14:2006,2006-07,Regular Season,00,GOS vs. TOR,42,97,11,31,15,23,14,28,27,7,5,11,25,110,2,10,4,30,79,225,25
W,NOV 16:2006,2006-07,Regular Season,00,GOS vs. SAC,45,78,8,20,19,28,8,31,29,8,6,20,27,117,2,10,4,30,79,225,25
W,NOV 18:2006,2006-07,Regular Season,00,GOS vs. OKC,43,86,3,14,18,24,11,37,26,7,6,13,17,107,2,10,4,30,79,225,25
L,NOV 20:2006,2006-07,Regular Season,00,GOS vs. PHX,47,91,8,20,8,14,12,38,20,6,8,22,17,110,2,10,4,30,79,225,25
L,NOV 22:2006,2006-07,Regular Season,00,GOS vs. DEN,42,94,10,29,18,29,12,22,31,12,10,14,30,112,2,10,4,30,79,225,25
L,NOV 24:2006,2006-07,Regular Season,00,GOS @ DEN,53,93,8,26,15,24,15,24,30,8,5,26,28,129,2,10,4,30,79,225,25
W,NOV 25:2006,2006-07,Regular Season,00,GOS vs. UTH,36,89,4,18,15,23,20,32,26,14,12,16,15,91,2,10,4,30,79,225,25
W,NOV 27:2006,2006-07,Regular Season,00,GOS vs. SAN,41,83,9,17,20,24,8,28,27,10,11,12,18,111,2,10,4,30,79,225,25
L,NOV 29:2006,2006-07,Regular Season,00,GOS vs. IND,45,88,8,18,8,12,7,38,25,7,15,19,22,106,2,10,4,30,79,225,25
L,DEC 02:2006,2006-07,Regular Season,00,GOS vs. MIL,42,85,10,31,16,20,11,22,31,10,3,18,29,110,2,10,4,30,79,225,25
L,DEC 04:2006,2006-07,Regular Season,00,GOS @ SAN,37,91,4,16,11,16,7,27,20,5,5,10,17,89,2,10,4,30,79,225,25
L,DEC 05:2006,2006-07,Regular Season,00,GOS @ HOU,32,82,8,17,18,30,9,26,11,13,5,16,24,90,2,10,4,30,79,225,25
W,DEC 09:2006,2006-07,Regular Season,00,GOS vs. NOP,41,83,8,28,11,13,9,33,29,9,3,15,22,101,2,10,4,30,79,225,25
L,DEC 10:2006,2006-07,Regular Season,00,GOS @ OKC,40,84,11,26,24,28,11,26,25,2,6,13,24,115,2,10,4,30,79,225,25
W,DEC 12:2006,2006-07,Regular Season,00,GOS vs. SAC,43,81,15,27,25,36,12,32,33,10,5,12,24,126,2,10,4,30,79,225,25
W,DEC 14:2006,2006-07,Regular Season,00,GOS vs. HOU,38,80,6,21,27,35,6,27,24,6,7,15,19,109,2,10,4,30,79,225,25
L,DEC 15:2006,2006-07,Regular Season,00,GOS @ PHX,38,94,12,31,13,17,6,38,19,10,6,15,23,101,2,10,4,30,79,225,25
L,DEC 17:2006,2006-07,Regular Season,00,GOS @ TOR,42,83,9,24,22,25,8,30,23,3,2,17,27,115,2,10,4,30,79,225,25
L,DEC 18:2006,2006-07,Regular Season,00,GOS @ BKN,38,84,10,29,11,19,6,35,23,8,6,17,20,97,2,10,4,30,79,225,25
W,DEC 20:2006,2006-07,Regular Season,00,GOS @ BOS,36,83,4,16,20,25,14,25,18,11,2,19,22,96,2,10,4,30,79,225,25
W,DEC 22:2006,2006-07,Regular Season,00,GOS @ ORL,40,83,9,24,28,37,13,24,18,11,8,13,26,117,2,10,4,30,79,225,25
L,DEC 23:2006,2006-07,Regular Season,00,GOS @ MIA,37,99,7,27,11,17,19,34,20,7,6,15,18,92,2,10,4,30,79,225,25
W,DEC 26:2006,2006-07,Regular Season,00,GOS vs. PHL,40,73,13,28,23,32,7,32,25,6,7,19,17,116,2,10,4,30,79,225,25
W,DEC 29:2006,2006-07,Regular Season,00,GOS vs. BOS,38,83,7,23,27,35,16,26,28,8,9,13,24,110,2,10,4,30,79,225,25
L,DEC 30:2006,2006-07,Regular Season,00,GOS @ SAC,34,92,8,31,20,31,18,31,17,7,4,20,26,96,2,10,4,30,79,225,25
W,JAN 02:2007,2006-07,Regular Season,00,GOS @ NOP,34,86,9,29,20,31,13,33,17,10,2,6,16,97,2,10,4,30,79,225,25
L,JAN 03:2007,2006-07,Regular Season,00,GOS @ MEM,48,101,18,46,21,24,15,27,33,6,7,12,26,135,2,10,4,30,79,225,25
W,JAN 06:2007,2006-07,Regular Season,00,GOS vs. OKC,42,84,6,22,18,34,15,29,23,5,5,14,19,108,2,10,4,30,79,225,25
L,JAN 07:2007,2006-07,Regular Season,00,GOS @ PHX,37,85,4,15,27,35,14,36,10,8,4,25,22,105,2,10,4,30,79,225,25
L,JAN 10:2007,2006-07,Regular Season,00,GOS vs. ORL,28,76,5,17,15,27,10,35,20,10,7,18,24,76,2,10,4,30,79,225,25
L,JAN 12:2007,2006-07,Regular Season,00,GOS vs. MIA,36,86,6,22,18,33,12,28,22,10,3,13,18,96,2,10,4,30,79,225,25
W,JAN 15:2007,2006-07,Regular Season,00,GOS vs. LAC,39,92,5,21,25,37,20,34,24,13,4,15,23,108,2,10,4,30,79,225,25
L,JAN 17:2007,2006-07,Regular Season,00,GOS @ LAC,38,91,9,20,24,33,12,32,19,12,5,14,27,109,2,10,4,30,79,225,25
L,JAN 20:2007,2006-07,Regular Season,00,GOS vs. CLE,39,98,12,28,14,21,11,34,29,16,6,19,24,104,2,10,4,30,79,225,25
L,JAN 22:2007,2006-07,Regular Season,00,GOS @ LAL,42,88,5,18,14,20,10,26,19,18,6,20,29,103,2,10,4,30,79,225,25
W,JAN 24:2007,2006-07,Regular Season,00,GOS vs. BKN,39,84,5,26,27,35,11,26,25,9,5,14,25,110,2,10,4,30,79,225,25
W,JAN 27:2007,2006-07,Regular Season,00,GOS vs. CHH,44,79,10,17,33,44,10,32,31,16,9,15,25,131,2,10,4,30,79,225,25
L,JAN 30:2007,2006-07,Regular Season,00,GOS @ CLE,31,76,2,20,33,39,10,25,14,5,8,20,28,97,2,10,4,30,79,225,25
L,JAN 31:2007,2006-07,Regular Season,00,GOS @ ATL,32,73,1,15,29,41,9,22,22,12,4,12,22,94,2,10,4,30,79,225,25
W,FEB 02:2007,2006-07,Regular Season,00,GOS @ PHL,40,86,4,12,18,25,12,29,19,10,5,14,24,102,2,10,4,30,79,225,25
L,FEB 03:2007,2006-07,Regular Season,00,GOS @ CHH,36,86,4,21,14,21,16,33,13,6,5,17,18,90,2,10,4,30,79,225,25
W,FEB 05:2007,2006-07,Regular Season,00,GOS @ IND,37,85,11,17,28,33,11,46,16,10,7,24,25,113,2,10,4,30,79,225,25
L,FEB 07:2007,2006-07,Regular Season,00,GOS @ MIN,37,100,6,26,13,16,14,28,24,10,8,12,16,93,2,10,4,30,79,225,25
W,FEB 09:2007,2006-07,Regular Season,00,GOS vs. CHI,44,103,11,25,24,37,20,35,31,8,9,13,30,123,2,10,4,30,79,225,25
L,FEB 11:2007,2006-07,Regular Season,00,GOS vs. ATL,39,84,6,18,21,28,14,30,22,4,4,17,23,105,2,10,4,30,79,225,25
L,FEB 12:2007,2006-07,Regular Season,00,GOS @ DEN,44,83,8,25,15,20,9,25,29,7,8,18,21,111,2,10,4,30,79,225,25
W,FEB 14:2007,2006-07,Regular Season,00,GOS vs. NYK,48,80,11,21,13,21,9,32,29,8,8,18,22,120,2,10,4,30,79,225,25
W,FEB 21:2007,2006-07,Regular Season,00,GOS vs. MEM,46,100,5,23,21,28,12,34,25,15,7,15,22,118,2,10,4,30,79,225,25
L,FEB 24:2007,2006-07,Regular Season,00,GOS @ LAC,36,82,8,22,10,15,7,28,25,10,7,19,26,90,2,10,4,30,79,225,25
L,FEB 25:2007,2006-07,Regular Season,00,GOS vs. LAL,37,86,2,19,9,21,13,31,16,7,8,15,20,85,2,10,4,30,79,225,25
L,FEB 27:2007,2006-07,Regular Season,00,GOS @ MIL,42,90,6,22,11,20,13,30,27,9,5,15,19,101,2,10,4,30,79,225,25
L,FEB 28:2007,2006-07,Regular Season,00,GOS @ CHI,33,82,4,22,13,19,12,28,15,7,5,22,25,83,2,10,4,30,79,225,25
