W,DEC 26:2011,2011-12,Regular Season,00,POR vs. PHL,40,97,9,19,18,23,17,33,24,11,6,12,19,107,16,25,17,18,79,221,26
W,DEC 27:2011,2011-12,Regular Season,00,POR vs. SAC,38,85,3,18,22,28,15,29,25,6,8,10,23,101,16,25,17,18,79,221,26
W,DEC 29:2011,2011-12,Regular Season,00,POR vs. DEN,41,79,8,20,21,23,7,43,20,3,9,25,25,111,16,25,17,18,79,221,26
L,JAN 01:2012,2011-12,Regular Season,00,POR @ LAC,33,78,4,15,18,22,13,33,20,9,2,21,24,88,16,25,17,18,79,221,26
W,JAN 03:2012,2011-12,Regular Season,00,POR @ OKC,34,76,6,15,29,36,11,35,20,6,4,9,16,103,16,25,17,18,79,221,26
W,JAN 05:2012,2011-12,Regular Season,00,POR vs. LAL,41,89,5,12,20,26,10,29,20,5,7,4,20,107,16,25,17,18,79,221,26
L,JAN 06:2012,2011-12,Regular Season,00,POR @ PHX,25,77,2,19,25,35,12,26,16,7,6,17,22,77,16,25,17,18,79,221,26
W,JAN 08:2012,2011-12,Regular Season,00,POR vs. CLE,38,92,6,23,16,18,9,33,27,14,6,14,20,98,16,25,17,18,79,221,26
W,JAN 10:2012,2011-12,Regular Season,00,POR vs. LAC,37,72,5,14,26,32,7,27,21,8,2,11,24,105,16,25,17,18,79,221,26
L,JAN 11:2012,2011-12,Regular Season,00,POR vs. ORL,41,86,10,25,12,13,7,25,23,7,0,7,16,104,16,25,17,18,79,221,26
L,JAN 13:2012,2011-12,Regular Season,00,POR @ SAN,34,84,5,18,10,14,10,26,20,18,5,18,22,83,16,25,17,18,79,221,26
L,JAN 14:2012,2011-12,Regular Season,00,POR @ HOU,37,90,9,26,22,31,17,29,18,10,11,13,25,105,16,25,17,18,79,221,26
W,JAN 16:2012,2011-12,Regular Season,00,POR @ NOP,34,72,6,20,10,15,4,33,25,9,1,17,20,84,16,25,17,18,79,221,26
L,JAN 18:2012,2011-12,Regular Season,00,POR @ ATL,35,92,5,19,14,20,13,28,23,10,5,9,21,89,16,25,17,18,79,221,26
W,JAN 20:2012,2011-12,Regular Season,00,POR @ TOR,33,82,5,15,23,31,15,40,19,7,3,18,19,94,16,25,17,18,79,221,26
L,JAN 21:2012,2011-12,Regular Season,00,POR @ DET,34,81,3,20,20,24,13,25,19,7,3,9,24,91,16,25,17,18,79,221,26
W,JAN 23:2012,2011-12,Regular Season,00,POR vs. SAC,41,88,7,19,12,21,19,34,22,6,2,17,22,101,16,25,17,18,79,221,26
W,JAN 24:2012,2011-12,Regular Season,00,POR vs. MEM,31,72,5,22,30,36,11,39,16,8,6,20,18,97,16,25,17,18,79,221,26
L,JAN 25:2012,2011-12,Regular Season,00,POR @ GOS,34,83,8,21,17,20,12,31,25,5,4,12,15,93,16,25,17,18,79,221,26
W,JAN 27:2012,2011-12,Regular Season,00,POR vs. PHX,43,91,7,20,16,19,13,45,28,14,6,14,15,109,16,25,17,18,79,221,26
L,JAN 30:2012,2011-12,Regular Season,00,POR @ UTH,37,80,5,20,10,13,5,32,19,6,10,13,24,89,16,25,17,18,79,221,26
W,FEB 01:2012,2011-12,Regular Season,00,POR vs. CHH,44,80,7,14,17,20,6,37,26,18,11,17,18,112,16,25,17,18,79,221,26
L,FEB 02:2012,2011-12,Regular Season,00,POR @ SAC,40,88,4,18,8,16,13,29,23,12,6,13,22,92,16,25,17,18,79,221,26
W,FEB 04:2012,2011-12,Regular Season,00,POR vs. DEN,46,86,15,33,10,12,10,31,30,11,5,14,20,117,16,25,17,18,79,221,26
L,FEB 06:2012,2011-12,Regular Season,00,POR vs. OKC,41,97,5,20,20,26,15,24,23,8,3,12,17,107,16,25,17,18,79,221,26
L,FEB 08:2012,2011-12,Regular Season,00,POR vs. HOU,35,74,7,18,19,22,6,23,22,11,5,19,22,96,16,25,17,18,79,221,26
W,FEB 10:2012,2011-12,Regular Season,00,POR @ NOP,35,68,4,17,20,25,8,25,24,10,9,16,21,94,16,25,17,18,79,221,26
L,FEB 11:2012,2011-12,Regular Season,00,POR @ DAL,36,97,3,20,19,21,12,34,11,12,5,15,24,94,16,25,17,18,79,221,26
L,FEB 14:2012,2011-12,Regular Season,00,POR vs. WAS,40,85,7,23,22,27,12,19,26,9,1,11,15,109,16,25,17,18,79,221,26
W,FEB 15:2012,2011-12,Regular Season,00,POR @ GOS,34,84,10,22,15,17,13,28,23,7,5,14,17,93,16,25,17,18,79,221,26
L,FEB 16:2012,2011-12,Regular Season,00,POR vs. LAC,27,71,6,14,11,18,8,27,13,6,5,16,17,71,16,25,17,18,79,221,26
W,FEB 18:2012,2011-12,Regular Season,00,POR vs. ATL,38,81,9,22,12,16,15,35,23,6,5,13,14,97,16,25,17,18,79,221,26
L,FEB 20:2012,2011-12,Regular Season,00,POR @ LAL,32,78,12,23,16,22,10,27,24,10,5,16,20,92,16,25,17,18,79,221,26
W,FEB 21:2012,2011-12,Regular Season,00,POR vs. SAN,51,86,15,28,20,24,7,40,31,5,7,9,21,137,16,25,17,18,79,221,26
L,FEB 29:2012,2011-12,Regular Season,00,POR @ DEN,38,87,9,24,10,11,11,25,23,6,10,13,18,95,16,25,17,18,79,221,26
L,MAR 01:2012,2011-12,Regular Season,00,POR vs. MIA,36,76,5,16,16,19,8,28,21,6,6,16,21,93,16,25,17,18,79,221,26
L,MAR 03:2012,2011-12,Regular Season,00,POR vs. MIN,40,83,10,26,20,28,12,27,15,9,5,11,29,110,16,25,17,18,79,221,26
W,MAR 05:2012,2011-12,Regular Season,00,POR vs. NOP,31,72,6,22,18,24,8,35,19,8,5,11,22,86,16,25,17,18,79,221,26
L,MAR 07:2012,2011-12,Regular Season,00,POR @ MIN,44,93,3,23,3,4,12,25,27,7,4,9,23,94,16,25,17,18,79,221,26
L,MAR 09:2012,2011-12,Regular Season,00,POR @ BOS,31,72,6,15,18,23,16,37,12,4,7,28,19,86,16,25,17,18,79,221,26
W,MAR 10:2012,2011-12,Regular Season,00,POR @ WAS,40,78,4,17,26,27,9,32,19,4,5,7,20,110,16,25,17,18,79,221,26
L,MAR 13:2012,2011-12,Regular Season,00,POR @ IND,20,64,5,22,30,38,6,32,5,5,4,15,14,75,16,25,17,18,79,221,26
L,MAR 14:2012,2011-12,Regular Season,00,POR @ NYK,28,75,5,17,18,23,16,22,11,14,4,23,20,79,16,25,17,18,79,221,26
W,MAR 16:2012,2011-12,Regular Season,00,POR @ CHI,39,79,11,21,11,12,9,26,17,3,3,8,15,100,16,25,17,18,79,221,26
