L,NOV 02:2006,2006-07,Regular Season,00,DEN @ LAC,34,88,4,23,23,30,13,43,24,9,6,19,27,95,3,3,5,26,79,222,26
L,NOV 03:2006,2006-07,Regular Season,00,DEN vs. MIN,43,85,4,12,19,27,11,25,23,4,3,15,27,109,3,3,5,26,79,222,26
L,NOV 08:2006,2006-07,Regular Season,00,DEN vs. NYK,38,85,3,9,28,35,14,23,24,8,4,16,22,107,3,3,5,26,79,222,26
W,NOV 10:2006,2006-07,Regular Season,00,DEN @ PHL,40,87,6,18,22,28,12,30,25,10,1,17,20,108,3,3,5,26,79,222,26
W,NOV 12:2006,2006-07,Regular Season,00,DEN @ CHH,39,91,4,16,26,34,11,25,21,17,2,15,26,108,3,3,5,26,79,222,26
W,NOV 14:2006,2006-07,Regular Season,00,DEN @ MIA,40,89,6,27,26,29,13,34,24,12,5,13,22,112,3,3,5,26,79,222,26
L,NOV 15:2006,2006-07,Regular Season,00,DEN @ ORL,32,75,4,16,31,43,11,25,17,16,2,19,27,99,3,3,5,26,79,222,26
W,NOV 18:2006,2006-07,Regular Season,00,DEN vs. TOR,41,91,11,27,24,29,18,40,24,6,4,20,24,117,3,3,5,26,79,222,26
W,NOV 21:2006,2006-07,Regular Season,00,DEN vs. CHI,41,89,7,24,24,32,16,35,25,9,6,19,26,113,3,3,5,26,79,222,26
W,NOV 22:2006,2006-07,Regular Season,00,DEN @ GOS,41,83,5,20,28,36,17,37,21,6,4,24,22,115,3,3,5,26,79,222,26
W,NOV 24:2006,2006-07,Regular Season,00,DEN vs. GOS,52,94,8,23,28,35,15,24,42,15,6,19,26,140,3,3,5,26,79,222,26
W,NOV 26:2006,2006-07,Regular Season,00,DEN vs. LAC,41,79,2,14,19,23,14,32,27,11,9,20,19,103,3,3,5,26,79,222,26
L,NOV 28:2006,2006-07,Regular Season,00,DEN vs. MEM,38,78,4,14,16,27,9,30,27,8,6,14,16,96,3,3,5,26,79,222,26
W,DEC 01:2006,2006-07,Regular Season,00,DEN @ MIN,43,95,6,17,14,16,20,32,24,8,4,14,17,106,3,3,5,26,79,222,26
W,DEC 02:2006,2006-07,Regular Season,00,DEN vs. IND,42,88,11,20,26,38,14,27,31,9,7,10,23,121,3,3,5,26,79,222,26
L,DEC 06:2006,2006-07,Regular Season,00,DEN vs. ATL,38,83,4,15,16,33,17,28,28,9,3,19,27,96,3,3,5,26,79,222,26
W,DEC 08:2006,2006-07,Regular Season,00,DEN vs. MIA,46,85,9,17,22,29,10,29,33,5,9,13,28,123,3,3,5,26,79,222,26
L,DEC 09:2006,2006-07,Regular Season,00,DEN @ DAL,33,86,3,15,21,28,20,21,15,11,2,19,24,90,3,3,5,26,79,222,26
W,DEC 12:2006,2006-07,Regular Season,00,DEN @ ATL,37,75,7,18,19,26,10,36,28,10,6,21,24,100,3,3,5,26,79,222,26
L,DEC 13:2006,2006-07,Regular Season,00,DEN @ WAS,37,82,1,10,16,20,10,28,21,6,3,20,25,91,3,3,5,26,79,222,26
L,DEC 15:2006,2006-07,Regular Season,00,DEN @ BOS,43,88,6,18,22,31,11,25,26,7,4,7,24,114,3,3,5,26,79,222,26
W,DEC 16:2006,2006-07,Regular Season,00,DEN @ NYK,45,79,7,13,26,29,8,31,28,6,9,13,22,123,3,3,5,26,79,222,26
W,DEC 18:2006,2006-07,Regular Season,00,DEN vs. WAS,40,84,3,13,34,44,14,41,20,3,7,17,21,117,3,3,5,26,79,222,26
L,DEC 22:2006,2006-07,Regular Season,00,DEN vs. SAC,36,97,7,30,17,31,17,31,23,11,6,13,21,96,3,3,5,26,79,222,26
W,DEC 26:2006,2006-07,Regular Season,00,DEN vs. BOS,40,90,7,13,29,43,20,33,25,10,5,14,17,116,3,3,5,26,79,222,26
