W,NOV 02:2007,2007-08,Regular Season,00,CHH vs. MIL,37,76,6,16,22,43,17,24,20,12,7,18,23,102,19,26,16,20,78,219,26
W,NOV 04:2007,2007-08,Regular Season,00,CHH @ MIA,32,69,8,18,18,22,9,31,19,8,1,18,24,90,19,26,16,20,78,219,26
L,NOV 06:2007,2007-08,Regular Season,00,CHH vs. PHX,30,82,4,15,19,28,23,28,11,5,5,22,27,83,19,26,16,20,78,219,26
L,NOV 07:2007,2007-08,Regular Season,00,CHH @ PHL,23,75,0,13,17,23,18,28,16,5,3,26,21,63,19,26,16,20,78,219,26
W,NOV 09:2007,2007-08,Regular Season,00,CHH vs. IND,32,71,5,14,27,44,14,38,19,9,4,16,22,96,19,26,16,20,78,219,26
L,NOV 11:2007,2007-08,Regular Season,00,CHH vs. HOU,31,78,6,14,14,15,8,26,19,11,4,12,22,82,19,26,16,20,78,219,26
W,NOV 13:2007,2007-08,Regular Season,00,CHH vs. MIA,34,79,7,15,16,22,9,38,22,5,4,8,22,91,19,26,16,20,78,219,26
L,NOV 14:2007,2007-08,Regular Season,00,CHH @ ATL,41,83,8,16,19,27,12,17,19,12,6,13,22,109,19,26,16,20,78,219,26
W,NOV 17:2007,2007-08,Regular Season,00,CHH vs. OKC,39,89,10,21,12,20,17,43,23,6,6,15,25,100,19,26,16,20,78,219,26
W,NOV 19:2007,2007-08,Regular Season,00,CHH vs. POR,39,83,5,15,18,27,13,26,21,10,5,13,20,101,19,26,16,20,78,219,26
L,NOV 21:2007,2007-08,Regular Season,00,CHH vs. WAS,40,90,11,29,20,29,11,29,22,7,6,16,30,111,19,26,16,20,78,219,26
L,NOV 23:2007,2007-08,Regular Season,00,CHH @ ORL,37,90,5,21,13,20,14,36,18,6,3,9,28,92,19,26,16,20,78,219,26
L,NOV 24:2007,2007-08,Regular Season,00,CHH vs. BOS,36,74,8,11,15,19,10,31,23,2,7,14,23,95,19,26,16,20,78,219,26
L,NOV 27:2007,2007-08,Regular Season,00,CHH @ MIA,34,74,4,16,18,24,10,21,20,6,6,18,23,90,19,26,16,20,78,219,26
L,DEC 01:2007,2007-08,Regular Season,00,CHH @ CHI,37,75,9,19,12,23,8,16,22,13,5,16,21,95,19,26,16,20,78,219,26
L,DEC 03:2007,2007-08,Regular Season,00,CHH @ TOR,27,81,7,23,18,21,13,22,16,7,5,10,18,79,19,26,16,20,78,219,26
L,DEC 05:2007,2007-08,Regular Season,00,CHH vs. CHI,31,76,6,26,14,24,9,28,14,9,3,14,25,82,19,26,16,20,78,219,26
W,DEC 08:2007,2007-08,Regular Season,00,CHH vs. CLE,28,64,4,9,36,48,9,25,16,11,8,19,23,96,19,26,16,20,78,219,26
L,DEC 09:2007,2007-08,Regular Season,00,CHH @ DET,34,79,6,20,11,14,8,21,22,5,3,11,27,85,19,26,16,20,78,219,26
W,DEC 12:2007,2007-08,Regular Season,00,CHH vs. LAC,40,80,6,13,22,31,10,34,26,7,6,11,23,108,19,26,16,20,78,219,26
L,DEC 14:2007,2007-08,Regular Season,00,CHH vs. ORL,36,79,5,19,10,20,10,26,24,8,1,14,29,87,19,26,16,20,78,219,26
L,DEC 15:2007,2007-08,Regular Season,00,CHH @ ATL,32,66,4,14,16,27,9,28,18,6,2,20,28,84,19,26,16,20,78,219,26
W,DEC 19:2007,2007-08,Regular Season,00,CHH vs. UTH,30,69,5,12,33,42,9,31,20,8,9,15,20,98,19,26,16,20,78,219,26
W,DEC 21:2007,2007-08,Regular Season,00,CHH vs. NYK,37,74,7,17,24,35,9,32,27,10,8,13,20,105,19,26,16,20,78,219,26
L,DEC 22:2007,2007-08,Regular Season,00,CHH @ MIL,41,81,8,18,9,16,10,24,24,8,5,17,17,99,19,26,16,20,78,219,26
L,DEC 26:2007,2007-08,Regular Season,00,CHH vs. WAS,38,88,10,22,18,27,11,28,21,7,2,10,19,104,19,26,16,20,78,219,26
L,DEC 28:2007,2007-08,Regular Season,00,CHH vs. NOP,32,78,5,15,16,21,9,32,17,8,2,15,25,85,19,26,16,20,78,219,26
L,DEC 29:2007,2007-08,Regular Season,00,CHH @ ORL,35,74,8,21,17,21,4,32,25,6,4,17,25,95,19,26,16,20,78,219,26
W,DEC 31:2007,2007-08,Regular Season,00,CHH vs. IND,34,81,10,20,29,40,11,30,21,12,5,10,19,107,19,26,16,20,78,219,26
L,JAN 02:2008,2007-08,Regular Season,00,CHH vs. CHI,35,78,7,15,20,28,9,31,28,5,7,13,24,97,19,26,16,20,78,219,26
L,JAN 04:2008,2007-08,Regular Season,00,CHH @ BKN,37,79,4,17,18,22,7,39,26,6,8,21,28,96,19,26,16,20,78,219,26
L,JAN 06:2008,2007-08,Regular Season,00,CHH vs. MIL,33,70,5,13,18,23,9,28,20,5,5,18,16,89,19,26,16,20,78,219,26
W,JAN 08:2008,2007-08,Regular Season,00,CHH vs. BKN,44,75,3,11,24,33,8,34,24,6,2,12,27,115,19,26,16,20,78,219,26
W,JAN 09:2008,2007-08,Regular Season,00,CHH @ BOS,39,80,4,14,13,18,9,33,19,7,3,11,19,95,19,26,16,20,78,219,26
L,JAN 11:2008,2007-08,Regular Season,00,CHH @ CLE,40,98,12,25,14,24,14,36,25,13,8,15,24,106,19,26,16,20,78,219,26
L,JAN 12:2008,2007-08,Regular Season,00,CHH vs. DET,38,80,3,16,21,32,13,32,18,8,10,16,23,100,19,26,16,20,78,219,26
W,JAN 14:2008,2007-08,Regular Season,00,CHH vs. DEN,42,87,10,26,25,33,12,31,30,6,7,12,27,119,19,26,16,20,78,219,26
W,JAN 16:2008,2007-08,Regular Season,00,CHH vs. ORL,35,87,8,22,21,24,13,28,24,7,4,10,19,99,19,26,16,20,78,219,26
