W,OCT 28:2009,2009-10,Regular Season,00,MIN vs. BKN,34,93,1,7,26,35,18,32,14,15,2,10,23,95,20,8,24,29,80,234,24
L,OCT 30:2009,2009-10,Regular Season,00,MIN vs. CLE,36,86,3,14,12,17,15,32,18,6,3,17,15,87,20,8,24,29,80,234,24
L,NOV 01:2009,2009-10,Regular Season,00,MIN @ PHX,45,97,5,11,17,23,16,30,24,11,1,10,24,112,20,8,24,29,80,234,24
L,NOV 02:2009,2009-10,Regular Season,00,MIN @ LAC,37,88,2,6,14,16,14,26,21,10,6,12,25,90,20,8,24,29,80,234,24
L,NOV 04:2009,2009-10,Regular Season,00,MIN vs. BOS,39,75,2,11,10,12,6,34,22,5,2,17,18,90,20,8,24,29,80,234,24
L,NOV 06:2009,2009-10,Regular Season,00,MIN vs. MIL,29,74,4,14,10,17,8,30,11,8,6,21,23,72,20,8,24,29,80,234,24
L,NOV 08:2009,2009-10,Regular Season,00,MIN @ POR,37,83,7,19,12,21,10,29,19,7,4,15,21,93,20,8,24,29,80,234,24
L,NOV 09:2009,2009-10,Regular Season,00,MIN @ GOS,42,94,5,20,16,20,21,32,23,7,6,28,31,105,20,8,24,29,80,234,24
L,NOV 11:2009,2009-10,Regular Season,00,MIN vs. POR,34,77,6,12,10,12,3,26,16,10,4,11,20,84,20,8,24,29,80,234,24
L,NOV 13:2009,2009-10,Regular Season,00,MIN vs. DAL,29,89,3,17,16,27,12,39,16,9,3,12,16,77,20,8,24,29,80,234,24
L,NOV 14:2009,2009-10,Regular Season,00,MIN @ MEM,40,83,1,15,6,9,6,30,19,8,2,20,22,87,20,8,24,29,80,234,24
L,NOV 18:2009,2009-10,Regular Season,00,MIN vs. HOU,36,79,4,15,8,10,12,24,17,13,6,22,15,84,20,8,24,29,80,234,24
L,NOV 21:2009,2009-10,Regular Season,00,MIN @ POR,29,77,2,9,18,18,10,24,11,4,2,10,28,78,20,8,24,29,80,234,24
L,NOV 23:2009,2009-10,Regular Season,00,MIN @ LAC,33,76,7,16,14,18,11,29,18,8,3,21,22,87,20,8,24,29,80,234,24
L,NOV 25:2009,2009-10,Regular Season,00,MIN vs. DEN,44,99,4,19,19,28,16,29,20,9,4,13,22,111,20,8,24,29,80,234,24
L,NOV 27:2009,2009-10,Regular Season,00,MIN vs. PHX,35,86,2,14,23,32,12,23,14,8,2,15,16,95,20,8,24,29,80,234,24
W,NOV 29:2009,2009-10,Regular Season,00,MIN @ DEN,43,84,3,16,17,21,9,37,24,9,4,15,25,106,20,8,24,29,80,234,24
L,DEC 02:2009,2009-10,Regular Season,00,MIN vs. MEM,37,74,4,10,17,25,7,32,21,6,3,14,28,95,20,8,24,29,80,234,24
L,DEC 04:2009,2009-10,Regular Season,00,MIN @ NOP,36,85,7,14,10,16,16,34,23,9,1,17,21,89,20,8,24,29,80,234,24
W,DEC 05:2009,2009-10,Regular Season,00,MIN vs. UTH,44,77,4,9,16,24,8,33,19,10,4,13,19,108,20,8,24,29,80,234,24
L,DEC 08:2009,2009-10,Regular Season,00,MIN @ TOR,33,89,3,16,19,23,14,39,21,5,4,14,29,88,20,8,24,29,80,234,24
L,DEC 09:2009,2009-10,Regular Season,00,MIN vs. NOP,41,78,3,9,11,20,13,36,26,8,3,19,16,96,20,8,24,29,80,234,24
L,DEC 11:2009,2009-10,Regular Season,00,MIN @ LAL,38,88,4,10,12,16,13,35,19,6,3,17,15,92,20,8,24,29,80,234,24
L,DEC 12:2009,2009-10,Regular Season,00,MIN @ SAC,40,93,3,8,17,28,15,30,14,7,3,15,17,100,20,8,24,29,80,234,24
W,DEC 14:2009,2009-10,Regular Season,00,MIN @ UTH,40,83,7,15,23,34,14,34,21,9,1,15,26,110,20,8,24,29,80,234,24
L,DEC 16:2009,2009-10,Regular Season,00,MIN vs. LAC,35,91,1,11,24,30,14,29,14,6,3,12,17,95,20,8,24,29,80,234,24
W,DEC 18:2009,2009-10,Regular Season,00,MIN vs. SAC,47,86,2,7,16,21,9,38,21,8,1,20,24,112,20,8,24,29,80,234,24
L,DEC 20:2009,2009-10,Regular Season,00,MIN @ BOS,38,90,4,12,24,29,16,25,18,6,5,12,24,104,20,8,24,29,80,234,24
L,DEC 22:2009,2009-10,Regular Season,00,MIN vs. ATL,30,73,2,7,25,36,16,31,14,5,1,22,23,87,20,8,24,29,80,234,24
W,DEC 23:2009,2009-10,Regular Season,00,MIN @ BKN,44,92,2,12,13,16,13,33,23,8,5,14,26,103,20,8,24,29,80,234,24
W,DEC 26:2009,2009-10,Regular Season,00,MIN vs. WAS,34,91,5,11,28,39,19,37,23,5,6,11,18,101,20,8,24,29,80,234,24
L,DEC 29:2009,2009-10,Regular Season,00,MIN @ SAN,36,91,4,12,23,25,13,33,11,7,2,13,24,99,20,8,24,29,80,234,24
L,DEC 30:2009,2009-10,Regular Season,00,MIN vs. UTH,41,78,5,13,16,26,8,30,31,8,9,15,24,103,20,8,24,29,80,234,24
L,JAN 01:2010,2009-10,Regular Season,00,MIN vs. ORL,37,86,8,18,12,16,17,30,18,5,4,19,20,94,20,8,24,29,80,234,24
L,JAN 02:2010,2009-10,Regular Season,00,MIN @ IND,40,89,5,17,26,31,12,32,22,4,1,12,20,111,20,8,24,29,80,234,24
L,JAN 06:2010,2009-10,Regular Season,00,MIN vs. GOS,37,84,1,9,26,33,16,34,18,4,5,18,20,101,20,8,24,29,80,234,24
W,JAN 08:2010,2009-10,Regular Season,00,MIN vs. IND,39,78,5,11,33,45,12,44,25,6,4,18,15,116,20,8,24,29,80,234,24
L,JAN 09:2010,2009-10,Regular Season,00,MIN @ CHI,37,86,6,17,16,24,8,30,21,12,1,12,14,96,20,8,24,29,80,234,24
L,JAN 11:2010,2009-10,Regular Season,00,MIN @ DEN,34,92,3,18,23,28,21,28,17,9,5,16,23,94,20,8,24,29,80,234,24
L,JAN 13:2010,2009-10,Regular Season,00,MIN @ HOU,43,111,7,19,21,26,19,46,17,7,5,21,26,114,20,8,24,29,80,234,24
L,JAN 15:2010,2009-10,Regular Season,00,MIN @ MEM,43,90,5,12,19,24,13,24,20,4,3,12,19,110,20,8,24,29,80,234,24
W,JAN 18:2010,2009-10,Regular Season,00,MIN vs. PHL,41,88,7,12,19,22,12,31,20,8,2,16,21,108,20,8,24,29,80,234,24
