L,NOV 06:1992,1992-93,Regular Season,00,SAN @ SAC,35,75,2,12,34,46,6,34,23,6,11,15,24,106,12,20,15,8,79,210,27
L,NOV 07:1992,1992-93,Regular Season,00,SAN @ DEN,45,98,4,12,27,41,21,37,17,12,11,23,36,121,12,20,15,8,79,210,27
W,NOV 10:1992,1992-93,Regular Season,00,SAN vs. MIL,36,78,6,13,26,32,18,25,23,12,12,21,22,104,12,20,15,8,79,210,27
L,NOV 12:1992,1992-93,Regular Season,00,SAN vs. ATL,42,85,1,16,12,20,14,31,25,10,5,19,27,97,12,20,15,8,79,210,27
L,NOV 14:1992,1992-93,Regular Season,00,SAN vs. HOU,29,80,3,12,26,34,14,31,19,9,7,15,22,87,12,20,15,8,79,210,27
W,NOV 17:1992,1992-93,Regular Season,00,SAN vs. CLE,40,77,2,5,24,31,10,32,23,8,7,11,26,106,12,20,15,8,79,210,27
W,NOV 19:1992,1992-93,Regular Season,00,SAN vs. DAL,43,81,5,11,32,39,15,37,30,8,8,16,20,123,12,20,15,8,79,210,27
L,NOV 21:1992,1992-93,Regular Season,00,SAN @ HOU,37,82,5,12,21,27,14,30,27,7,5,10,27,100,12,20,15,8,79,210,27
L,NOV 24:1992,1992-93,Regular Season,00,SAN @ POR,37,85,4,14,13,16,11,30,28,8,3,17,23,91,12,20,15,8,79,210,27
W,NOV 25:1992,1992-93,Regular Season,00,SAN @ UTH,50,90,7,18,21,30,14,38,35,7,9,14,22,128,12,20,15,8,79,210,27
W,NOV 28:1992,1992-93,Regular Season,00,SAN vs. OKC,38,73,5,8,23,27,10,26,28,7,6,13,17,104,12,20,15,8,79,210,27
L,DEC 01:1992,1992-93,Regular Season,00,SAN @ WAS,46,96,3,12,11,19,12,27,25,6,6,18,23,106,12,20,15,8,79,210,27
W,DEC 02:1992,1992-93,Regular Season,00,SAN @ PHL,41,88,2,8,14,20,11,40,30,8,6,20,20,98,12,20,15,8,79,210,27
L,DEC 04:1992,1992-93,Regular Season,00,SAN @ BKN,42,91,1,7,18,23,8,34,27,11,11,16,20,103,12,20,15,8,79,210,27
