W,NOV 06:1992,1992-93,Regular Season,00,OKC @ HOU,46,101,5,12,14,21,25,34,26,8,8,12,20,111,5,19,23,4,73,201,27
W,NOV 07:1992,1992-93,Regular Season,00,OKC vs. HOU,28,79,7,12,26,35,12,29,18,11,3,12,25,89,5,19,23,4,73,201,27
W,NOV 12:1992,1992-93,Regular Season,00,OKC vs. LAL,48,96,5,14,13,18,22,23,23,11,10,13,21,114,5,19,23,4,73,201,27
W,NOV 14:1992,1992-93,Regular Season,00,OKC vs. SAC,46,83,3,9,38,44,12,24,25,20,3,14,29,133,5,19,23,4,73,201,27
L,NOV 16:1992,1992-93,Regular Season,00,OKC @ PHX,44,84,3,12,17,26,13,21,24,11,7,22,33,108,5,19,23,4,73,201,27
W,NOV 17:1992,1992-93,Regular Season,00,OKC vs. NYK,33,66,1,7,33,41,7,24,19,9,6,18,22,100,5,19,23,4,73,201,27
L,NOV 19:1992,1992-93,Regular Season,00,OKC vs. CHI,41,90,2,8,15,21,17,26,23,9,2,11,18,99,5,19,23,4,73,201,27
W,NOV 21:1992,1992-93,Regular Season,00,OKC vs. DET,51,88,6,9,30,41,13,36,24,10,7,15,22,138,5,19,23,4,73,201,27
L,NOV 23:1992,1992-93,Regular Season,00,OKC @ SAC,40,95,1,5,18,31,20,31,19,11,7,22,32,99,5,19,23,4,73,201,27
W,NOV 24:1992,1992-93,Regular Season,00,OKC vs. BKN,38,83,2,6,25,28,12,25,22,10,7,10,25,103,5,19,23,4,73,201,27
W,NOV 27:1992,1992-93,Regular Season,00,OKC @ DAL,48,88,4,7,27,35,12,46,22,12,5,21,24,127,5,19,23,4,73,201,27
L,NOV 28:1992,1992-93,Regular Season,00,OKC @ SAN,41,86,4,11,11,14,17,26,19,8,3,11,25,97,5,19,23,4,73,201,27
W,DEC 01:1992,1992-93,Regular Season,00,OKC vs. ORL,42,87,2,6,30,38,13,32,18,9,9,18,24,116,5,19,23,4,73,201,27
W,DEC 03:1992,1992-93,Regular Season,00,OKC vs. DAL,42,80,5,8,36,50,10,29,32,12,11,15,24,125,5,19,23,4,73,201,27
W,DEC 05:1992,1992-93,Regular Season,00,OKC vs. MIN,46,89,3,6,29,36,15,31,28,16,4,14,27,124,5,19,23,4,73,201,27
L,DEC 08:1992,1992-93,Regular Season,00,OKC @ NYK,33,81,1,10,21,25,15,26,18,12,4,25,27,88,5,19,23,4,73,201,27
L,DEC 09:1992,1992-93,Regular Season,00,OKC @ PHL,43,89,3,8,15,21,13,22,22,9,2,16,24,104,5,19,23,4,73,201,27
W,DEC 11:1992,1992-93,Regular Season,00,OKC @ BOS,36,78,0,5,28,39,7,33,20,11,8,9,21,100,5,19,23,4,73,201,27
L,DEC 12:1992,1992-93,Regular Season,00,OKC @ CLE,38,84,2,9,15,17,11,30,21,9,1,16,25,93,5,19,23,4,73,201,27
W,DEC 15:1992,1992-93,Regular Season,00,OKC vs. MIL,43,82,3,8,19,27,15,21,24,13,2,17,22,108,5,19,23,4,73,201,27
W,DEC 18:1992,1992-93,Regular Season,00,OKC vs. POR,49,99,3,13,25,29,24,30,27,10,6,13,31,126,5,19,23,4,73,201,27
W,DEC 19:1992,1992-93,Regular Season,00,OKC vs. LAC,51,96,3,8,16,24,12,34,35,11,7,15,19,121,5,19,23,4,73,201,27
W,DEC 22:1992,1992-93,Regular Season,00,OKC @ POR,39,75,2,9,27,34,14,25,16,5,3,15,25,107,5,19,23,4,73,201,27
W,DEC 23:1992,1992-93,Regular Season,00,OKC @ LAL,33,75,2,3,12,17,5,30,16,12,4,15,26,80,5,19,23,4,73,201,27
L,DEC 26:1992,1992-93,Regular Season,00,OKC @ PHX,48,95,4,12,10,19,17,26,27,14,4,17,28,110,5,19,23,4,73,201,27
W,DEC 29:1992,1992-93,Regular Season,00,OKC vs. BOS,43,77,5,10,20,26,8,34,26,7,6,15,21,111,5,19,23,4,73,201,27
W,JAN 02:1993,1992-93,Regular Season,00,OKC vs. DEN,35,80,7,11,31,41,15,19,21,8,6,11,23,108,5,19,23,4,73,201,27
W,JAN 05:1993,1992-93,Regular Season,00,OKC vs. GOS,44,92,2,11,26,33,24,29,22,12,7,21,27,116,5,19,23,4,73,201,27
W,JAN 08:1993,1992-93,Regular Season,00,OKC @ MIN,41,98,0,6,16,23,21,26,22,14,5,12,19,98,5,19,23,4,73,201,27
W,JAN 09:1993,1992-93,Regular Season,00,OKC @ DEN,39,77,5,9,24,34,15,32,16,5,7,15,25,107,5,19,23,4,73,201,27
W,JAN 12:1993,1992-93,Regular Season,00,OKC vs. PHX,46,99,3,8,27,34,22,18,22,12,0,7,28,122,5,19,23,4,73,201,27
L,JAN 14:1993,1992-93,Regular Season,00,OKC @ UTH,36,87,2,10,15,19,13,24,16,13,5,16,25,89,5,19,23,4,73,201,27
W,JAN 15:1993,1992-93,Regular Season,00,OKC vs. LAC,46,88,4,12,27,32,17,20,29,22,1,13,17,123,5,19,23,4,73,201,27
L,JAN 17:1993,1992-93,Regular Season,00,OKC @ POR,39,86,4,9,15,20,8,27,21,10,1,15,29,97,5,19,23,4,73,201,27
W,JAN 18:1993,1992-93,Regular Season,00,OKC vs. UTH,42,84,1,6,21,29,12,25,21,14,2,15,17,106,5,19,23,4,73,201,27
W,JAN 20:1993,1992-93,Regular Season,00,OKC @ LAL,46,87,3,6,16,23,16,24,27,11,6,16,21,111,5,19,23,4,73,201,27
W,JAN 22:1993,1992-93,Regular Season,00,OKC @ GOS,47,94,2,10,22,26,11,36,28,14,7,21,28,118,5,19,23,4,73,201,27
L,JAN 24:1993,1992-93,Regular Season,00,OKC @ LAC,31,97,3,8,30,34,21,26,17,15,1,22,23,95,5,19,23,4,73,201,27
L,JAN 27:1993,1992-93,Regular Season,00,OKC vs. SAN,38,96,2,5,21,25,18,26,22,10,4,13,20,99,5,19,23,4,73,201,27
W,JAN 30:1993,1992-93,Regular Season,00,OKC vs. POR,43,90,4,7,18,24,16,37,25,12,4,18,24,108,5,19,23,4,73,201,27
L,FEB 01:1993,1992-93,Regular Season,00,OKC @ CHH,40,87,2,8,18,30,14,30,19,8,7,14,24,100,5,19,23,4,73,201,27
L,FEB 02:1993,1992-93,Regular Season,00,OKC @ ATL,42,82,4,9,21,27,14,24,27,13,5,21,28,109,5,19,23,4,73,201,27
L,FEB 04:1993,1992-93,Regular Season,00,OKC @ BKN,40,86,2,6,21,28,12,29,21,14,3,19,26,103,5,19,23,4,73,201,27
W,FEB 06:1993,1992-93,Regular Season,00,OKC @ WAS,50,98,1,3,19,24,17,37,29,13,4,13,18,120,5,19,23,4,73,201,27
