L,OCT 31:2007,2007-08,Regular Season,00,PHL @ TOR,38,82,7,17,14,23,15,31,22,3,9,17,17,97,23,14,23,7,79,220,25
W,NOV 02:2007,2007-08,Regular Season,00,PHL @ CHI,35,83,1,11,25,34,18,37,18,9,7,20,22,96,23,14,23,7,79,220,25
L,NOV 03:2007,2007-08,Regular Season,00,PHL vs. BKN,32,81,3,15,21,32,12,32,15,8,4,14,24,88,23,14,23,7,79,220,25
W,NOV 07:2007,2007-08,Regular Season,00,PHL vs. CHH,33,72,5,11,23,32,16,29,18,17,7,20,22,94,23,14,23,7,79,220,25
L,NOV 09:2007,2007-08,Regular Season,00,PHL vs. TOR,40,88,7,21,16,23,13,27,22,7,4,11,23,103,23,14,23,7,79,220,25
L,NOV 11:2007,2007-08,Regular Season,00,PHL vs. NOP,30,74,2,15,10,15,11,30,21,7,2,18,20,72,23,14,23,7,79,220,25
L,NOV 13:2007,2007-08,Regular Season,00,PHL @ DAL,33,82,5,10,13,18,12,35,21,4,5,18,27,84,23,14,23,7,79,220,25
L,NOV 14:2007,2007-08,Regular Season,00,PHL @ NOP,30,75,4,11,12,17,12,29,15,5,2,20,24,76,23,14,23,7,79,220,25
W,NOV 16:2007,2007-08,Regular Season,00,PHL vs. POR,37,73,3,8,15,19,11,32,19,8,4,21,23,92,23,14,23,7,79,220,25
L,NOV 20:2007,2007-08,Regular Season,00,PHL @ WAS,43,91,8,16,7,14,16,21,26,4,3,10,17,101,23,14,23,7,79,220,25
L,NOV 23:2007,2007-08,Regular Season,00,PHL @ DET,27,69,3,15,21,29,14,33,13,1,5,14,16,78,23,14,23,7,79,220,25
L,NOV 24:2007,2007-08,Regular Season,00,PHL vs. GOS,34,81,5,11,25,38,12,35,22,10,8,16,29,98,23,14,23,7,79,220,25
W,NOV 27:2007,2007-08,Regular Season,00,PHL @ MIL,45,86,8,21,16,21,15,24,31,8,5,9,20,114,23,14,23,7,79,220,25
L,NOV 28:2007,2007-08,Regular Season,00,PHL vs. UTH,33,77,5,16,24,34,16,23,20,8,7,16,23,95,23,14,23,7,79,220,25
W,NOV 30:2007,2007-08,Regular Season,00,PHL vs. WAS,33,85,0,14,19,26,13,29,24,7,6,8,12,85,23,14,23,7,79,220,25
L,DEC 01:2007,2007-08,Regular Season,00,PHL @ BKN,31,74,3,12,27,33,10,33,19,9,7,15,28,92,23,14,23,7,79,220,25
L,DEC 03:2007,2007-08,Regular Season,00,PHL vs. ATL,30,75,2,11,17,25,8,36,14,6,5,17,16,79,23,14,23,7,79,220,25
L,DEC 05:2007,2007-08,Regular Season,00,PHL vs. BOS,44,79,4,14,11,16,8,21,22,5,2,13,21,103,23,14,23,7,79,220,25
W,DEC 07:2007,2007-08,Regular Season,00,PHL vs. NYK,42,86,4,9,13,17,12,33,22,4,7,12,15,101,23,14,23,7,79,220,25
W,DEC 08:2007,2007-08,Regular Season,00,PHL @ NYK,43,81,7,13,12,22,14,33,26,14,5,14,22,105,23,14,23,7,79,220,25
W,DEC 10:2007,2007-08,Regular Season,00,PHL vs. HOU,41,80,3,8,15,22,11,24,24,12,5,13,22,100,23,14,23,7,79,220,25
W,DEC 12:2007,2007-08,Regular Season,00,PHL vs. MIN,34,74,5,10,25,31,15,26,22,7,10,17,21,98,23,14,23,7,79,220,25
L,DEC 14:2007,2007-08,Regular Season,00,PHL vs. SAC,38,74,7,16,16,24,10,21,23,11,4,21,21,99,23,14,23,7,79,220,25
W,DEC 15:2007,2007-08,Regular Season,00,PHL @ CLE,32,83,5,14,23,28,14,31,15,9,5,15,20,92,23,14,23,7,79,220,25
L,DEC 19:2007,2007-08,Regular Season,00,PHL @ IND,27,78,3,12,28,33,12,43,18,4,6,18,16,85,23,14,23,7,79,220,25
L,DEC 21:2007,2007-08,Regular Season,00,PHL vs. LAL,40,88,3,11,18,21,10,27,23,9,3,12,20,101,23,14,23,7,79,220,25
W,DEC 22:2007,2007-08,Regular Season,00,PHL @ MEM,38,86,3,7,20,29,14,26,13,13,4,10,20,99,23,14,23,7,79,220,25
W,DEC 26:2007,2007-08,Regular Season,00,PHL vs. MIA,36,72,5,16,19,25,7,33,24,6,9,17,22,96,23,14,23,7,79,220,25
W,DEC 28:2007,2007-08,Regular Season,00,PHL @ SAC,38,76,3,8,13,20,13,26,17,11,7,15,12,92,23,14,23,7,79,220,25
L,DEC 30:2007,2007-08,Regular Season,00,PHL @ POR,30,78,4,13,8,10,12,29,16,4,4,15,20,72,23,14,23,7,79,220,25
