W,OCT 31:2001,2001-02,Regular Season,00,CHH vs. CLE,33,75,8,16,26,35,10,31,16,6,5,12,22,100,20,6,18,7,79,236,28
W,NOV 02:2001,2001-02,Regular Season,00,CHH vs. NYK,32,71,5,11,28,33,10,32,22,7,7,15,25,97,20,6,18,7,79,236,28
L,NOV 03:2001,2001-02,Regular Season,00,CHH @ BKN,33,81,4,17,15,17,8,37,16,8,9,18,21,85,20,6,18,7,79,236,28
L,NOV 06:2001,2001-02,Regular Season,00,CHH @ DAL,37,83,7,12,11,16,10,32,14,6,2,16,25,92,20,6,18,7,79,236,28
L,NOV 08:2001,2001-02,Regular Season,00,CHH vs. SAN,35,81,4,8,21,25,10,31,20,4,6,7,20,95,20,6,18,7,79,236,28
W,NOV 10:2001,2001-02,Regular Season,00,CHH @ CHI,33,78,5,19,18,32,10,34,23,3,9,12,26,89,20,6,18,7,79,236,28
L,NOV 14:2001,2001-02,Regular Season,00,CHH @ PHL,30,72,2,8,24,30,12,30,14,10,3,19,29,86,20,6,18,7,79,236,28
W,NOV 16:2001,2001-02,Regular Season,00,CHH @ MIA,38,83,4,10,16,20,8,32,12,5,3,9,24,96,20,6,18,7,79,236,28
L,NOV 17:2001,2001-02,Regular Season,00,CHH vs. POR,34,73,5,10,14,23,14,20,22,7,5,20,21,87,20,6,18,7,79,236,28
W,NOV 20:2001,2001-02,Regular Season,00,CHH @ WAS,34,83,2,9,25,32,18,22,13,9,6,9,16,95,20,6,18,7,79,236,28
L,NOV 21:2001,2001-02,Regular Season,00,CHH vs. DAL,28,72,2,4,20,24,11,37,18,5,4,21,21,78,20,6,18,7,79,236,28
L,NOV 23:2001,2001-02,Regular Season,00,CHH vs. ORL,40,89,4,19,15,20,14,25,25,14,2,15,20,99,20,6,18,7,79,236,28
W,NOV 24:2001,2001-02,Regular Season,00,CHH @ ORL,41,98,8,25,13,14,19,32,25,13,3,16,16,103,20,6,18,7,79,236,28
W,NOV 28:2001,2001-02,Regular Season,00,CHH @ DET,36,70,5,6,27,33,15,30,14,9,4,18,21,104,20,6,18,7,79,236,28
L,NOV 30:2001,2001-02,Regular Season,00,CHH vs. DET,40,90,5,16,20,23,13,25,22,7,3,11,29,105,20,6,18,7,79,236,28
L,DEC 01:2001,2001-02,Regular Season,00,CHH @ CLE,33,91,2,12,13,15,20,29,20,7,7,15,26,81,20,6,18,7,79,236,28
L,DEC 04:2001,2001-02,Regular Season,00,CHH @ UTH,38,82,7,13,17,24,17,24,23,6,4,16,25,100,20,6,18,7,79,236,28
W,DEC 06:2001,2001-02,Regular Season,00,CHH @ POR,38,84,4,11,15,26,18,22,23,7,6,12,18,95,20,6,18,7,79,236,28
W,DEC 07:2001,2001-02,Regular Season,00,CHH @ GOS,45,82,7,16,9,16,12,27,31,7,5,13,25,106,20,6,18,7,79,236,28
L,DEC 09:2001,2001-02,Regular Season,00,CHH @ LAC,27,74,5,15,19,28,9,34,17,4,9,10,22,78,20,6,18,7,79,236,28
W,DEC 11:2001,2001-02,Regular Season,00,CHH @ DEN,39,86,3,8,18,25,14,30,27,7,8,9,20,99,20,6,18,7,79,236,28
W,DEC 13:2001,2001-02,Regular Season,00,CHH vs. TOR,41,82,7,13,15,17,15,33,32,7,4,18,16,104,20,6,18,7,79,236,28
L,DEC 15:2001,2001-02,Regular Season,00,CHH vs. BOS,33,79,4,19,27,35,10,33,20,7,11,12,28,97,20,6,18,7,79,236,28
L,DEC 18:2001,2001-02,Regular Season,00,CHH vs. NYK,33,71,3,13,26,33,6,29,22,6,5,11,25,95,20,6,18,7,79,236,28
W,DEC 19:2001,2001-02,Regular Season,00,CHH @ PHL,38,84,2,4,16,20,13,36,19,9,9,14,24,94,20,6,18,7,79,236,28
L,DEC 21:2001,2001-02,Regular Season,00,CHH @ MIN,37,84,3,14,12,14,9,29,23,5,6,10,19,89,20,6,18,7,79,236,28
L,DEC 22:2001,2001-02,Regular Season,00,CHH @ ATL,37,92,7,19,7,11,14,27,23,6,3,13,22,88,20,6,18,7,79,236,28
W,DEC 26:2001,2001-02,Regular Season,00,CHH vs. WAS,40,67,3,7,16,24,8,36,29,5,2,17,20,99,20,6,18,7,79,236,28
L,DEC 28:2001,2001-02,Regular Season,00,CHH vs. MIL,35,91,2,12,17,23,15,32,26,10,5,9,12,89,20,6,18,7,79,236,28
L,DEC 29:2001,2001-02,Regular Season,00,CHH @ WAS,32,83,2,9,24,31,12,25,21,4,3,9,19,90,20,6,18,7,79,236,28
W,JAN 03:2002,2001-02,Regular Season,00,CHH vs. GOS,43,77,5,12,23,31,6,35,30,6,9,14,28,114,20,6,18,7,79,236,28
L,JAN 05:2002,2001-02,Regular Season,00,CHH vs. BKN,26,72,5,15,23,30,13,30,18,3,4,13,23,80,20,6,18,7,79,236,28
W,JAN 07:2002,2001-02,Regular Season,00,CHH vs. DEN,37,84,2,11,18,24,21,40,19,5,10,14,18,94,20,6,18,7,79,236,28
W,JAN 09:2002,2001-02,Regular Season,00,CHH vs. ATL,42,82,4,7,23,26,13,45,26,10,11,19,15,111,20,6,18,7,79,236,28
W,JAN 11:2002,2001-02,Regular Season,00,CHH vs. LAC,36,98,7,17,13,15,20,35,26,10,9,16,23,92,20,6,18,7,79,236,28
L,JAN 12:2002,2001-02,Regular Season,00,CHH @ DET,27,68,7,17,15,27,10,33,16,7,5,22,23,76,20,6,18,7,79,236,28
W,JAN 15:2002,2001-02,Regular Season,00,CHH @ CHI,33,72,6,12,22,31,8,36,24,8,3,16,23,94,20,6,18,7,79,236,28
L,JAN 17:2002,2001-02,Regular Season,00,CHH vs. PHL,35,82,2,14,16,24,11,27,23,13,6,12,23,88,20,6,18,7,79,236,28
L,JAN 19:2002,2001-02,Regular Season,00,CHH vs. TOR,31,73,3,12,24,33,17,30,24,5,3,11,18,89,20,6,18,7,79,236,28
W,JAN 21:2002,2001-02,Regular Season,00,CHH @ NYK,40,78,6,11,25,30,11,37,27,12,5,13,22,111,20,6,18,7,79,236,28
W,JAN 23:2002,2001-02,Regular Season,00,CHH vs. OKC,40,81,9,18,22,29,14,33,27,4,4,14,21,111,20,6,18,7,79,236,28
L,JAN 25:2002,2001-02,Regular Season,00,CHH @ IND,29,91,4,19,19,27,24,27,20,9,4,10,20,81,20,6,18,7,79,236,28
L,JAN 26:2002,2001-02,Regular Season,00,CHH vs. HOU,40,84,8,15,16,23,11,27,23,8,6,13,23,104,20,6,18,7,79,236,28
W,JAN 29:2002,2001-02,Regular Season,00,CHH @ SAN,29,80,3,9,17,21,13,33,14,11,6,14,24,78,20,6,18,7,79,236,28
W,FEB 01:2002,2001-02,Regular Season,00,CHH @ HOU,32,78,2,7,7,15,9,29,17,7,2,10,18,73,20,6,18,7,79,236,28
W,FEB 03:2002,2001-02,Regular Season,00,CHH @ MEM,37,78,1,7,22,28,12,23,29,7,2,6,20,97,20,6,18,7,79,236,28
L,FEB 05:2002,2001-02,Regular Season,00,CHH vs. BOS,31,84,4,15,13,17,14,36,22,10,13,18,23,79,20,6,18,7,79,236,28
L,FEB 07:2002,2001-02,Regular Season,00,CHH vs. PHL,36,81,4,13,17,25,9,30,24,12,11,13,23,93,20,6,18,7,79,236,28
W,FEB 13:2002,2001-02,Regular Season,00,CHH vs. CHI,45,82,2,5,21,33,10,38,29,8,10,10,19,113,20,6,18,7,79,236,28
W,FEB 15:2002,2001-02,Regular Season,00,CHH vs. IND,42,77,3,9,29,35,13,33,26,6,6,11,24,116,20,6,18,7,79,236,28
L,FEB 17:2002,2001-02,Regular Season,00,CHH vs. MEM,28,83,0,10,22,27,17,28,21,11,5,16,19,78,20,6,18,7,79,236,28
W,FEB 18:2002,2001-02,Regular Season,00,CHH @ MIL,35,74,3,7,28,34,12,25,20,15,3,13,20,101,20,6,18,7,79,236,28
W,FEB 20:2002,2001-02,Regular Season,00,CHH @ TOR,31,70,2,8,14,17,7,31,18,8,6,18,25,78,20,6,18,7,79,236,28
L,FEB 22:2002,2001-02,Regular Season,00,CHH vs. LAL,37,84,4,13,16,23,14,34,20,10,5,11,24,94,20,6,18,7,79,236,28
L,FEB 24:2002,2001-02,Regular Season,00,CHH @ BKN,37,79,4,10,15,20,11,33,16,6,4,18,21,93,20,6,18,7,79,236,28
L,FEB 25:2002,2001-02,Regular Season,00,CHH vs. MIN,36,70,2,6,18,24,6,22,25,11,6,12,15,92,20,6,18,7,79,236,28
W,FEB 27:2002,2001-02,Regular Season,00,CHH vs. BKN,42,81,3,9,17,24,10,35,20,9,6,16,23,104,20,6,18,7,79,236,28
W,MAR 01:2002,2001-02,Regular Season,00,CHH @ BOS,32,76,6,10,30,39,15,34,21,13,4,13,25,100,20,6,18,7,79,236,28
L,MAR 03:2002,2001-02,Regular Season,00,CHH vs. DET,31,79,2,4,17,28,15,29,16,7,2,7,24,81,20,6,18,7,79,236,28
L,MAR 07:2002,2001-02,Regular Season,00,CHH @ OKC,30,87,5,19,24,32,19,34,15,8,4,15,25,89,20,6,18,7,79,236,28
L,MAR 08:2002,2001-02,Regular Season,00,CHH @ SAC,31,77,2,8,23,31,12,30,15,7,5,19,26,87,20,6,18,7,79,236,28
W,MAR 10:2002,2001-02,Regular Season,00,CHH @ PHX,35,91,4,12,14,17,17,31,22,11,3,7,18,88,20,6,18,7,79,236,28
L,MAR 12:2002,2001-02,Regular Season,00,CHH @ LAL,26,74,3,14,11,16,9,29,18,6,6,20,23,66,20,6,18,7,79,236,28
W,MAR 14:2002,2001-02,Regular Season,00,CHH vs. UTH,37,83,8,12,18,25,15,23,25,15,6,13,21,100,20,6,18,7,79,236,28
W,MAR 16:2002,2001-02,Regular Season,00,CHH vs. PHX,29,69,4,11,25,38,8,37,19,8,7,10,18,87,20,6,18,7,79,236,28
W,MAR 18:2002,2001-02,Regular Season,00,CHH vs. MIL,40,93,3,15,30,37,21,25,22,8,7,5,16,113,20,6,18,7,79,236,28
W,MAR 20:2002,2001-02,Regular Season,00,CHH vs. IND,37,92,5,16,15,18,19,28,20,5,4,9,23,94,20,6,18,7,79,236,28
W,MAR 22:2002,2001-02,Regular Season,00,CHH @ ORL,42,82,7,15,15,23,12,35,27,9,2,15,20,106,20,6,18,7,79,236,28
W,MAR 24:2002,2001-02,Regular Season,00,CHH @ IND,35,71,5,14,24,33,13,35,16,3,7,17,23,99,20,6,18,7,79,236,28
W,MAR 27:2002,2001-02,Regular Season,00,CHH vs. ORL,44,78,7,13,16,26,10,30,29,10,10,15,19,111,20,6,18,7,79,236,28
L,MAR 29:2002,2001-02,Regular Season,00,CHH vs. SAC,33,81,4,14,17,26,13,25,17,11,7,15,21,87,20,6,18,7,79,236,28
W,MAR 30:2002,2001-02,Regular Season,00,CHH @ CLE,37,96,4,14,15,23,19,35,25,7,9,7,16,93,20,6,18,7,79,236,28
L,APR 02:2002,2001-02,Regular Season,00,CHH @ NYK,32,81,6,15,15,21,11,28,24,10,4,11,16,85,20,6,18,7,79,236,28
W,APR 03:2002,2001-02,Regular Season,00,CHH vs. MIA,33,71,7,10,24,36,15,34,23,11,1,16,16,97,20,6,18,7,79,236,28
W,APR 05:2002,2001-02,Regular Season,00,CHH vs. WAS,35,72,2,12,25,31,11,30,25,10,5,21,28,97,20,6,18,7,79,236,28
W,APR 06:2002,2001-02,Regular Season,00,CHH @ ATL,35,78,4,10,19,20,7,33,24,8,8,8,16,93,20,6,18,7,79,236,28
L,APR 09:2002,2001-02,Regular Season,00,CHH @ TOR,30,73,1,13,19,29,14,21,14,7,6,13,16,80,20,6,18,7,79,236,28
L,APR 10:2002,2001-02,Regular Season,00,CHH vs. ATL,37,85,4,13,17,24,17,24,21,9,5,16,22,95,20,6,18,7,79,236,28
W,APR 12:2002,2001-02,Regular Season,00,CHH vs. CLE,44,75,6,11,18,23,5,33,27,7,8,14,13,112,20,6,18,7,79,236,28
L,APR 14:2002,2001-02,Regular Season,00,CHH @ MIL,32,79,8,16,19,23,17,27,20,6,6,17,23,91,20,6,18,7,79,236,28
W,APR 16:2002,2001-02,Regular Season,00,CHH @ MIA,30,81,2,13,26,33,18,32,13,3,4,12,23,88,20,6,18,7,79,236,28
