W,NOV 04:1994,1994-95,Regular Season,00,POR @ LAC,35,84,8,17,43,54,18,37,24,8,10,17,32,121,10,2,16,8,78,210,29
W,NOV 05:1994,1994-95,Regular Season,00,POR vs. LAC,43,85,4,10,22,28,16,24,27,16,9,20,27,112,10,2,16,8,78,210,29
W,NOV 10:1994,1994-95,Regular Season,00,POR @ SAC,42,84,8,15,12,18,14,33,29,7,5,16,29,104,10,2,16,8,78,210,29
L,NOV 15:1994,1994-95,Regular Season,00,POR vs. PHX,38,88,5,19,12,21,14,35,19,8,2,25,22,93,10,2,16,8,78,210,29
L,NOV 17:1994,1994-95,Regular Season,00,POR vs. CLE,30,70,4,10,16,22,12,26,19,5,2,16,24,80,10,2,16,8,78,210,29
L,NOV 18:1994,1994-95,Regular Season,00,POR @ PHX,46,84,4,15,15,21,12,31,26,5,3,24,33,111,10,2,16,8,78,210,29
W,NOV 20:1994,1994-95,Regular Season,00,POR vs. DET,38,82,6,16,16,28,23,23,21,6,4,15,27,98,10,2,16,8,78,210,29
W,NOV 22:1994,1994-95,Regular Season,00,POR @ HOU,41,94,8,21,12,15,21,25,25,9,4,10,14,102,10,2,16,8,78,210,29
L,NOV 23:1994,1994-95,Regular Season,00,POR @ SAN,41,91,5,21,18,25,16,33,19,5,7,10,36,105,10,2,16,8,78,210,29
L,NOV 25:1994,1994-95,Regular Season,00,POR @ DAL,32,91,7,20,20,33,22,29,23,8,5,13,30,91,10,2,16,8,78,210,29
W,NOV 27:1994,1994-95,Regular Season,00,POR vs. IND,43,88,7,19,6,13,18,24,25,8,2,18,27,99,10,2,16,8,78,210,29
L,NOV 29:1994,1994-95,Regular Season,00,POR vs. UTH,32,73,10,19,20,26,10,24,18,4,2,12,26,94,10,2,16,8,78,210,29
L,DEC 02:1994,1994-95,Regular Season,00,POR vs. SAN,39,88,5,20,8,9,13,34,23,7,3,18,25,91,10,2,16,8,78,210,29
W,DEC 04:1994,1994-95,Regular Season,00,POR vs. MIL,36,82,9,23,25,40,12,37,25,3,4,15,38,106,10,2,16,8,78,210,29
W,DEC 09:1994,1994-95,Regular Season,00,POR vs. GOS,47,97,6,15,16,25,19,30,26,12,4,14,27,116,10,2,16,8,78,210,29
W,DEC 11:1994,1994-95,Regular Season,00,POR vs. SAC,37,75,3,10,16,26,14,28,20,7,12,20,30,93,10,2,16,8,78,210,29
L,DEC 12:1994,1994-95,Regular Season,00,POR @ UTH,33,92,5,17,18,20,20,26,20,4,4,17,25,89,10,2,16,8,78,210,29
W,DEC 14:1994,1994-95,Regular Season,00,POR vs. LAC,51,93,7,12,12,20,18,48,27,7,5,20,23,121,10,2,16,8,78,210,29
L,DEC 15:1994,1994-95,Regular Season,00,POR @ OKC,34,82,4,14,31,40,17,30,16,3,5,19,25,103,10,2,16,8,78,210,29
W,DEC 18:1994,1994-95,Regular Season,00,POR vs. NYK,45,89,6,12,15,23,10,36,23,7,5,7,25,111,10,2,16,8,78,210,29
L,DEC 20:1994,1994-95,Regular Season,00,POR vs. ORL,43,94,7,19,11,19,18,22,23,8,3,13,26,104,10,2,16,8,78,210,29
W,DEC 23:1994,1994-95,Regular Season,00,POR vs. DAL,45,99,8,18,20,25,19,35,34,10,11,14,26,118,10,2,16,8,78,210,29
L,DEC 26:1994,1994-95,Regular Season,00,POR vs. PHL,34,91,8,22,18,27,19,29,20,7,7,14,26,94,10,2,16,8,78,210,29
L,DEC 27:1994,1994-95,Regular Season,00,POR @ SAC,38,88,4,15,21,31,17,24,22,9,12,11,21,101,10,2,16,8,78,210,29
W,DEC 29:1994,1994-95,Regular Season,00,POR vs. DEN,37,88,7,16,23,30,15,36,20,8,4,14,14,104,10,2,16,8,78,210,29
L,DEC 30:1994,1994-95,Regular Season,00,POR @ DEN,39,82,7,11,29,36,8,29,14,10,6,13,30,114,10,2,16,8,78,210,29
W,JAN 03:1995,1994-95,Regular Season,00,POR @ ATL,40,90,5,14,18,33,21,30,19,8,3,10,27,103,10,2,16,8,78,210,29
L,JAN 04:1995,1994-95,Regular Season,00,POR @ CHH,41,85,6,18,18,30,15,29,17,5,6,14,19,106,10,2,16,8,78,210,29
W,JAN 06:1995,1994-95,Regular Season,00,POR @ BOS,37,85,3,9,18,23,18,27,16,10,2,14,24,95,10,2,16,8,78,210,29
W,JAN 07:1995,1994-95,Regular Season,00,POR @ WAS,46,93,6,24,16,24,19,34,26,9,5,18,23,114,10,2,16,8,78,210,29
W,JAN 09:1995,1994-95,Regular Season,00,POR vs. LAL,51,95,11,20,16,21,17,33,37,12,9,17,19,129,10,2,16,8,78,210,29
W,JAN 11:1995,1994-95,Regular Season,00,POR vs. GOS,37,96,2,14,28,35,24,33,18,13,11,15,24,104,10,2,16,8,78,210,29
L,JAN 15:1995,1994-95,Regular Season,00,POR @ OKC,43,100,8,22,30,44,30,19,18,11,10,21,25,124,10,2,16,8,78,210,29
L,JAN 17:1995,1994-95,Regular Season,00,POR @ SAC,34,90,3,18,17,22,19,29,20,9,8,17,27,88,10,2,16,8,78,210,29
L,JAN 19:1995,1994-95,Regular Season,00,POR vs. PHX,45,89,10,21,15,23,16,24,26,7,3,8,23,115,10,2,16,8,78,210,29
W,JAN 20:1995,1994-95,Regular Season,00,POR @ LAC,38,74,9,17,23,30,15,29,21,8,6,19,22,108,10,2,16,8,78,210,29
W,JAN 22:1995,1994-95,Regular Season,00,POR vs. SAC,36,92,6,20,25,36,25,34,21,8,8,12,28,103,10,2,16,8,78,210,29
L,JAN 24:1995,1994-95,Regular Season,00,POR @ NYK,38,98,3,23,20,26,20,28,17,7,8,10,23,99,10,2,16,8,78,210,29
W,JAN 26:1995,1994-95,Regular Season,00,POR @ DET,43,101,2,13,18,25,13,38,22,12,7,10,19,106,10,2,16,8,78,210,29
W,JAN 27:1995,1994-95,Regular Season,00,POR @ CLE,30,81,4,9,23,28,15,36,19,10,13,14,19,87,10,2,16,8,78,210,29
L,JAN 30:1995,1994-95,Regular Season,00,POR vs. BKN,33,89,5,17,27,32,21,25,19,10,4,8,22,98,10,2,16,8,78,210,29
L,FEB 01:1995,1994-95,Regular Season,00,POR vs. SAN,40,95,5,13,22,30,12,25,23,13,3,6,27,107,10,2,16,8,78,210,29
W,FEB 03:1995,1994-95,Regular Season,00,POR @ MIN,40,85,7,21,25,32,16,33,29,9,10,11,18,112,10,2,16,8,78,210,29
W,FEB 06:1995,1994-95,Regular Season,00,POR vs. HOU,47,99,7,15,19,23,23,36,28,9,3,14,19,120,10,2,16,8,78,210,29
W,FEB 08:1995,1994-95,Regular Season,00,POR vs. CHI,43,80,8,15,22,30,15,23,24,9,6,18,23,116,10,2,16,8,78,210,29
L,FEB 14:1995,1994-95,Regular Season,00,POR @ DAL,34,83,4,14,18,28,19,30,18,5,4,17,23,90,10,2,16,8,78,210,29
L,FEB 15:1995,1994-95,Regular Season,00,POR @ PHX,45,97,7,23,16,28,17,36,33,4,4,17,30,113,10,2,16,8,78,210,29
W,FEB 17:1995,1994-95,Regular Season,00,POR vs. OKC,39,82,8,16,28,34,18,25,25,12,5,18,26,114,10,2,16,8,78,210,29
L,FEB 19:1995,1994-95,Regular Season,00,POR @ LAL,30,87,2,17,21,29,18,31,21,6,9,17,21,83,10,2,16,8,78,210,29
W,FEB 21:1995,1994-95,Regular Season,00,POR vs. MIN,31,75,9,17,28,37,12,28,15,13,7,19,17,99,10,2,16,8,78,210,29
W,FEB 22:1995,1994-95,Regular Season,00,POR @ GOS,42,95,7,14,16,18,17,40,24,10,5,13,22,107,10,2,16,8,78,210,29
W,FEB 24:1995,1994-95,Regular Season,00,POR vs. UTH,44,86,4,7,22,27,17,35,30,8,6,19,27,114,10,2,16,8,78,210,29
W,FEB 27:1995,1994-95,Regular Season,00,POR vs. LAC,34,73,6,16,22,34,15,30,22,4,4,13,23,96,10,2,16,8,78,210,29
L,MAR 02:1995,1994-95,Regular Season,00,POR vs. CHH,38,94,6,17,17,28,20,28,19,8,1,9,27,99,10,2,16,8,78,210,29
L,MAR 04:1995,1994-95,Regular Season,00,POR @ UTH,30,68,5,13,16,25,12,22,12,5,6,16,33,81,10,2,16,8,78,210,29
L,MAR 06:1995,1994-95,Regular Season,00,POR @ CHI,32,83,2,9,17,26,21,26,14,6,3,15,24,83,10,2,16,8,78,210,29
