L,OCT 29:2008,2008-09,Regular Season,00,IND @ DET,33,67,4,12,24,29,5,33,18,7,8,21,20,94,5,2,9,26,79,220,27
W,NOV 01:2008,2008-09,Regular Season,00,IND vs. BOS,33,81,6,22,23,27,12,36,20,9,8,12,27,95,5,2,9,26,79,220,27
L,NOV 05:2008,2008-09,Regular Season,00,IND vs. PHX,37,83,9,25,20,27,8,28,16,8,3,15,23,103,5,2,9,26,79,220,27
L,NOV 07:2008,2008-09,Regular Season,00,IND @ CLE,43,90,10,25,11,11,19,25,28,7,4,24,25,107,5,2,9,26,79,220,27
W,NOV 08:2008,2008-09,Regular Season,00,IND vs. BKN,36,82,11,33,15,22,15,36,23,7,5,12,22,98,5,2,9,26,79,220,27
W,NOV 10:2008,2008-09,Regular Season,00,IND vs. OKC,41,85,4,14,21,29,8,33,21,10,10,11,22,107,5,2,9,26,79,220,27
W,NOV 12:2008,2008-09,Regular Season,00,IND @ BKN,35,74,6,15,22,25,9,29,24,15,5,12,20,98,5,2,9,26,79,220,27
L,NOV 14:2008,2008-09,Regular Season,00,IND vs. PHL,37,84,8,24,10,17,11,38,22,4,10,18,28,92,5,2,9,26,79,220,27
L,NOV 15:2008,2008-09,Regular Season,00,IND @ CHI,35,94,4,16,17,21,17,42,20,4,10,19,22,91,5,2,9,26,79,220,27
W,NOV 18:2008,2008-09,Regular Season,00,IND vs. ATL,44,80,8,13,17,24,8,38,26,6,9,14,18,113,5,2,9,26,79,220,27
L,NOV 21:2008,2008-09,Regular Season,00,IND vs. ORL,38,99,7,16,15,20,15,38,22,5,10,14,18,98,5,2,9,26,79,220,27
L,NOV 22:2008,2008-09,Regular Season,00,IND @ MIA,37,80,9,23,17,23,11,30,24,4,1,21,25,100,5,2,9,26,79,220,27
L,NOV 25:2008,2008-09,Regular Season,00,IND @ DAL,43,92,6,20,14,17,15,33,22,5,5,13,23,106,5,2,9,26,79,220,27
W,NOV 26:2008,2008-09,Regular Season,00,IND @ HOU,35,84,7,19,14,16,8,36,20,5,10,11,26,91,5,2,9,26,79,220,27
L,NOV 28:2008,2008-09,Regular Season,00,IND vs. CHH,40,96,11,28,17,22,13,42,24,2,5,18,30,108,5,2,9,26,79,220,27
L,NOV 29:2008,2008-09,Regular Season,00,IND @ ORL,40,93,6,21,10,15,16,32,22,4,1,18,29,96,5,2,9,26,79,220,27
W,DEC 02:2008,2008-09,Regular Season,00,IND vs. LAL,45,99,8,22,20,21,19,31,27,9,4,13,26,118,5,2,9,26,79,220,27
L,DEC 03:2008,2008-09,Regular Season,00,IND @ BOS,40,91,7,22,9,13,9,22,24,6,1,10,23,96,5,2,9,26,79,220,27
L,DEC 05:2008,2008-09,Regular Season,00,IND @ CLE,29,72,4,12,11,15,9,26,18,4,0,16,16,73,5,2,9,26,79,220,27
L,DEC 07:2008,2008-09,Regular Season,00,IND vs. BOS,42,83,6,23,27,32,5,34,23,7,7,18,27,117,5,2,9,26,79,220,27
L,DEC 10:2008,2008-09,Regular Season,00,IND @ TOR,33,95,7,25,15,17,18,34,23,7,2,14,21,88,5,2,9,26,79,220,27
L,DEC 12:2008,2008-09,Regular Season,00,IND @ DET,39,69,6,14,26,29,7,31,27,8,2,20,21,110,5,2,9,26,79,220,27
L,DEC 13:2008,2008-09,Regular Season,00,IND @ MIL,37,83,6,17,23,28,11,24,19,9,2,17,24,103,5,2,9,26,79,220,27
W,DEC 15:2008,2008-09,Regular Season,00,IND @ WAS,46,97,4,17,22,28,23,32,25,12,3,10,24,118,5,2,9,26,79,220,27
W,DEC 17:2008,2008-09,Regular Season,00,IND vs. GOS,47,106,6,17,27,29,20,37,19,12,6,12,18,127,5,2,9,26,79,220,27
L,DEC 19:2008,2008-09,Regular Season,00,IND vs. LAC,43,97,4,18,19,26,13,42,22,11,13,25,28,109,5,2,9,26,79,220,27
W,DEC 20:2008,2008-09,Regular Season,00,IND @ PHL,36,83,6,16,17,18,12,27,18,8,4,14,22,95,5,2,9,26,79,220,27
L,DEC 23:2008,2008-09,Regular Season,00,IND vs. BKN,43,87,11,18,10,13,10,27,31,7,7,10,24,107,5,2,9,26,79,220,27
L,DEC 26:2008,2008-09,Regular Season,00,IND @ MEM,43,80,6,22,13,18,12,28,22,8,5,16,28,105,5,2,9,26,79,220,27
L,DEC 28:2008,2008-09,Regular Season,00,IND vs. NOP,39,78,9,12,16,22,8,38,24,4,3,16,20,103,5,2,9,26,79,220,27
L,DEC 30:2008,2008-09,Regular Season,00,IND vs. ATL,37,87,7,21,23,29,11,30,20,6,4,10,25,104,5,2,9,26,79,220,27
W,JAN 02:2009,2008-09,Regular Season,00,IND @ NYK,37,83,9,22,22,26,9,36,20,12,9,19,21,105,5,2,9,26,79,220,27
W,JAN 03:2009,2008-09,Regular Season,00,IND vs. SAC,43,86,6,18,30,35,13,33,19,3,3,14,26,122,5,2,9,26,79,220,27
L,JAN 05:2009,2008-09,Regular Season,00,IND @ DEN,41,94,10,24,23,29,7,29,32,7,5,9,23,115,5,2,9,26,79,220,27
W,JAN 07:2009,2008-09,Regular Season,00,IND @ PHX,46,93,10,30,11,15,7,33,30,10,5,15,28,113,5,2,9,26,79,220,27
L,JAN 09:2009,2008-09,Regular Season,00,IND @ LAL,41,84,11,31,26,30,11,23,30,9,3,13,27,119,5,2,9,26,79,220,27
L,JAN 11:2009,2008-09,Regular Season,00,IND @ GOS,41,93,8,22,27,32,11,32,23,7,2,11,28,117,5,2,9,26,79,220,27
L,JAN 12:2009,2008-09,Regular Season,00,IND @ UTH,42,84,13,22,16,19,9,31,34,5,7,18,27,113,5,2,9,26,79,220,27
W,JAN 14:2009,2008-09,Regular Season,00,IND vs. DET,38,88,8,16,26,34,10,40,18,4,1,10,23,110,5,2,9,26,79,220,27
W,JAN 16:2009,2008-09,Regular Season,00,IND vs. TOR,38,84,9,27,26,32,5,33,28,7,5,10,28,111,5,2,9,26,79,220,27
L,JAN 19:2009,2008-09,Regular Season,00,IND @ NOP,37,86,8,19,18,22,10,30,22,4,1,11,26,100,5,2,9,26,79,220,27
