W,NOV 01:1996,1996-97,Regular Season,00,LAC @ GOS,41,86,4,8,11,15,16,33,21,7,2,20,1,97,14,16,24,22,78,221,26
L,NOV 02:1996,1996-97,Regular Season,00,LAC vs. UTH,31,75,6,17,22,34,9,26,19,8,10,11,30,90,14,16,24,22,78,221,26
W,NOV 05:1996,1996-97,Regular Season,00,LAC @ DEN,31,83,2,11,18,24,15,26,15,9,10,14,6,82,14,16,24,22,78,221,26
L,NOV 08:1996,1996-97,Regular Season,00,LAC vs. NYK,25,76,1,7,30,42,10,24,11,20,11,20,28,81,14,16,24,22,78,221,26
W,NOV 10:1996,1996-97,Regular Season,00,LAC vs. MIN,29,82,2,7,21,27,16,36,14,8,2,14,26,81,14,16,24,22,78,221,26
W,NOV 12:1996,1996-97,Regular Season,00,LAC @ MEM,37,94,4,18,21,27,16,36,25,11,8,15,1,99,14,16,24,22,78,221,26
L,NOV 14:1996,1996-97,Regular Season,00,LAC vs. OKC,30,72,3,9,15,25,12,30,14,7,11,20,21,78,14,16,24,22,78,221,26
L,NOV 15:1996,1996-97,Regular Season,00,LAC @ LAL,41,81,4,10,14,23,16,25,25,12,8,22,4,100,14,16,24,22,78,221,26
W,NOV 17:1996,1996-97,Regular Season,00,LAC vs. MIL,40,85,4,8,18,23,15,32,23,10,12,17,19,102,14,16,24,22,78,221,26
W,NOV 20:1996,1996-97,Regular Season,00,LAC @ SAN,34,73,6,18,19,26,12,26,20,6,5,15,0,93,14,16,24,22,78,221,26
L,NOV 21:1996,1996-97,Regular Season,00,LAC @ DAL,36,85,5,20,17,20,18,27,25,7,3,13,1,94,14,16,24,22,78,221,26
L,NOV 23:1996,1996-97,Regular Season,00,LAC @ MIN,31,70,4,9,30,45,13,16,15,10,8,14,4,96,14,16,24,22,78,221,26
L,NOV 25:1996,1996-97,Regular Season,00,LAC vs. CHI,32,76,6,13,14,20,11,30,16,8,8,14,26,84,14,16,24,22,78,221,26
L,NOV 27:1996,1996-97,Regular Season,00,LAC vs. MIA,30,77,5,10,17,19,12,23,11,10,8,17,19,82,14,16,24,22,78,221,26
L,NOV 29:1996,1996-97,Regular Season,00,LAC @ UTH,32,74,8,17,22,31,12,24,17,10,7,17,2,94,14,16,24,22,78,221,26
L,NOV 30:1996,1996-97,Regular Season,00,LAC vs. BKN,38,101,3,15,16,25,18,32,17,13,18,25,43,95,14,16,24,22,78,221,26
W,DEC 03:1996,1996-97,Regular Season,00,LAC vs. CHH,36,79,6,13,18,29,12,29,23,7,5,12,24,96,14,16,24,22,78,221,26
L,DEC 05:1996,1996-97,Regular Season,00,LAC @ CHI,38,83,7,20,13,14,16,24,17,8,9,18,4,96,14,16,24,22,78,221,26
L,DEC 07:1996,1996-97,Regular Season,00,LAC @ NYK,28,78,4,15,20,29,11,21,13,7,9,12,4,80,14,16,24,22,78,221,26
L,DEC 08:1996,1996-97,Regular Season,00,LAC @ CLE,22,63,3,8,22,29,10,22,15,6,7,16,2,69,14,16,24,22,78,221,26
L,DEC 10:1996,1996-97,Regular Season,00,LAC vs. DAL,38,71,6,14,13,16,7,29,18,5,10,17,22,95,14,16,24,22,78,221,26
W,DEC 12:1996,1996-97,Regular Season,00,LAC vs. SAN,37,70,5,12,18,26,5,28,25,4,8,16,25,97,14,16,24,22,78,221,26
W,DEC 14:1996,1996-97,Regular Season,00,LAC vs. SAC,34,74,2,7,36,48,18,26,19,10,6,13,23,106,14,16,24,22,78,221,26
W,DEC 16:1996,1996-97,Regular Season,00,LAC vs. PHX,49,91,6,14,18,24,11,34,26,5,14,11,31,122,14,16,24,22,78,221,26
L,DEC 19:1996,1996-97,Regular Season,00,LAC vs. WAS,37,84,4,14,15,21,13,26,15,16,7,21,20,93,14,16,24,22,78,221,26
L,DEC 20:1996,1996-97,Regular Season,00,LAC @ OKC,33,77,6,13,14,16,11,23,18,10,3,21,0,86,14,16,24,22,78,221,26
L,DEC 22:1996,1996-97,Regular Season,00,LAC @ GOS,33,71,5,16,20,23,12,28,25,6,3,16,1,91,14,16,24,22,78,221,26
L,DEC 23:1996,1996-97,Regular Season,00,LAC @ SAC,34,78,4,14,16,22,15,21,20,13,10,18,2,88,14,16,24,22,78,221,26
L,DEC 27:1996,1996-97,Regular Season,00,LAC vs. POR,41,85,4,12,12,18,9,31,17,6,11,14,25,98,14,16,24,22,78,221,26
W,DEC 30:1996,1996-97,Regular Season,00,LAC vs. UTH,38,72,5,13,34,41,10,18,19,13,10,11,30,115,14,16,24,22,78,221,26
W,JAN 04:1997,1996-97,Regular Season,00,LAC @ HOU,37,82,9,19,12,17,13,29,22,11,13,15,7,95,14,16,24,22,78,221,26
