W,NOV 04:1994,1994-95,Regular Season,00,HOU vs. BKN,34,72,1,8,21,29,7,35,17,16,7,21,22,90,8,19,7,14,79,217,28
W,NOV 05:1994,1994-95,Regular Season,00,HOU @ MIN,48,86,8,17,11,16,8,35,31,9,5,15,17,115,8,19,7,14,79,217,28
W,NOV 08:1994,1994-95,Regular Season,00,HOU @ CLE,39,75,10,19,12,13,6,31,29,8,7,19,22,100,8,19,7,14,79,217,28
W,NOV 09:1994,1994-95,Regular Season,00,HOU @ IND,35,76,5,19,34,50,10,33,24,6,8,13,30,109,8,19,7,14,79,217,28
W,NOV 11:1994,1994-95,Regular Season,00,HOU @ BOS,37,83,9,20,19,27,14,42,22,8,8,19,20,102,8,19,7,14,79,217,28
W,NOV 12:1994,1994-95,Regular Season,00,HOU @ BKN,43,80,5,15,9,12,12,32,24,15,9,17,22,100,8,19,7,14,79,217,28
W,NOV 15:1994,1994-95,Regular Season,00,HOU vs. SAC,33,84,8,25,31,37,15,32,28,11,13,18,23,105,8,19,7,14,79,217,28
W,NOV 17:1994,1994-95,Regular Season,00,HOU vs. CHI,36,64,10,21,24,33,9,34,31,14,5,27,20,106,8,19,7,14,79,217,28
W,NOV 19:1994,1994-95,Regular Season,00,HOU @ DEN,44,86,4,15,17,23,11,23,19,8,6,13,17,109,8,19,7,14,79,217,28
L,NOV 22:1994,1994-95,Regular Season,00,HOU vs. POR,36,71,10,20,12,15,6,28,22,7,5,16,20,94,8,19,7,14,79,217,28
L,NOV 23:1994,1994-95,Regular Season,00,HOU @ ORL,32,78,7,16,23,28,11,26,18,5,4,21,16,94,8,19,7,14,79,217,28
L,NOV 26:1994,1994-95,Regular Season,00,HOU vs. OKC,34,81,5,26,21,26,13,33,22,11,6,14,21,94,8,19,7,14,79,217,28
W,NOV 29:1994,1994-95,Regular Season,00,HOU vs. DEN,37,87,4,20,18,26,15,32,23,8,9,10,16,96,8,19,7,14,79,217,28
W,DEC 01:1994,1994-95,Regular Season,00,HOU @ GOS,44,86,9,22,16,21,13,26,31,11,3,13,22,113,8,19,7,14,79,217,28
L,DEC 02:1994,1994-95,Regular Season,00,HOU @ LAL,31,74,5,20,22,35,9,35,21,7,3,18,18,89,8,19,7,14,79,217,28
L,DEC 06:1994,1994-95,Regular Season,00,HOU @ OKC,32,78,4,25,22,31,10,27,18,11,8,13,22,90,8,19,7,14,79,217,28
W,DEC 08:1994,1994-95,Regular Season,00,HOU vs. CHH,36,76,12,30,17,26,9,38,30,9,8,18,17,101,8,19,7,14,79,217,28
L,DEC 10:1994,1994-95,Regular Season,00,HOU vs. SAN,39,85,4,21,14,20,10,35,30,7,8,14,17,96,8,19,7,14,79,217,28
W,DEC 13:1994,1994-95,Regular Season,00,HOU vs. WAS,31,67,5,14,26,39,11,33,25,12,6,24,25,93,8,19,7,14,79,217,28
L,DEC 15:1994,1994-95,Regular Season,00,HOU vs. LAL,35,88,12,25,12,18,16,31,29,5,6,18,20,94,8,19,7,14,79,217,28
L,DEC 17:1994,1994-95,Regular Season,00,HOU vs. BOS,42,90,10,31,15,21,15,26,24,8,2,10,22,109,8,19,7,14,79,217,28
W,DEC 22:1994,1994-95,Regular Season,00,HOU vs. PHX,43,91,10,26,18,21,14,39,31,8,5,10,20,114,8,19,7,14,79,217,28
L,DEC 23:1994,1994-95,Regular Season,00,HOU @ SAN,39,81,4,14,14,20,10,35,20,5,10,17,21,96,8,19,7,14,79,217,28
W,DEC 26:1994,1994-95,Regular Season,00,HOU @ MIA,39,81,8,24,15,18,8,36,27,12,12,18,14,101,8,19,7,14,79,217,28
