W,NOV 08:1992,1992-93,Regular Season,00,POR vs. DEN,45,89,2,6,31,41,12,33,30,13,3,19,32,123,4,4,20,13,79,220,27
W,NOV 10:1992,1992-93,Regular Season,00,POR vs. PHX,40,92,1,9,19,26,18,29,21,10,1,8,24,100,4,4,20,13,79,220,27
W,NOV 13:1992,1992-93,Regular Season,00,POR vs. CLE,47,90,2,4,19,24,8,32,32,8,4,11,23,115,4,4,20,13,79,220,27
W,NOV 14:1992,1992-93,Regular Season,00,POR @ GOS,47,94,8,13,28,37,16,33,21,9,2,16,33,130,4,4,20,13,79,220,27
W,NOV 16:1992,1992-93,Regular Season,00,POR vs. NYK,40,76,4,10,25,32,19,24,27,10,5,19,23,109,4,4,20,13,79,220,27
W,NOV 20:1992,1992-93,Regular Season,00,POR @ SAC,40,83,2,7,22,34,12,35,25,11,6,17,29,104,4,4,20,13,79,220,27
W,NOV 22:1992,1992-93,Regular Season,00,POR vs. DET,45,95,4,11,21,29,12,35,30,17,5,14,18,115,4,4,20,13,79,220,27
W,NOV 24:1992,1992-93,Regular Season,00,POR vs. SAN,40,95,1,7,14,23,17,34,23,9,5,13,19,95,4,4,20,13,79,220,27
L,NOV 25:1992,1992-93,Regular Season,00,POR @ PHX,42,86,5,12,28,39,10,30,23,12,9,14,30,117,4,4,20,13,79,220,27
L,NOV 27:1992,1992-93,Regular Season,00,POR vs. LAL,33,78,3,13,21,27,13,26,16,9,4,19,28,90,4,4,20,13,79,220,27
W,NOV 29:1992,1992-93,Regular Season,00,POR vs. SAC,37,89,1,9,32,42,18,34,20,7,6,14,17,107,4,4,20,13,79,220,27
L,DEC 01:1992,1992-93,Regular Season,00,POR @ NYK,28,81,1,12,28,43,17,32,15,9,7,19,22,85,4,4,20,13,79,220,27
W,DEC 02:1992,1992-93,Regular Season,00,POR @ IND,43,79,1,6,25,37,10,35,25,5,6,15,31,112,4,4,20,13,79,220,27
L,DEC 04:1992,1992-93,Regular Season,00,POR @ CHI,39,86,3,13,18,22,6,30,18,4,2,10,27,99,4,4,20,13,79,220,27
W,DEC 05:1992,1992-93,Regular Season,00,POR @ CLE,34,79,3,7,25,29,9,34,19,9,6,15,18,96,4,4,20,13,79,220,27
W,DEC 08:1992,1992-93,Regular Season,00,POR vs. MIL,46,80,3,8,31,49,17,38,28,14,10,25,19,126,4,4,20,13,79,220,27
L,DEC 09:1992,1992-93,Regular Season,00,POR @ LAL,45,97,1,10,20,28,16,16,28,11,1,10,23,111,4,4,20,13,79,220,27
L,DEC 11:1992,1992-93,Regular Season,00,POR vs. IND,45,109,6,14,28,35,20,35,25,17,5,23,26,124,4,4,20,13,79,220,27
W,DEC 13:1992,1992-93,Regular Season,00,POR vs. WAS,45,93,2,10,25,29,16,31,28,13,4,16,20,117,4,4,20,13,79,220,27
W,DEC 16:1992,1992-93,Regular Season,00,POR @ DEN,42,97,4,7,12,18,18,30,18,12,3,15,16,100,4,4,20,13,79,220,27
L,DEC 18:1992,1992-93,Regular Season,00,POR @ OKC,36,77,5,13,32,46,9,22,19,6,4,15,27,109,4,4,20,13,79,220,27
W,DEC 20:1992,1992-93,Regular Season,00,POR vs. GOS,49,101,6,14,26,33,17,23,27,14,8,13,18,130,4,4,20,13,79,220,27
L,DEC 22:1992,1992-93,Regular Season,00,POR vs. OKC,38,93,4,17,16,20,22,19,19,5,3,14,24,96,4,4,20,13,79,220,27
W,DEC 26:1992,1992-93,Regular Season,00,POR vs. PHL,51,109,4,12,15,18,18,39,35,9,7,15,22,121,4,4,20,13,79,220,27
W,DEC 30:1992,1992-93,Regular Season,00,POR vs. DAL,42,80,5,13,22,27,8,33,23,7,8,12,18,111,4,4,20,13,79,220,27
L,JAN 02:1993,1992-93,Regular Season,00,POR vs. UTH,36,93,7,18,23,37,18,33,20,7,5,9,21,102,4,4,20,13,79,220,27
W,JAN 03:1993,1992-93,Regular Season,00,POR vs. HOU,42,106,5,11,14,26,29,30,22,10,5,12,24,103,4,4,20,13,79,220,27
W,JAN 05:1993,1992-93,Regular Season,00,POR @ DAL,33,84,3,10,40,50,14,40,21,7,5,18,32,109,4,4,20,13,79,220,27
W,JAN 07:1993,1992-93,Regular Season,00,POR @ HOU,48,90,5,11,12,21,8,40,32,12,5,14,20,113,4,4,20,13,79,220,27
L,JAN 09:1993,1992-93,Regular Season,00,POR @ SAN,33,87,5,13,22,27,12,33,19,8,4,12,21,93,4,4,20,13,79,220,27
W,JAN 12:1993,1992-93,Regular Season,00,POR vs. DEN,40,88,1,9,28,38,13,34,27,12,3,13,20,109,4,4,20,13,79,220,27
W,JAN 14:1993,1992-93,Regular Season,00,POR vs. MIA,36,98,5,15,27,28,12,35,25,8,7,16,19,104,4,4,20,13,79,220,27
L,JAN 15:1993,1992-93,Regular Season,00,POR @ LAL,39,102,1,9,17,23,23,24,21,12,5,12,25,96,4,4,20,13,79,220,27
W,JAN 17:1993,1992-93,Regular Season,00,POR vs. OKC,41,80,2,9,25,34,10,29,29,9,7,13,19,109,4,4,20,13,79,220,27
W,JAN 19:1993,1992-93,Regular Season,00,POR @ MIL,48,92,4,11,19,28,17,30,30,10,2,19,20,119,4,4,20,13,79,220,27
W,JAN 20:1993,1992-93,Regular Season,00,POR @ MIN,42,101,2,10,24,28,22,27,31,11,10,13,22,110,4,4,20,13,79,220,27
W,JAN 22:1993,1992-93,Regular Season,00,POR vs. SAC,50,88,4,8,31,43,12,30,34,9,10,18,24,135,4,4,20,13,79,220,27
W,JAN 24:1993,1992-93,Regular Season,00,POR @ UTH,48,86,3,8,25,34,11,25,23,8,5,11,27,124,4,4,20,13,79,220,27
W,JAN 26:1993,1992-93,Regular Season,00,POR vs. GOS,50,82,8,16,35,47,9,24,35,14,4,15,25,143,4,4,20,13,79,220,27
L,JAN 30:1993,1992-93,Regular Season,00,POR @ OKC,33,91,1,11,19,25,11,28,14,8,3,15,22,86,4,4,20,13,79,220,27
L,FEB 02:1993,1992-93,Regular Season,00,POR vs. MIN,32,72,4,9,23,31,6,28,19,7,5,20,25,91,4,4,20,13,79,220,27
L,FEB 05:1993,1992-93,Regular Season,00,POR vs. ORL,44,105,4,14,14,19,26,22,24,13,4,15,22,106,4,4,20,13,79,220,27
L,FEB 07:1993,1992-93,Regular Season,00,POR vs. CHI,35,90,2,12,19,22,16,25,20,8,7,11,22,91,4,4,20,13,79,220,27
W,FEB 12:1993,1992-93,Regular Season,00,POR @ LAC,40,89,9,15,22,27,16,28,26,9,4,18,26,111,4,4,20,13,79,220,27
L,FEB 14:1993,1992-93,Regular Season,00,POR vs. LAC,32,87,1,8,21,29,18,26,17,12,7,14,23,86,4,4,20,13,79,220,27
W,FEB 16:1993,1992-93,Regular Season,00,POR vs. ATL,44,98,4,14,13,18,19,34,28,14,4,11,17,105,4,4,20,13,79,220,27
W,FEB 18:1993,1992-93,Regular Season,00,POR vs. LAL,42,91,4,9,17,23,19,23,24,4,3,9,20,105,4,4,20,13,79,220,27
L,FEB 23:1993,1992-93,Regular Season,00,POR @ ORL,43,92,4,14,17,26,17,20,30,11,1,19,33,107,4,4,20,13,79,220,27
L,FEB 24:1993,1992-93,Regular Season,00,POR @ MIA,35,93,3,5,18,24,15,35,14,8,5,14,28,91,4,4,20,13,79,220,27
W,FEB 26:1993,1992-93,Regular Season,00,POR @ BKN,38,78,2,5,24,35,8,28,25,17,7,17,22,102,4,4,20,13,79,220,27
L,FEB 28:1993,1992-93,Regular Season,00,POR @ BOS,42,92,2,7,24,30,14,23,23,5,6,9,19,110,4,4,20,13,79,220,27
W,MAR 02:1993,1992-93,Regular Season,00,POR vs. PHX,39,86,1,7,23,30,14,33,21,11,7,13,16,102,4,4,20,13,79,220,27
L,MAR 04:1993,1992-93,Regular Season,00,POR @ DEN,35,93,2,9,16,23,14,32,13,10,4,16,22,88,4,4,20,13,79,220,27
L,MAR 05:1993,1992-93,Regular Season,00,POR vs. CHH,41,103,1,7,9,15,18,35,27,7,7,10,17,92,4,4,20,13,79,220,27
W,MAR 07:1993,1992-93,Regular Season,00,POR @ GOS,50,99,2,7,11,14,16,33,32,13,9,14,21,113,4,4,20,13,79,220,27
W,MAR 10:1993,1992-93,Regular Season,00,POR @ DAL,41,83,4,10,38,47,10,45,27,13,2,17,19,124,4,4,20,13,79,220,27
L,MAR 11:1993,1992-93,Regular Season,00,POR @ HOU,36,91,2,13,17,17,16,34,19,6,1,15,24,91,4,4,20,13,79,220,27
L,MAR 13:1993,1992-93,Regular Season,00,POR @ SAN,39,87,3,10,18,21,10,29,26,5,4,10,22,99,4,4,20,13,79,220,27
W,MAR 15:1993,1992-93,Regular Season,00,POR vs. BKN,41,88,2,5,26,31,19,34,19,4,7,12,20,110,4,4,20,13,79,220,27
L,MAR 17:1993,1992-93,Regular Season,00,POR @ PHX,42,94,1,8,26,36,12,22,24,14,8,14,31,111,4,4,20,13,79,220,27
W,MAR 19:1993,1992-93,Regular Season,00,POR vs. HOU,37,90,2,3,30,39,17,33,24,7,3,12,25,106,4,4,20,13,79,220,27
L,MAR 21:1993,1992-93,Regular Season,00,POR vs. BOS,36,75,3,7,29,33,11,23,23,7,5,14,21,104,4,4,20,13,79,220,27
W,MAR 23:1993,1992-93,Regular Season,00,POR @ OKC,36,71,7,14,29,37,8,31,27,7,2,14,21,108,4,4,20,13,79,220,27
W,MAR 25:1993,1992-93,Regular Season,00,POR @ SAC,40,85,3,10,30,46,15,34,19,10,6,18,26,113,4,4,20,13,79,220,27
W,MAR 26:1993,1992-93,Regular Season,00,POR vs. LAC,49,93,4,12,20,24,14,30,29,9,5,12,25,122,4,4,20,13,79,220,27
W,MAR 28:1993,1992-93,Regular Season,00,POR @ CHH,43,89,3,9,32,37,15,36,18,11,8,19,22,121,4,4,20,13,79,220,27
L,MAR 29:1993,1992-93,Regular Season,00,POR @ ATL,48,102,7,22,15,22,15,37,32,11,4,16,28,118,4,4,20,13,79,220,27
L,MAR 31:1993,1992-93,Regular Season,00,POR @ DET,46,84,5,18,14,20,8,30,28,6,1,12,25,111,4,4,20,13,79,220,27
W,APR 02:1993,1992-93,Regular Season,00,POR @ PHL,38,93,2,5,18,25,28,29,25,6,7,12,20,96,4,4,20,13,79,220,27
