L,OCT 29:2008,2008-09,Regular Season,00,OKC vs. MIL,32,73,1,6,22,31,13,22,16,9,3,19,23,87,24,6,20,23,78,221,25
L,NOV 01:2008,2008-09,Regular Season,00,OKC @ HOU,34,85,0,4,9,12,5,34,18,9,8,14,23,77,24,6,20,23,78,221,25
W,NOV 02:2008,2008-09,Regular Season,00,OKC vs. MIN,37,88,1,3,13,20,19,31,15,9,6,13,15,88,24,6,20,23,78,221,25
L,NOV 05:2008,2008-09,Regular Season,00,OKC vs. BOS,31,84,6,13,15,19,13,33,15,5,5,15,23,83,24,6,20,23,78,221,25
L,NOV 07:2008,2008-09,Regular Season,00,OKC @ UTH,35,81,5,8,22,30,10,26,15,10,5,14,29,97,24,6,20,23,78,221,25
L,NOV 09:2008,2008-09,Regular Season,00,OKC vs. ATL,34,87,2,8,15,20,14,34,16,5,2,17,23,85,24,6,20,23,78,221,25
L,NOV 10:2008,2008-09,Regular Season,00,OKC @ IND,36,93,5,11,22,26,19,32,19,5,5,17,24,99,24,6,20,23,78,221,25
L,NOV 12:2008,2008-09,Regular Season,00,OKC vs. ORL,34,91,3,11,21,27,10,40,14,2,4,13,21,92,24,6,20,23,78,221,25
L,NOV 14:2008,2008-09,Regular Season,00,OKC @ NYK,44,93,1,7,17,24,12,40,23,5,4,16,28,106,24,6,20,23,78,221,25
L,NOV 15:2008,2008-09,Regular Season,00,OKC @ PHL,34,86,2,7,15,21,12,33,20,9,5,18,19,85,24,6,20,23,78,221,25
L,NOV 17:2008,2008-09,Regular Season,00,OKC vs. HOU,34,84,3,8,18,27,14,25,16,10,4,12,18,89,24,6,20,23,78,221,25
L,NOV 19:2008,2008-09,Regular Season,00,OKC vs. LAC,30,75,5,10,23,23,9,33,16,6,5,20,19,88,24,6,20,23,78,221,25
L,NOV 21:2008,2008-09,Regular Season,00,OKC vs. NOP,26,71,3,7,25,29,9,39,14,6,1,25,22,80,24,6,20,23,78,221,25
L,NOV 22:2008,2008-09,Regular Season,00,OKC @ NOP,38,72,5,12,16,23,7,22,21,7,1,12,19,97,24,6,20,23,78,221,25
L,NOV 25:2008,2008-09,Regular Season,00,OKC vs. PHX,36,86,5,10,21,24,15,25,28,13,3,13,14,98,24,6,20,23,78,221,25
L,NOV 26:2008,2008-09,Regular Season,00,OKC @ CLE,29,82,2,9,22,31,9,19,17,11,6,10,22,82,24,6,20,23,78,221,25
L,NOV 28:2008,2008-09,Regular Season,00,OKC vs. MIN,39,78,7,16,18,27,7,26,23,6,2,10,26,103,24,6,20,23,78,221,25
W,NOV 29:2008,2008-09,Regular Season,00,OKC @ MEM,38,73,3,11,32,38,10,20,19,8,5,11,19,111,24,6,20,23,78,221,25
L,DEC 03:2008,2008-09,Regular Season,00,OKC @ CHH,36,66,7,11,18,28,5,23,24,6,8,18,26,97,24,6,20,23,78,221,25
L,DEC 05:2008,2008-09,Regular Season,00,OKC @ ORL,36,83,3,9,14,21,14,32,20,9,4,16,20,89,24,6,20,23,78,221,25
L,DEC 06:2008,2008-09,Regular Season,00,OKC @ MIA,35,81,5,13,24,30,8,31,20,7,4,14,22,99,24,6,20,23,78,221,25
L,DEC 08:2008,2008-09,Regular Season,00,OKC vs. GOS,41,96,8,23,12,20,17,31,26,7,8,21,26,102,24,6,20,23,78,221,25
L,DEC 10:2008,2008-09,Regular Season,00,OKC vs. MEM,37,72,4,7,24,30,7,30,26,4,7,15,29,102,24,6,20,23,78,221,25
L,DEC 13:2008,2008-09,Regular Season,00,OKC @ DAL,40,87,3,12,16,17,16,32,16,8,5,15,19,99,24,6,20,23,78,221,25
L,DEC 14:2008,2008-09,Regular Season,00,OKC @ SAN,44,85,6,17,10,12,8,29,19,5,6,10,22,104,24,6,20,23,78,221,25
L,DEC 16:2008,2008-09,Regular Season,00,OKC vs. LAC,36,79,2,9,14,24,14,31,25,10,6,20,17,88,24,6,20,23,78,221,25
