L,NOV 01:2006,2006-07,Regular Season,00,HOU @ UTH,32,74,10,22,23,36,10,26,19,7,3,13,22,97,17,4,16,3,79,222,27
W,NOV 04:2006,2006-07,Regular Season,00,HOU vs. DAL,37,69,8,16,25,30,7,28,26,13,5,13,23,107,17,4,16,3,79,222,27
L,NOV 05:2006,2006-07,Regular Season,00,HOU @ NOP,32,79,9,27,17,26,16,35,19,9,0,20,27,90,17,4,16,3,79,222,27
W,NOV 07:2006,2006-07,Regular Season,00,HOU @ MEM,28,66,3,18,27,30,16,29,17,11,5,24,23,86,17,4,16,3,79,222,27
W,NOV 08:2006,2006-07,Regular Season,00,HOU @ MIL,38,78,8,16,13,19,11,32,26,4,4,14,24,97,17,4,16,3,79,222,27
W,NOV 10:2006,2006-07,Regular Season,00,HOU vs. NYK,40,73,11,26,12,17,10,35,26,3,10,19,19,103,17,4,16,3,79,222,27
W,NOV 12:2006,2006-07,Regular Season,00,HOU @ MIA,35,76,7,23,17,22,8,34,20,5,1,10,22,94,17,4,16,3,79,222,27
L,NOV 14:2006,2006-07,Regular Season,00,HOU vs. SAN,32,84,10,23,10,18,11,25,16,10,4,9,13,84,17,4,16,3,79,222,27
W,NOV 16:2006,2006-07,Regular Season,00,HOU vs. CHI,34,78,10,30,23,28,11,37,21,5,3,18,25,101,17,4,16,3,79,222,27
L,NOV 18:2006,2006-07,Regular Season,00,HOU @ DET,29,69,5,20,29,33,11,33,15,3,2,14,20,92,17,4,16,3,79,222,27
W,NOV 20:2006,2006-07,Regular Season,00,HOU @ NYK,30,63,10,24,27,35,7,31,15,7,9,19,23,97,17,4,16,3,79,222,27
W,NOV 22:2006,2006-07,Regular Season,00,HOU vs. WAS,31,75,10,26,14,19,12,45,18,4,8,20,20,86,17,4,16,3,79,222,27
W,NOV 25:2006,2006-07,Regular Season,00,HOU vs. MEM,33,75,8,27,11,20,10,34,23,6,8,15,24,85,17,4,16,3,79,222,27
W,NOV 28:2006,2006-07,Regular Season,00,HOU vs. MIN,30,79,10,25,12,13,12,28,23,8,5,11,13,82,17,4,16,3,79,222,27
L,NOV 29:2006,2006-07,Regular Season,00,HOU @ PHX,34,89,13,38,10,14,8,28,20,7,5,12,24,91,17,4,16,3,79,222,27
W,DEC 02:2006,2006-07,Regular Season,00,HOU vs. CLE,29,74,8,22,15,19,13,42,20,5,7,14,15,81,17,4,16,3,79,222,27
W,DEC 05:2006,2006-07,Regular Season,00,HOU vs. GOS,45,84,6,21,22,28,12,40,28,9,3,21,22,118,17,4,16,3,79,222,27
L,DEC 06:2006,2006-07,Regular Season,00,HOU @ MIN,31,89,11,23,11,15,15,33,21,7,4,18,22,84,17,4,16,3,79,222,27
W,DEC 08:2006,2006-07,Regular Season,00,HOU @ CHH,37,84,4,16,14,16,10,41,17,8,4,14,23,92,17,4,16,3,79,222,27
W,DEC 09:2006,2006-07,Regular Season,00,HOU @ WAS,38,69,8,17,30,38,5,34,19,6,12,14,26,114,17,4,16,3,79,222,27
L,DEC 12:2006,2006-07,Regular Season,00,HOU vs. LAL,33,73,7,27,21,31,10,32,15,4,4,20,22,94,17,4,16,3,79,222,27
L,DEC 14:2006,2006-07,Regular Season,00,HOU @ GOS,40,96,11,29,16,19,18,35,30,5,4,20,23,107,17,4,16,3,79,222,27
L,DEC 15:2006,2006-07,Regular Season,00,HOU @ LAL,44,94,4,14,9,11,11,43,23,5,11,24,27,101,17,4,16,3,79,222,27
W,DEC 17:2006,2006-07,Regular Season,00,HOU @ LAC,39,74,8,17,22,31,7,25,24,5,1,9,27,108,17,4,16,3,79,222,27
L,DEC 20:2006,2006-07,Regular Season,00,HOU @ POR,31,74,6,16,19,20,11,25,16,11,6,14,17,87,17,4,16,3,79,222,27
W,DEC 22:2006,2006-07,Regular Season,00,HOU @ SAN,38,74,4,17,17,21,7,31,24,10,7,13,21,97,17,4,16,3,79,222,27
L,DEC 23:2006,2006-07,Regular Season,00,HOU vs. LAC,30,75,11,21,22,26,13,27,10,4,4,15,21,93,17,4,16,3,79,222,27
L,DEC 26:2006,2006-07,Regular Season,00,HOU @ IND,27,75,8,23,14,21,13,35,17,12,7,21,21,76,17,4,16,3,79,222,27
W,DEC 27:2006,2006-07,Regular Season,00,HOU @ BKN,33,74,12,25,18,21,14,40,23,13,6,24,20,96,17,4,16,3,79,222,27
W,DEC 29:2006,2006-07,Regular Season,00,HOU vs. ATL,36,71,7,18,15,29,9,37,18,7,2,9,24,94,17,4,16,3,79,222,27
W,DEC 31:2006,2006-07,Regular Season,00,HOU vs. MEM,38,91,14,31,21,30,20,24,21,8,5,10,24,111,17,4,16,3,79,222,27
W,JAN 03:2007,2006-07,Regular Season,00,HOU vs. OKC,42,88,7,21,12,15,14,27,20,4,1,8,16,103,17,4,16,3,79,222,27
W,JAN 05:2007,2006-07,Regular Season,00,HOU vs. UTH,34,82,11,30,21,27,14,34,17,7,2,7,25,100,17,4,16,3,79,222,27
L,JAN 07:2007,2006-07,Regular Season,00,HOU @ MIN,39,93,9,29,12,19,12,31,13,8,2,11,28,99,17,4,16,3,79,222,27
W,JAN 08:2007,2006-07,Regular Season,00,HOU @ CHI,34,87,8,32,8,11,12,39,21,9,5,13,16,84,17,4,16,3,79,222,27
W,JAN 10:2007,2006-07,Regular Season,00,HOU vs. LAL,42,95,12,36,6,10,16,40,25,8,6,9,23,102,17,4,16,3,79,222,27
W,JAN 12:2007,2006-07,Regular Season,00,HOU @ DEN,32,75,10,25,16,28,4,37,24,8,4,9,16,90,17,4,16,3,79,222,27
W,JAN 13:2007,2006-07,Regular Season,00,HOU @ SAC,39,88,12,31,25,28,9,31,26,3,1,9,28,115,17,4,16,3,79,222,27
L,JAN 16:2007,2006-07,Regular Season,00,HOU @ DAL,34,75,8,21,20,26,8,24,16,5,3,9,15,96,17,4,16,3,79,222,27
L,JAN 17:2007,2006-07,Regular Season,00,HOU vs. PHX,35,89,11,30,10,12,9,30,17,10,4,10,12,91,17,4,16,3,79,222,27
L,JAN 20:2007,2006-07,Regular Season,00,HOU vs. DEN,43,96,12,26,15,19,16,32,27,6,3,16,29,113,17,4,16,3,79,222,27
W,JAN 24:2007,2006-07,Regular Season,00,HOU @ SAN,36,72,6,15,12,14,6,32,20,7,7,20,14,90,17,4,16,3,79,222,27
