L,NOV 02:2004,2004-05,Regular Season,00,HOU @ DET,28,71,6,13,17,22,9,27,8,4,5,16,24,79,20,12,16,3,79,229,31
L,NOV 03:2004,2004-05,Regular Season,00,HOU @ TOR,33,71,5,16,17,24,8,30,16,4,2,15,22,88,20,12,16,3,79,229,31
W,NOV 05:2004,2004-05,Regular Season,00,HOU @ MEM,30,70,9,17,20,23,12,31,20,6,9,19,29,89,20,12,16,3,79,229,31
W,NOV 06:2004,2004-05,Regular Season,00,HOU vs. SAC,39,87,11,29,15,24,11,33,24,7,5,9,24,104,20,12,16,3,79,229,31
W,NOV 09:2004,2004-05,Regular Season,00,HOU vs. MEM,34,73,5,13,17,19,8,31,20,7,2,24,27,90,20,12,16,3,79,229,31
L,NOV 11:2004,2004-05,Regular Season,00,HOU vs. MIN,34,78,7,14,16,22,10,23,24,5,1,14,25,91,20,12,16,3,79,229,31
L,NOV 13:2004,2004-05,Regular Season,00,HOU vs. LAL,27,78,6,20,19,23,9,33,21,10,2,13,25,79,20,12,16,3,79,229,31
W,NOV 15:2004,2004-05,Regular Season,00,HOU @ BKN,32,73,5,10,11,16,5,29,22,10,6,12,26,80,20,12,16,3,79,229,31
L,NOV 16:2004,2004-05,Regular Season,00,HOU @ ATL,36,76,3,21,9,11,4,33,19,9,4,18,21,84,20,12,16,3,79,229,31
L,NOV 18:2004,2004-05,Regular Season,00,HOU vs. NYK,38,82,4,15,12,19,8,33,26,6,4,7,17,92,20,12,16,3,79,229,31
W,NOV 20:2004,2004-05,Regular Season,00,HOU @ LAC,30,77,5,21,26,31,12,35,18,3,2,17,25,91,20,12,16,3,79,229,31
W,NOV 21:2004,2004-05,Regular Season,00,HOU @ POR,36,78,7,16,18,20,14,26,25,2,6,10,21,97,20,12,16,3,79,229,31
L,NOV 23:2004,2004-05,Regular Season,00,HOU @ SAC,37,71,8,19,14,16,6,33,20,2,2,15,19,96,20,12,16,3,79,229,31
L,NOV 26:2004,2004-05,Regular Season,00,HOU @ UTH,29,79,8,28,14,19,15,22,15,8,8,10,22,80,20,12,16,3,79,229,31
L,NOV 27:2004,2004-05,Regular Season,00,HOU vs. DEN,27,67,5,19,17,19,5,32,23,3,3,17,26,76,20,12,16,3,79,229,31
L,NOV 30:2004,2004-05,Regular Season,00,HOU vs. DET,28,65,5,14,11,17,10,25,18,4,4,19,22,72,20,12,16,3,79,229,31
