W,NOV 05:1993,1993-94,Regular Season,00,ORL @ MIA,46,90,5,15,19,29,15,27,34,7,5,9,24,116,6,12,9,13,80,229,27
W,NOV 06:1993,1993-94,Regular Season,00,ORL vs. PHL,46,84,6,14,16,22,10,32,34,9,7,17,24,114,6,12,9,13,80,229,27
W,NOV 09:1993,1993-94,Regular Season,00,ORL vs. IND,39,77,6,13,20,28,8,23,26,10,6,23,26,104,6,12,9,13,80,229,27
L,NOV 11:1993,1993-94,Regular Season,00,ORL @ CHH,32,81,5,19,18,35,17,23,16,6,2,20,29,87,6,12,9,13,80,229,27
L,NOV 12:1993,1993-94,Regular Season,00,ORL vs. MIA,37,83,4,14,22,31,15,16,29,12,7,13,25,100,6,12,9,13,80,229,27
W,NOV 16:1993,1993-94,Regular Season,00,ORL vs. UTH,42,75,9,21,21,24,7,31,32,5,6,21,24,114,6,12,9,13,80,229,27
L,NOV 17:1993,1993-94,Regular Season,00,ORL @ DET,39,85,4,17,10,16,9,32,21,10,4,14,24,92,6,12,9,13,80,229,27
L,NOV 19:1993,1993-94,Regular Season,00,ORL @ BOS,40,84,5,11,21,26,16,21,23,4,5,16,15,106,6,12,9,13,80,229,27
W,NOV 20:1993,1993-94,Regular Season,00,ORL @ BKN,38,97,2,8,9,13,25,42,24,6,19,20,20,87,6,12,9,13,80,229,27
W,NOV 23:1993,1993-94,Regular Season,00,ORL vs. GOS,45,84,4,12,26,33,12,33,24,7,5,14,24,120,6,12,9,13,80,229,27
L,NOV 27:1993,1993-94,Regular Season,00,ORL @ WAS,46,86,5,13,13,17,12,25,23,6,4,16,26,110,6,12,9,13,80,229,27
W,DEC 01:1993,1993-94,Regular Season,00,ORL vs. POR,43,81,5,13,23,31,12,29,33,7,4,16,22,114,6,12,9,13,80,229,27
L,DEC 03:1993,1993-94,Regular Season,00,ORL vs. SAN,33,73,3,15,15,27,11,26,19,6,4,13,23,84,6,12,9,13,80,229,27
