L,OCT 30:2001,2001-02,Regular Season,00,OKC @ SAC,37,86,5,13,16,21,11,40,26,8,3,15,28,95,6,27,5,12,79,225,25
W,NOV 01:2001,2001-02,Regular Season,00,OKC vs. SAN,40,76,11,20,23,33,12,26,26,8,6,10,29,114,6,27,5,12,79,225,25
L,NOV 03:2001,2001-02,Regular Season,00,OKC vs. UTH,28,72,4,14,14,19,10,19,21,11,5,19,30,74,6,27,5,12,79,225,25
W,NOV 05:2001,2001-02,Regular Season,00,OKC @ ORL,48,103,9,21,18,25,20,30,32,8,5,16,25,123,6,27,5,12,79,225,25
L,NOV 06:2001,2001-02,Regular Season,00,OKC @ MIA,29,91,9,24,18,24,16,37,17,10,4,17,24,85,6,27,5,12,79,225,25
L,NOV 08:2001,2001-02,Regular Season,00,OKC @ BKN,38,100,10,25,8,10,21,30,16,6,3,14,23,94,6,27,5,12,79,225,25
L,NOV 09:2001,2001-02,Regular Season,00,OKC @ BOS,38,84,7,19,11,16,9,31,19,8,5,13,19,94,6,27,5,12,79,225,25
W,NOV 11:2001,2001-02,Regular Season,00,OKC @ WAS,38,81,11,21,12,18,10,30,25,9,4,18,24,99,6,27,5,12,79,225,25
L,NOV 13:2001,2001-02,Regular Season,00,OKC vs. PHX,36,80,5,20,14,19,9,32,17,10,4,18,21,91,6,27,5,12,79,225,25
W,NOV 16:2001,2001-02,Regular Season,00,OKC vs. GOS,41,80,4,14,14,20,9,22,21,10,1,13,23,100,6,27,5,12,79,225,25
L,NOV 17:2001,2001-02,Regular Season,00,OKC vs. DEN,34,73,8,21,17,18,11,26,21,6,6,16,24,93,6,27,5,12,79,225,25
W,NOV 20:2001,2001-02,Regular Season,00,OKC @ DAL,39,73,3,9,24,28,6,32,26,4,3,13,16,105,6,27,5,12,79,225,25
L,NOV 21:2001,2001-02,Regular Season,00,OKC @ SAN,39,84,5,15,10,15,13,20,19,8,2,12,22,93,6,27,5,12,79,225,25
W,NOV 23:2001,2001-02,Regular Season,00,OKC vs. HOU,41,84,4,18,13,19,15,26,22,10,4,9,19,99,6,27,5,12,79,225,25
W,NOV 25:2001,2001-02,Regular Season,00,OKC vs. IND,36,88,3,13,24,27,12,28,20,10,5,10,25,99,6,27,5,12,79,225,25
W,NOV 27:2001,2001-02,Regular Season,00,OKC vs. MIN,43,87,8,20,18,22,13,21,31,6,4,8,16,112,6,27,5,12,79,225,25
L,NOV 28:2001,2001-02,Regular Season,00,OKC @ UTH,33,81,5,17,17,19,13,23,18,7,3,15,22,88,6,27,5,12,79,225,25
L,NOV 30:2001,2001-02,Regular Season,00,OKC vs. LAL,30,69,4,13,28,33,6,27,19,3,2,13,21,92,6,27,5,12,79,225,25
W,DEC 02:2001,2001-02,Regular Season,00,OKC vs. MIL,37,75,6,18,17,19,10,26,25,9,1,15,13,97,6,27,5,12,79,225,25
L,DEC 04:2001,2001-02,Regular Season,00,OKC @ MIN,35,81,4,12,9,15,12,24,18,7,7,17,16,83,6,27,5,12,79,225,25
L,DEC 05:2001,2001-02,Regular Season,00,OKC @ DET,36,75,8,19,11,20,12,36,19,7,3,20,30,91,6,27,5,12,79,225,25
L,DEC 07:2001,2001-02,Regular Season,00,OKC vs. MIA,33,90,8,24,20,29,16,29,25,5,7,9,30,94,6,27,5,12,79,225,25
L,DEC 08:2001,2001-02,Regular Season,00,OKC @ POR,36,84,8,20,12,17,12,23,27,6,4,13,20,92,6,27,5,12,79,225,25
W,DEC 11:2001,2001-02,Regular Season,00,OKC @ LAL,41,88,5,9,17,27,18,25,22,8,3,12,22,104,6,27,5,12,79,225,25
L,DEC 12:2001,2001-02,Regular Season,00,OKC @ LAC,35,82,7,19,17,19,10,22,18,9,2,15,18,94,6,27,5,12,79,225,25
W,DEC 16:2001,2001-02,Regular Season,00,OKC vs. ORL,47,94,8,18,12,16,18,32,28,9,1,8,18,114,6,27,5,12,79,225,25
W,DEC 19:2001,2001-02,Regular Season,00,OKC vs. SAC,43,80,9,15,9,11,8,39,32,7,6,20,20,104,6,27,5,12,79,225,25
W,DEC 21:2001,2001-02,Regular Season,00,OKC @ GOS,42,85,7,15,20,30,14,27,26,13,1,13,25,111,6,27,5,12,79,225,25
W,DEC 22:2001,2001-02,Regular Season,00,OKC vs. DET,46,76,8,16,17,23,10,27,28,7,9,10,22,117,6,27,5,12,79,225,25
W,DEC 27:2001,2001-02,Regular Season,00,OKC vs. LAC,39,81,3,12,20,26,19,26,20,4,2,13,27,101,6,27,5,12,79,225,25
W,DEC 29:2001,2001-02,Regular Season,00,OKC vs. TOR,44,86,3,13,10,16,10,39,30,6,7,7,19,101,6,27,5,12,79,225,25
L,JAN 04:2002,2001-02,Regular Season,00,OKC vs. PHL,32,85,7,19,6,14,17,30,17,7,8,20,21,77,6,27,5,12,79,225,25
W,JAN 06:2002,2001-02,Regular Season,00,OKC @ MEM,36,82,10,18,7,12,13,29,27,9,6,16,15,89,6,27,5,12,79,225,25
W,JAN 07:2002,2001-02,Regular Season,00,OKC @ CHI,40,81,5,14,15,24,5,29,25,15,2,12,11,100,6,27,5,12,79,225,25
L,JAN 09:2002,2001-02,Regular Season,00,OKC @ MIN,40,78,7,17,19,21,14,20,21,10,6,16,23,106,6,27,5,12,79,225,25
W,JAN 11:2002,2001-02,Regular Season,00,OKC vs. CLE,38,74,9,14,17,22,10,24,24,7,8,11,12,102,6,27,5,12,79,225,25
L,JAN 16:2002,2001-02,Regular Season,00,OKC @ UTH,29,71,5,15,17,26,12,20,13,11,5,19,20,80,6,27,5,12,79,225,25
L,JAN 18:2002,2001-02,Regular Season,00,OKC @ DEN,33,77,6,17,18,22,8,25,23,8,1,13,27,90,6,27,5,12,79,225,25
W,JAN 19:2002,2001-02,Regular Season,00,OKC vs. DEN,47,90,4,14,6,14,19,33,28,14,7,16,23,104,6,27,5,12,79,225,25
W,JAN 21:2002,2001-02,Regular Season,00,OKC @ PHL,41,62,8,13,19,24,4,31,24,9,3,20,23,109,6,27,5,12,79,225,25
L,JAN 23:2002,2001-02,Regular Season,00,OKC @ CHH,42,88,5,18,12,16,11,24,16,9,7,7,18,101,6,27,5,12,79,225,25
W,JAN 24:2002,2001-02,Regular Season,00,OKC @ MIL,39,80,9,18,12,18,12,28,23,7,1,9,17,99,6,27,5,12,79,225,25
W,JAN 26:2002,2001-02,Regular Season,00,OKC @ IND,37,83,6,17,15,16,12,31,22,6,2,8,20,95,6,27,5,12,79,225,25
L,JAN 29:2002,2001-02,Regular Season,00,OKC vs. POR,33,82,9,17,11,15,13,27,21,4,4,17,20,86,6,27,5,12,79,225,25
L,JAN 31:2002,2001-02,Regular Season,00,OKC vs. SAC,38,92,8,17,11,13,12,34,25,9,4,16,29,95,6,27,5,12,79,225,25
